,0,1,2,3,4,5,6,7,8,9,10,11,12
196,1050.96484375,470.211208709,221098.580795,0.447409075104,2911,-1009,109050.87541,9,2975137.93224,139275.302807,248326.178216,1.27715896166,1
197,1021.234375,296.534369961,87932.6325684,0.290368574757,2784,-1009,16050.2347814,12,542837.384688,71383.8388342,87434.0736155,4.44752614566,1
198,1020.81640625,26.8444863908,720.626449585,0.0262970757782,1117,882,276.605452622,10,4669.41191621,293.81003639,570.415489012,1.06219900441,1
199,1019.5703125,58.3939588584,3409.85443115,0.0572731062708,1500,666,333.177795706,23,13100.3241137,1526.61549526,1859.79329096,4.58198449876,1
200,1018.46484375,165.040734598,27238.4440765,0.162048533742,2970,58,882.874363374,15,37013.6645707,5795.47965161,6678.35401499,6.56433111215,1
201,1019.19921875,157.258605188,24730.2689056,0.154296237963,2970,58,497.714882379,23,29429.5073202,5197.55391313,5695.26879551,10.4428340344,1
202,1021.7890625,26.3170727451,692.588317871,0.0257558763457,1117,892,105.635928648,22,3596.30096965,362.437157343,468.073085992,3.43100270884,1
203,1022.85546875,22.6525774906,513.139266968,0.0221464108886,1078,921,81.7921394484,13,2778.95170878,255.066787086,336.858926535,3.11847555042,1
204,1021.8515625,24.3286706646,591.884216309,0.023808419498,1117,921,83.7843567056,14,2799.08162971,288.800496932,372.584853638,3.44695010248,1
205,1018.89453125,24.1701449642,584.195907593,0.0237219302125,1117,892,91.3980581412,17,5344.46868395,316.969480453,408.367538594,3.46801110329,1
206,1018.08203125,20.7954394549,432.450302124,0.0204260941816,1068,892,68.2161417401,29,2625.64270747,267.661828717,335.877970457,3.92373156689,1
207,1020.28125,17.2177858169,296.452148438,0.0168755289945,1127,960,31.1304340113,22,1740.61850258,149.698238062,180.828672074,4.80874240328,1
208,1018.55859375,15.344879171,235.465316772,0.0150652886001,1127,960,37.5867121418,15,983.861421543,104.877782704,142.464494846,2.7902888209,1
209,1066.015625,260.046254431,67624.0544434,0.243942254065,2627,-166,64693.2834436,8,1111603.12923,36971.1358813,101664.419325,0.57148337375,1
210,1113.05859375,401.18597679,160950.187973,0.36043563119,2627,-166,151834.255005,12,4623034.80974,80776.5698104,232610.824815,0.532004914227,1
211,1095.61328125,397.801490985,158246.02623,0.363085677942,2284,-98,171128.874661,7,5458950.35026,58205.9007849,229334.775446,0.340129045436,0
212,1098.8203125,475.863293355,226445.873962,0.433067434176,4588,-1696,144018.506513,10,2621384.99251,110887.43364,254905.940153,0.769952670145,0
213,1107.5859375,563.145726968,317133.109802,0.508444273172,4588,-1696,243521.807124,7,7365889.84358,138218.083751,381739.890875,0.567579903348,0
214,1133.37890625,520.13748275,270543.000961,0.458926383649,3470,-264,276426.40593,7,9401116.98573,126963.871839,403390.277769,0.459304426479,0
215,1200.5390625,506.533815541,256576.506287,0.421921977687,2892,-264,239684.711651,7,8932650.79804,131402.563482,371087.275133,0.548230892894,0
216,1183.56640625,523.880207827,274450.472153,0.442628487139,2892,-58,275742.437341,6,6946859.64596,149404.895999,425147.33334,0.54182771952,0
217,1111.96875,459.921773877,211528.038086,0.413610341007,2882,-88,262820.718734,11,4881846.71023,68837.6949033,331658.413637,0.261918829059,0
218,1102.71875,407.840108021,166333.553711,0.369849617612,2735,-88,151127.346497,7,4150357.65002,90322.4755676,241449.822065,0.597658052371,0
219,1065.41796875,303.437868675,92074.5401459,0.284806411732,2480,49,58528.2308793,13,1662218.16594,78840.0857129,137368.316592,1.34704371768,1
220,1022.91015625,52.6311209918,2770.03489685,0.0514523398465,1205,764,1287.70702844,8,22658.557221,2339.94369913,3627.65072757,1.81713980544,1
221,1063.90234375,289.601804737,83869.205307,0.272207131076,1843,-107,103480.219733,10,1963816.83724,39817.3008872,143297.520621,0.384781758193,1
222,1066.91015625,329.612585882,108644.456772,0.308941276781,1892,-107,129882.501619,10,3797124.96816,62651.6156032,192534.117222,0.482371488246,0
223,1034.53515625,169.201845111,28629.264389,0.163553499452,1892,176,22846.5376464,12,351922.405438,20217.1807018,43063.7183482,0.884912235485,0
224,1022.1796875,52.4994692821,2756.1942749,0.0513603135771,1568,745,286.934830046,0,10491.0138339,878.097936386,1165.03276643,3.06026959587,0
225,1016.74609375,12.1983118859,148.798812866,0.0119974022629,1049,990,66.7370385668,0,2561.39251769,53.2939319587,120.030970525,0.798566030245,0
226,1021.0078125,11.2711579469,127.039001465,0.0110392475052,1049,990,47.5946471786,4,949.59354767,41.0683953275,88.6630425061,0.862878448777,0
227,1022.3515625,10.4754846575,109.735778809,0.0102464602605,1049,990,20.8421494286,9,252.416867548,27.1546211327,47.9967705613,1.30287047532,0
228,1023.12109375,10.1429713375,102.879867554,0.00991375449053,1049,990,23.8520398276,10,447.871692478,30.8142679962,54.6663078238,1.29189235885,0
229,1022.58984375,10.1569583587,103.163803101,0.00993258286378,1049,990,22.0773704851,31,385.248075548,29.1919248977,51.2692953829,1.32225551577,0
230,1025.5625,43.2018789377,1866.40234375,0.042125057164,1284,735,339.388395101,21,8782.99085383,1504.73291958,1844.12131468,4.43366049429,0
231,1025.640625,65.350764434,4270.72241211,0.0637170202126,1313,735,834.449514188,20,30426.7747127,3264.60000623,4099.04952042,3.91227983326,1
232,1023.515625,86.6695848805,7511.61694336,0.0846783212328,1578,656,1223.93763867,30,46263.7619579,6340.8969468,7564.83458546,5.18073531402,1
233,1021.07421875,117.4580309,13796.3890228,0.115033783777,2117,411,1209.22351799,12,64019.6310578,5650.7674399,6859.99095789,4.67305453115,1
234,1015.96484375,97.7037671116,9546.02610779,0.0961684527891,2117,411,954.297467688,10,24016.8805219,2303.87344845,3258.17091613,2.41420890912,1
235,1012.578125,30.0195533608,901.173583984,0.0296466540405,1147,862,348.855076527,10,6797.29838996,925.500471028,1274.35554756,2.65296546704,1
236,1006.7734375,226.523874806,51313.0658569,0.224999852368,2823,-401,3930.74329937,15,126218.796129,11269.7606737,15200.503973,2.86708131652,1
237,1004.46875,274.118457443,75140.9287109,0.272898940304,2823,-401,9655.17565014,15,280453.890181,20753.3588083,30408.5344584,2.14945429895,1
238,1010.03515625,323.237532892,104482.50267,0.32002602176,2823,-764,13855.9751331,12,609460.013366,28894.3258967,42750.3010298,2.08533326736,1
239,1010.84375,301.063490955,90639.2255859,0.297833855089,2823,-764,12533.560842,28,281037.509472,24327.5670916,36861.1279336,1.94099405574,1
240,1008.56640625,103.323991177,10675.8471527,0.102446393749,1558,352,1190.42791855,20,55902.2982458,6705.69569132,7896.12360987,5.63301279047,1
241,1008.9296875,29.7579253083,885.534118652,0.0294945482098,1098,833,236.003811036,23,6291.6151302,780.312238528,1016.31604956,3.30635439785,1
242,1007.9765625,19.3903023618,375.983825684,0.0192368583588,1058,843,110.974991984,19,3435.45570619,298.836579382,409.811571367,2.69282812315,1
243,1006.58984375,80.3576948126,6457.3591156,0.0798316169308,1666,470,626.255291026,28,43564.3136229,5375.45574453,6001.71103555,8.5834895474,1
244,1004.625,101.367678527,10275.40625,0.10090101135,1666,470,983.576931656,18,77112.6853964,8897.93336323,9881.51029488,9.04650472866,1
245,1002.59375,198.033118975,39217.1162109,0.197520799401,2715,0,3226.50849417,28,148762.389467,12450.2084351,15676.7169293,3.85872482829,1
246,1001.7265625,246.585058057,60804.1908569,0.24616004735,2803,-68,4978.39926376,7,153956.493658,16543.2673393,21521.6666031,3.3230093576,1
247,1009.703125,239.503942405,57362.1384277,0.237202338465,2803,-68,6383.66451365,30,240056.021938,31430.4959362,37814.1604499,4.92358203803,1
248,1015.828125,271.792361273,73871.0876465,0.267557428845,2294,-49,8090.07822459,14,1003055.4551,77270.0088559,85360.0870805,9.55120663989,1
249,996.3984375,253.821582879,64425.3959351,0.254739041458,2107,-49,17259.7603288,13,1179578.75548,76663.4196672,93923.179996,4.44174300261,1
250,995.9765625,218.075297519,47556.8353882,0.218956254324,2196,313,16059.5873162,20,825325.643347,51626.5599102,67686.1472264,3.21468783063,1
251,1011.10546875,209.557794761,43914.4693451,0.207256118415,2352,-19,8542.91725956,9,274733.069025,31513.1376127,40056.0548723,3.68880285917,0
252,1010.36328125,137.516834408,18910.8797455,0.136106326269,2352,-19,1642.82444296,27,85350.2071682,9716.96613569,11359.7905786,5.91479276885,0
253,1012.50390625,21.7869653633,474.671859741,0.0215179074656,1068,921,322.61154727,10,6033.63243784,352.461065153,675.072612423,1.0925246419,0
254,1009.82421875,33.2160946636,1103.3089447,0.0328929471554,1137,823,547.545768419,16,13693.8039786,1100.39104976,1647.93681818,2.00967866656,1
255,1004.390625,43.6039050672,1901.30053711,0.0434132935751,1137,794,1202.79682989,17,22917.1035052,2020.04938534,3222.84621522,1.67946018408,1
256,1000.36328125,41.329148255,1708.09849548,0.0413141396027,1127,794,1021.11889375,16,28528.8878784,1894.79672446,2915.91561822,1.8556083293,1
257,1000.03125,30.1691682175,910.178710938,0.0301682254605,1088,843,259.541566399,21,15062.5352781,1292.3852833,1551.92684969,4.97949249989,1
258,999.34765625,164.338280815,27007.0705414,0.164445555846,2235,254,6106.21694021,18,181245.860488,18853.6006904,24959.8176306,3.08760741307,1
259,1002.6640625,224.62415753,50456.012146,0.224027334708,2264,254,7069.42991572,18,461482.436989,36487.1101195,43556.5400352,5.16125211715,1
260,1008.7578125,154.299741073,23808.4100952,0.152960144805,2264,274,1960.93875016,13,130276.903124,18574.7594698,20535.6982199,9.47238126037,1
261,1008.92578125,13.1620889424,173.240585327,0.0130456463567,1049,970,37.1410674975,19,686.642952629,77.1846709135,114.325738411,2.07814896324,1
262,1011.45703125,232.548529271,54078.8184662,0.229914392887,2431,-245,8027.09526221,21,392500.287438,30122.6853599,38149.7806221,3.75262587224,1
263,1011.609375,245.467084554,60254.0895996,0.242650068911,2431,-245,8131.74289865,17,496801.355996,38286.7300273,46418.472926,4.7083055262,1
264,1010.375,80.8359159811,6534.4453125,0.080005855233,1372,617,415.278261569,18,94910.0806132,8221.16511968,8636.44338125,19.7967625096,1
265,1012.25390625,20.9968837061,440.869125366,0.0207427045492,1078,911,63.2164612666,18,4310.5067593,520.795421873,584.01188314,8.2382881205,1
266,1011.14453125,17.0685259899,291.334579468,0.0168804018243,1078,941,26.9460450475,16,9649.63517767,272.703650087,299.649695134,10.1203590214,0
267,1010.18359375,126.296253456,15950.7436371,0.125023069309,1980,274,1560.6660345,26,109649.714669,12958.0192757,14518.6853102,8.30287773887,0
268,1064.07421875,261.174402862,68212.0687103,0.245447543282,2039,117,43620.5206321,7,795111.693352,53545.9868068,97166.5074389,1.22754121296,0
269,1108.79296875,405.883373159,164741.312607,0.366058754518,2656,-78,113230.866265,12,2844667.43273,122708.706082,235939.572348,1.08370367665,0
270,1107.6640625,475.67104372,226262.941833,0.429436198053,2764,-147,160720.959236,12,4526916.11072,151254.601827,311975.561063,0.941100666309,0
271,1132.76953125,484.868625096,235097.583603,0.428038194637,2764,-352,217042.982423,12,4673270.74335,137613.039766,354656.022189,0.634035886488,0
272,1086.97265625,378.271422108,143089.268784,0.348004542647,2666,-352,163348.248722,7,3456306.46114,51144.7687986,214493.01752,0.313102645414,0
273,1006.8125,125.234701536,15683.7304688,0.124387312966,2490,696,8316.17786521,1,90930.8240948,7366.04669145,15682.2245567,0.885749055737,0
274,989.453125,9.7694992315,95.4431152344,0.00987363522805,1009,960,26.3142613391,8,782.223953393,32.3713593916,58.6856207307,1.23018309252,0
275,989.1328125,9.686387915,93.8261108398,0.00979280819784,1019,960,32.9027325361,5,545.547107359,24.6706824758,57.573415012,0.749806492477,0
276,990.48828125,9.66508795464,93.4139251709,0.00975790237764,1019,960,21.8680353004,5,391.614052779,24.2700983392,46.1381336395,1.10984356874,0
277,990.42578125,8.99318097656,80.8773040771,0.00908011599336,1019,970,8.51885100626,28,200.266222858,23.4961575159,32.0150085221,2.75813692464,0
278,988.76171875,8.75768966657,76.6971282959,0.00885722970509,1009,960,15.9771413418,14,340.672442017,28.9247220631,44.9018634049,1.81038155977,0
279,989.0703125,9.17425371092,84.1669311523,0.00927563348629,1019,960,22.007547817,1,348.402570045,21.2330196058,43.2405674229,0.964806246582,0
280,989.375,9.75680852021,95.1953125,0.00986158789156,1019,960,20.2102897525,11,417.652263904,31.695416044,51.9057057965,1.56828112968,0
281,987.734375,10.4537555864,109.281005859,0.0105835696833,1019,960,27.4012174622,30,698.790868948,46.655885516,74.0571029782,1.7026938887,0
282,986.65625,10.117232746,102.358398438,0.010254060364,1009,960,20.684177106,3,299.775902908,26.6174980759,47.3016751819,1.28685313124,0
283,985.41796875,10.0405967638,100.813583374,0.0101891756415,1009,960,21.3732839551,31,309.766207679,26.356821042,47.7301049971,1.23316665316,0
284,985.7265625,9.8164521052,96.3627319336,0.00995859549559,1009,960,16.454108726,30,352.492163041,37.0221959414,53.4763046674,2.25002742828,0
285,985.8359375,9.21257407005,84.8715209961,0.00934493633232,1009,960,15.9189263937,26,263.436887648,25.5558354195,41.4747618132,1.6053743065,0
286,985.60546875,9.07028810693,82.2701263428,0.00920275748717,1009,960,20.3461286786,21,516.887117146,28.8782141688,49.2243428475,1.41934687552,0
287,986.35546875,9.71923277413,94.4634857178,0.00985368164121,1009,960,20.414185436,7,404.004186648,29.8595896322,50.2737750682,1.46268827261,0
288,985.87109375,10.0511865931,101.026351929,0.0101952340999,1009,960,12.2513241448,23,396.994838155,26.5710227894,38.8223469342,2.16882864866,0
289,985.15234375,10.5428920431,111.152572632,0.0107017885203,1009,960,12.2194766168,21,361.165003209,35.9213024359,48.1407790527,2.93967602398,0
290,985.5234375,10.0847694909,101.702575684,0.0102329068058,1009,960,9.06973600809,22,452.321355287,36.2360564785,45.3057924866,3.99527135588,0
291,985.734375,9.13525483276,83.4528808594,0.00926746095545,1009,960,7.79388209698,26,345.91573213,27.1593105116,34.9531926086,3.48469609543,0
292,985.30078125,9.4020110556,88.3978118896,0.00954227504384,1009,960,18.9112693652,24,359.324631294,26.4559370329,45.3672063981,1.39895088595,0
293,985.296875,9.59765545508,92.1149902344,0.00974087678404,1009,950,20.833738935,2,465.16271525,30.9700369937,51.8037759287,1.48653283457,0
294,984.55859375,9.88273452909,97.6684417725,0.0100377312146,1009,950,16.1898939924,5,311.01689186,32.8187437746,49.008637767,2.02711295022,0
295,984.24609375,10.1372410752,102.763656616,0.0102994984075,1009,960,19.2335961813,5,370.736515993,29.791103932,49.0247001133,1.54890971253,0
296,984.3984375,10.4790265559,109.809997559,0.0106451068558,1009,960,18.7961309626,10,326.963874584,30.0297204677,48.8258514303,1.59765435383,0
297,983.88671875,11.0109524387,121.241073608,0.0111912806921,1009,960,21.6610611612,4,402.89188989,28.9159672511,50.5770284122,1.33492847077,0
298,983.65234375,10.2869111682,105.820541382,0.0104578728791,1009,960,17.2233018329,26,271.866943679,22.7252703099,39.9485721429,1.31944911205,0
299,984.24609375,9.50071874209,90.2636566162,0.00965278785704,1009,950,23.927190815,6,414.931569554,19.5827832476,43.5099740626,0.818432192857,0
300,984.40625,9.43972448949,89.1083984375,0.00958925696529,1009,950,22.0313122777,31,349.786658502,32.359296686,54.3906089637,1.46878661961,0
301,984.20703125,9.02947156879,81.5313568115,0.00917436198085,1019,960,9.71863561721,18,323.725038474,27.1244872534,36.8431228706,2.79097687389,0
302,984.16015625,9.95192223772,99.0407562256,0.0101120962625,1019,950,16.5062702426,5,331.081643753,18.5180849393,35.0243551819,1.12188184654,0
303,983.89453125,10.4843917369,109.922470093,0.010656011802,1009,950,19.0675054715,4,253.777484229,23.9916088647,43.0591143362,1.2582458099,0
304,983.234375,9.74357510667,94.9372558594,0.00990971771779,1009,950,17.5677146583,20,327.923028594,30.1908635169,47.7585781752,1.71854245724,0
305,983.50390625,8.94427105701,79.9999847412,0.00909429133953,1009,960,12.0747299115,20,354.892664021,28.349350615,40.4240805265,2.34782482282,0
306,984.01171875,9.396426524,88.2928314209,0.00954910022407,1009,960,7.69098718727,13,394.275934907,35.2884833765,42.9794705637,4.58829049083,0
307,983.58203125,9.58886833125,91.946395874,0.00974892589189,1009,960,13.6683520045,27,424.94393898,30.2361733421,43.9045253466,2.21213013334,0
308,982.1796875,10.2442312988,104.944274902,0.0104300989209,1009,950,24.4780025957,0,443.88143394,24.1138710224,48.5918736181,0.985124130457,0
309,982.18359375,10.6287440267,112.970199585,0.0108215450699,1009,950,22.5975238463,5,448.046997176,27.0803841286,49.6779079749,1.19837838486,0
310,983.28125,10.0474946349,100.952148438,0.0102183323793,1000,960,17.2662768378,24,387.616892192,30.1931024928,47.4593793306,1.74867475927,0
311,983.28125,9.52868818031,90.7958984375,0.00969070464865,1000,960,15.6815146997,25,290.587618558,27.6423245727,43.3238392724,1.76273307152,0
312,983.234375,9.58187120866,91.8122558594,0.00974525652509,1009,960,20.5010818779,6,294.622014487,20.3980993331,40.8991812111,0.99497672633,0
313,982.875,9.69213598749,93.9375,0.00986100571028,1009,960,19.5362517845,27,314.674647587,24.4928509347,44.0291027192,1.25371290281,0
314,982.99609375,9.6065155489,92.2851409912,0.00977268944401,1009,960,14.8740630131,15,303.772767141,31.1588180265,46.0328810396,2.09484241118,0
315,982.76953125,9.97602640861,99.5211029053,0.0101509317204,1009,960,17.5167808967,8,396.822475153,25.5064486516,43.0232295484,1.45611507057,0
316,981.71875,9.81145496027,96.2646484375,0.00999416071077,1000,950,18.2345187889,17,569.090243712,38.7831196917,57.0176384806,2.12690667303,0
317,982.6875,10.1035652742,102.08203125,0.0102815648659,1009,950,17.7724827785,14,523.849504571,56.6268616651,74.3993444436,3.18620996126,0
318,983.234375,9.54101702437,91.0310058594,0.00970370571551,1009,960,14.5923264659,23,303.267391758,30.8598105225,45.4521369884,2.11479715689,0
319,982.1875,8.87742044459,78.80859375,0.00903841725189,1000,960,12.2634981547,31,356.745749744,19.8975954789,32.1610936336,1.6225056854,0
320,982.48828125,9.7303417294,94.6795501709,0.0099037738313,1009,960,16.5824278163,19,319.338839136,23.1611049927,39.743532809,1.39672581417,0
321,982.56640625,9.82997470546,96.62840271,0.0100043871263,1009,960,15.3700398381,20,383.111698447,35.074673231,50.4447130691,2.28201576576,0
322,982.5625,9.85500348808,97.12109375,0.010029899867,1019,960,11.8306040099,11,331.679384742,30.6480295318,42.4786335416,2.59057183438,0
323,983.375,10.8271216166,117.2265625,0.01101016562,1019,960,16.8714335167,15,285.080290942,33.166581347,50.0380148637,1.96584251802,0
324,982.9609375,10.352688618,107.178161621,0.0105321465208,1009,960,17.7893986751,24,500.513928564,43.4183648305,61.2077635056,2.44068760408,0
325,981.671875,9.57422432808,91.6657714844,0.00975297813037,1009,960,18.8273968602,12,382.694705294,36.7308085578,55.558205418,1.95092337143,0
326,982.453125,9.06604187252,82.1931152344,0.00922796379982,1009,960,16.7275864109,18,281.279461086,22.8312488634,39.5588352744,1.36488602136,0
327,983.0078125,9.22462405547,85.0936889648,0.00938408010412,1000,960,11.4075112678,18,287.53586237,32.7495648212,44.1570760889,2.87087727134,0
328,982.5703125,9.84067102145,96.8388061523,0.01001523341,1009,960,15.05151935,20,617.641748898,36.8864664625,51.9379858125,2.4506805994,0
329,982.09765625,9.49846998241,90.2209320068,0.00967161455072,1009,960,15.1027622304,21,350.699810879,21.9386456834,37.0414079138,1.45262471518,0
330,981.58984375,9.4529950598,89.3591156006,0.00963029020725,1009,960,14.1035981012,14,300.666934321,20.1079860067,34.2115841079,1.42573447303,0
331,982.01953125,10.3416070937,106.94883728,0.0105309586669,1009,960,18.2497348792,8,459.482284026,31.7234593794,49.9731942586,1.73829699934,0
332,981.75,10.7161531111,114.8359375,0.0109153584019,1009,960,24.1244293206,18,372.35601136,30.0267952818,54.1512246024,1.24466344396,0
333,982.13671875,9.83342014425,96.6961517334,0.0100122721781,1009,960,24.1271031354,8,445.998530102,18.703674132,42.8307772674,0.775214248764,0
334,982.9609375,9.40362491921,88.4281616211,0.00956663134867,1009,960,27.8056967883,10,507.221830338,13.9582450213,41.7639418095,0.501992276172,0
335,982.6953125,9.77085797294,95.4696655273,0.00994291704525,1000,960,16.8968464042,13,480.060341073,36.1864575927,53.0833039969,2.14161013997,0
336,981.875,9.70260918516,94.140625,0.00988171527451,1000,960,11.4620046616,23,294.389567042,32.2640679801,43.7260726417,2.81487130156,0
337,982.02734375,9.53382313499,90.8937835693,0.00970830720312,1019,960,16.1926652657,22,319.060227055,31.6965551828,47.8892204486,1.95746374439,0
338,982.02734375,9.41010273957,88.5500335693,0.00958232252845,1019,960,17.2962567664,22,353.655097174,32.3567284926,49.652985259,1.87073590139,0
339,981.4375,10.165236409,103.33203125,0.0103574974555,1009,960,8.63584008543,23,316.823263001,27.5865829826,36.222423068,3.19442957601,0
340,981.62890625,10.1056423932,102.124008179,0.0102947685514,1009,960,12.6968647204,14,310.220006623,28.8397132697,41.5365779902,2.2714043116,0
341,981.40234375,8.66872039328,75.1467132568,0.00883299336759,1009,960,15.2676467533,2,230.455729899,19.8925363864,35.1601831397,1.30292092212,0
342,982.41015625,9.25674027942,85.6872406006,0.00942248023448,1009,960,10.6490205739,25,485.960998398,33.805532815,44.4545533889,3.17452037777,0
343,983.03125,9.52212678121,90.6708984375,0.0096864944845,1009,960,8.63732988444,24,411.986717412,41.9623113571,50.5996412416,4.85825039897,0
344,981.6328125,10.1549488349,103.12298584,0.0103449565923,1009,950,13.4250444314,22,442.769603235,39.8705588357,53.2956032671,2.96986419967,0
345,980.5,10.8825404892,118.4296875,0.0110989704123,1009,950,15.4043502896,19,679.381443296,47.1307063842,62.5350566738,3.05957119243,0
346,980.57421875,10.3528735903,107.181991577,0.010557970414,1009,950,16.1910392676,29,613.427678917,43.3443669133,59.5354061809,2.67705897052,0
347,980.80859375,10.1849347027,103.732894897,0.0103842225359,1009,950,20.3738132754,30,452.99852449,34.2205995228,54.5944127982,1.67963645588,0
348,981.28125,10.1861099512,103.756835938,0.0103804184083,1009,950,16.3370961411,30,404.273395643,33.6767991636,50.0138953046,2.06136995662,0
349,982.02734375,9.28894012088,86.2844085693,0.00945894244188,1009,960,14.7986985269,25,372.069411626,24.7476003264,39.5462988533,1.67228221329,0
350,982.4140625,9.35207809773,87.4613647461,0.00951948720475,1009,960,16.5098528613,19,330.147647853,25.3539686407,41.8638215019,1.53568713505,0
351,981.9765625,9.97337458855,99.4682006836,0.01015642834,1009,950,14.2336097569,12,305.760536814,24.4950110857,38.7286208426,1.72092754431,0
352,981.125,9.49053805113,90.0703125,0.00967311815633,1009,950,9.57498846113,23,237.629543011,29.4604894799,39.035477941,3.07681723059,0
353,981.40625,9.37369782623,87.8662109375,0.00955129216492,1000,960,15.8766579182,28,334.439940396,31.9569562494,47.8336141676,2.01282640302,0
354,981.6015625,9.52860811234,90.7943725586,0.00970720552652,1000,950,10.5846264632,24,325.816275577,31.8694973565,42.4541238196,3.01092319766,0
355,981.203125,9.56299784243,91.4509277344,0.00974619586789,1009,950,13.2747647173,3,322.969794937,23.647134875,36.9218995922,1.78135999987,0
356,980.6171875,9.13964671581,83.5331420898,0.00932030034994,1009,960,10.4991434931,23,412.205428487,26.2198825975,36.7190260907,2.49733538881,0
357,981.328125,9.1746162854,84.1735839844,0.00934918306291,1000,960,12.4457281079,22,391.76552682,36.4790853975,48.9248135054,2.93105273402,0
358,981.90625,10.5422790912,111.139648438,0.0107365434238,1009,950,11.496923636,23,424.535387921,43.0610802961,54.5580039321,3.7454437082,0
359,980.5390625,10.4596713199,109.404724121,0.0106672663231,1009,950,17.2420611926,12,529.583594506,26.5395696659,43.7816308585,1.53923416519,0
360,980.6171875,10.1135128462,102.28314209,0.0103134158519,1009,950,16.6437279868,12,803.097819871,35.1737692555,51.8174972423,2.11333478193,0
361,981.04296875,10.3916521755,107.986434937,0.0105924536504,1009,950,17.1080243177,27,383.503890272,30.6224768002,47.7305011179,1.78994816885,0
362,981.0859375,9.75883201239,95.2348022461,0.00994696961742,1009,960,12.4526554098,15,246.716813875,24.6817608851,37.1344162949,1.98204801087,0
363,982.0625,9.20533982262,84.73828125,0.00937347655839,1009,960,13.675993958,12,250.468188907,27.0231009854,40.6990949434,1.97595151536,0
364,982.41796875,9.40500974875,88.454208374,0.00957332830619,1009,960,18.3315603305,24,299.917874518,32.2161032199,50.5476635503,1.7574119518,0
365,982.76171875,9.83664720806,96.7596282959,0.010009188413,1009,960,13.9691408,31,328.756859798,33.6769973936,47.6461381936,2.41081379848,0
366,982.55859375,10.1606473353,103.238754272,0.0103410090756,1009,950,16.6311936727,18,501.906891034,37.0539164279,53.6851101007,2.22797696648,0
367,981.82421875,10.1687115557,103.402694702,0.0103569573468,1009,950,21.1859075952,26,395.360845235,34.2158259748,55.4017335701,1.61502762254,0
368,981.5546875,10.0900698351,101.809509277,0.0102796817779,1009,950,21.1205464326,14,403.041583411,35.2985104079,56.4190568405,1.67128774441,0
369,982.6484375,9.89917124352,97.9935913086,0.01007397037,1009,950,20.6621852994,22,406.788893377,30.6468815517,51.3090668511,1.48323524873,0
370,982.45703125,9.20587604123,84.7481536865,0.0093702581878,1009,960,14.3834106543,25,505.606857121,36.5730410842,50.9564517385,2.54272383395,0
371,981.67578125,9.21150983564,84.8519134521,0.00938345430496,1009,960,13.9172812761,24,614.689435869,37.5154432421,51.4327245183,2.69560142515,0
372,982.8046875,9.89559450096,97.9227905273,0.0100687294503,1009,960,10.2903869793,21,446.184863873,43.85694002,54.1473269994,4.26193301653,0
373,982.921875,9.72200257068,94.5173339844,0.00989092095512,1009,960,10.1125527746,16,420.472479193,38.5016930441,48.6142458187,3.80731689636,0
374,982.3671875,9.52576366177,90.7401733398,0.0096967445401,1009,960,11.5668842965,20,458.017989009,35.1525646392,46.7194489357,3.03906944498,0
375,981.74609375,9.58972759604,91.9628753662,0.00976803234267,1009,960,22.1243094634,28,530.743102263,34.732396281,56.8567057444,1.56987481749,0
376,980.89453125,9.36168895514,87.6412200928,0.00954403216339,1009,960,17.566763131,3,252.718104695,23.9038565547,41.4706196858,1.36074337523,0
377,980.42578125,9.47747944219,89.8226165771,0.00966669749352,1009,960,6.92048584065,31,324.237551176,20.5484380988,27.4689239395,2.96921900745,0
378,981.7578125,9.94299855249,98.8632202148,0.0101277508831,1000,960,26.6488483034,5,630.340780601,27.4249956122,54.0738439156,1.02912498506,0
379,982.49609375,10.5226682567,110.726547241,0.0107101374994,1009,960,26.4438763727,5,699.901573765,34.6473266982,61.0912030709,1.31022117219,0
380,980.69921875,9.9639662981,99.2806243896,0.0101600634604,1009,960,15.5773872047,6,380.434723719,23.9695038247,39.5468910294,1.53873711359,0
381,980.078125,8.88257544209,78.9001464844,0.00906312998475,1000,960,13.9656797471,15,454.638997629,25.7016318725,39.6673116196,1.8403423491,0
382,980.81640625,9.49308364468,90.118637085,0.00967875698672,1009,960,12.0271780745,31,362.066871135,33.9274467406,45.9546248151,2.82089834627,0
383,981.75,10.2694175833,105.4609375,0.010460318394,1009,960,8.42674728856,29,601.035608533,33.477728079,41.9044753676,3.97279364536,0
384,982.4140625,10.4564030501,109.336364746,0.0106435803896,1009,950,18.6854661511,29,587.309622295,33.4516357361,52.1371018872,1.79024892746,0
385,983.66015625,9.80143356737,96.0680999756,0.00996424781983,1009,950,20.8779473054,29,322.189478044,32.3196879983,53.1976353037,1.54802996317,0
386,983.30859375,9.66643295883,93.4399261475,0.00983051813059,1009,950,14.9660477125,0,410.372400508,28.0242639922,42.9903117046,1.87252269474,0
387,982.30078125,9.6188778914,92.5228118896,0.00979219204036,1009,950,17.9178978613,13,399.801980611,24.9851891887,42.90308705,1.3944263653,0
388,983.125,9.33324032692,87.109375,0.00949344216343,1000,960,12.5013220888,24,315.031231227,38.0979893672,50.599311456,3.04751682236,0
389,982.5390625,9.77273178907,95.5062866211,0.00994640535126,1000,960,12.9282930613,13,333.780812544,43.4247145613,56.3530076226,3.3588900217,0
