,0,1,2,3,4,5,6,7,8,9,10,11,12
195,1016.796875,388.771851463,151143.55249,0.382349573471,4764,-1401,50808.4167839,13,1502463.99133,67755.3421465,118563.75893,1.33354562955,1
196,1023.40625,324.809473901,105501.194336,0.317380780019,2421,9,74447.1018724,10,1693736.11633,69177.8703045,143624.972177,0.929221804001,1
197,1046.421875,426.532807746,181930.236084,0.407610752352,4696,-343,94489.6248772,12,2089677.2418,95028.1829963,189517.807873,1.00569965348,1
198,1044.34765625,368.377089294,135701.679916,0.352734156187,4696,-343,70133.3648034,10,1693538.17588,62194.476653,132327.841456,0.886802976406,1
199,1021.1953125,323.708963582,104787.493103,0.316990256045,3401,-39,40848.5854618,11,840425.879351,77443.4591379,118292.0446,1.89586636262,1
200,1054.28515625,395.416573176,156354.266342,0.375056568739,3401,-39,92599.1671628,11,2298288.51586,107172.358574,199771.525737,1.15737929247,1
201,1100.12109375,405.426729499,164370.832993,0.368529184471,2245,166,176570.323377,7,6379789.74248,78167.513142,254737.836519,0.442699042777,1
202,1126.50390625,529.338753172,280199.51561,0.469895177669,4735,-352,218582.617377,7,7014495.81856,141582.710596,360165.327973,0.647730877667,0
203,1074.4609375,479.095475909,229532.475037,0.445893805152,4735,-352,95097.3403259,12,2576972.05121,161980.585793,257077.926119,1.70331352315,1
204,998.66796875,473.343290038,224053.870224,0.473974639069,3882,-549,22719.3641705,14,1186196.7264,146674.164501,169393.528672,6.45590974292,1
205,992.23828125,465.538013959,216725.642441,0.46917965448,3882,-549,33995.0195234,11,1348246.40412,137979.503492,171974.523015,4.0588152449,1
206,1033.06640625,271.190214257,73544.132309,0.262509953491,2401,323,55368.38666,9,1252074.58193,53715.7325535,109084.119213,0.970151665848,1
207,1053.3984375,421.26450902,177463.78656,0.399909942927,4539,-392,111884.257163,10,2347483.64238,88038.5714359,199922.828599,0.786871841205,1
208,1020.640625,379.915065228,144335.456787,0.372231964829,4539,-392,72577.5248012,9,1425243.83855,85655.6526242,158233.177425,1.18019528578,1
209,1002.6484375,200.324837367,40130.0404663,0.199795690967,2362,352,1795.43534679,25,694552.339452,49915.6199708,51711.0553176,27.8014020722,1
210,999.703125,334.634837345,111980.474365,0.334734211565,3147,98,37550.6965077,24,1159637.18427,94444.5834586,131995.279966,2.51512201483,1
211,994.296875,387.26244451,149972.200928,0.389483718844,3147,-274,45898.9391531,24,839346.770377,105160.79873,151059.737883,2.29113789273,1
212,1000.84765625,266.40558144,70971.9338226,0.26617995234,3039,-274,5468.7327552,15,344931.76297,54340.9032714,59809.6360266,9.93665364609,1
213,1003.23828125,270.178185307,72996.2518158,0.269306096424,3598,0,26989.681661,16,748966.288171,52166.5058324,79156.1874934,1.93283146084,1
214,1004.49609375,267.766456048,71698.8749847,0.266567941592,3598,0,26220.1619993,17,618132.38134,51549.761749,77769.9237483,1.96603521177,1
215,1016.6015625,97.2427567871,9456.15374756,0.0956547386648,1500,617,10055.8991109,6,116447.084992,5306.35565329,15362.2547642,0.527685848354,1
216,1038.75,264.706426419,70069.4921875,0.254831698117,2656,254,63840.9622013,6,1070317.69465,35394.7219954,99235.6841967,0.554420246421,1
217,1025.44921875,424.660044826,180336.153671,0.414120989183,4058,-156,91567.3845368,10,1475009.24282,87927.5498524,179494.934389,0.960249659824,1
218,1055.07421875,438.033797523,191873.607773,0.415168705423,4058,-156,126129.919522,11,2522687.31728,80565.675976,206695.595498,0.638751505445,1
219,1101.4765625,418.008559363,174731.155701,0.379498369365,3078,-98,175950.776345,11,3824199.01133,88492.9957555,264443.7721,0.502941774932,0
220,1054.65234375,325.950809044,106243.929916,0.309059957981,3078,-98,96134.5179931,10,1790501.67195,65573.4888611,161708.006854,0.682101395316,0
221,1018.703125,9.9865999086,99.7321777344,0.00980324852601,1049,1000,42.0032948211,10,618.124931123,31.0571386068,73.0604334278,0.739397676755,0
222,1020.0390625,12.1583962397,147.826599121,0.0119195398359,1058,980,50.3189092906,0,1436.17620357,41.8503803789,92.1692896694,0.831702852246,0
223,1016.86328125,133.268323887,17760.4461517,0.131058251728,2754,647,9634.44079952,8,138867.578826,6827.55663081,16461.9974303,0.708661433797,0
224,1009.1328125,140.930910106,19861.5214233,0.139655462948,2754,647,10419.8649155,8,215870.805453,8761.73003554,19181.5949511,0.840867910149,0
225,1008.45703125,261.040313034,68142.0450287,0.258851200343,3852,39,38987.6274842,10,718669.329252,22014.8105324,61002.4380166,0.564661456799,1
226,999.234375,311.686628593,97148.5544434,0.311925446512,3852,39,62099.3642102,11,1678578.68967,34555.8716878,96655.2358979,0.55646095781,1
227,1006.36328125,249.027085114,62014.4891205,0.247452475417,2460,382,43025.2360344,11,1232746.36326,37349.7743048,80375.0103393,0.868089933892,1
228,1021.234375,326.784547341,106788.140381,0.319989764682,3245,245,59893.4760439,10,1796865.3222,70516.2315537,130409.707598,1.17736081142,1
229,1013.1796875,314.812231576,99106.7411499,0.310717077592,3245,245,57529.2137277,14,1774473.49062,65989.2606774,123518.474405,1.14705653705,1
230,1054.8046875,269.526351292,72644.4540405,0.255522519463,2627,323,80911.7461453,6,1344014.61708,28588.2083459,109499.954491,0.353325811243,1
231,1060.1796875,415.015821114,172238.131775,0.391458000948,3598,-166,102460.404566,10,2522750.97903,81730.1879487,184190.592514,0.797675827021,1
232,1002.9921875,419.430556978,175921.992126,0.418179286145,3598,-166,82067.2373112,12,2504169.79526,103782.467952,185849.705263,1.26460292014,1
233,1007.8515625,271.247900045,73575.4232788,0.269134771565,3186,176,47376.7419364,11,1572786.41274,37695.5705214,85072.3124578,0.79565561034,1
234,1046.390625,253.453451544,64238.6520996,0.242216860022,2088,245,80194.7177123,9,982779.409395,27512.2284492,107706.946161,0.343067838307,1
235,1045.87109375,224.125424795,50232.2060394,0.214295457762,1852,245,63867.2473268,5,1218269.56162,22268.6054277,86135.8527545,0.348670192623,0
236,1031.51171875,183.140186709,33540.3279877,0.177545425204,2735,-127,5863.437817,13,122696.22631,10641.0812539,16504.5190709,1.81481949429,1
237,1034.8125,173.017012801,29934.8867188,0.167196485162,2735,-127,3917.07923807,11,84520.6318983,8434.95655045,12352.0357885,2.15337909646,1
238,1036.6484375,200.244853626,40098.0014038,0.193165634927,1823,205,42015.8606131,6,732229.992256,27382.1247382,69397.9853513,0.651709243573,1
239,1038.28125,259.325204181,67249.5615234,0.249763928782,2813,166,44634.6167889,6,732898.911782,41871.889526,86506.5063149,0.938103484208,1
240,1021.34375,211.607443066,44777.7099609,0.207185331154,2813,166,13577.3356727,15,289462.466287,31525.039644,45102.3753167,2.32188703321,1
241,1014.05859375,197.502888835,39007.391098,0.194764770056,2186,352,28185.1940092,10,564173.174761,33255.6993028,61440.8933119,1.17989960587,1
242,1037.765625,249.905262811,62452.6403809,0.240810889079,2186,372,64639.5019984,9,1108020.32404,44450.185796,109089.687794,0.687662875204,1
243,1064.82421875,234.752638179,55108.8011322,0.22046140015,1823,372,65937.8203036,6,1507858.21716,30676.9354873,96614.7557909,0.465240363513,0
244,992.3125,202.745077391,41105.5664062,0.204315754756,1745,186,37370.4918208,0,847566.235167,17502.2231852,54872.715006,0.468343399631,0
245,887.671875,130.462435289,17020.4470215,0.146971464302,1745,186,5377.41931795,1,171327.1018,13043.4102034,18420.8295213,2.42558919663,0
246,863.1484375,18.6405513279,347.470153809,0.0215959973025,970,833,189.801490766,0,7937.06085052,271.611750833,461.413241599,1.43103065069,0
247,854.97265625,9.21717329605,84.9562835693,0.0107806644209,872,823,17.9800959663,9,221.909460698,17.9473485892,35.9274445555,0.998178687303,0
248,853.875,9.10442886732,82.890625,0.0106624844003,882,823,14.1425086162,19,493.418300369,20.3950810173,34.5375896335,1.44211197396,0
249,852.3671875,8.91353526048,79.4511108398,0.0104573890117,882,823,15.1433757886,2,231.054014053,22.3832471759,37.5266229645,1.47808833963,0
250,851.984375,9.27360533231,85.9997558594,0.0108847129178,872,823,12.4676369758,24,229.619916456,29.2452714612,41.7129084369,2.34569481916,0
251,878.78515625,44.0190469957,1937.67649841,0.0500907948691,1058,803,1737.74682162,0,90114.525008,783.014662115,2520.76148374,0.450591911533,0
252,949.19921875,57.0078407383,3249.89390564,0.0600588786971,1058,803,3088.46122196,0,243185.273886,822.158168211,3910.61939017,0.266203170163,0
253,984.56640625,103.260003887,10662.6284027,0.104878658495,1372,480,16489.8379638,6,138685.823085,2726.85079374,19216.6887575,0.165365529954,1
254,1047.33203125,494.956858826,244982.292099,0.472588294884,3725,-88,235289.317159,5,2928713.83085,151303.503129,386592.820288,0.643053007914,1
255,1094.2890625,511.188881621,261314.072693,0.467142457271,3725,-88,236763.876364,8,3640502.98368,166690.806427,403454.682791,0.7040381708,1
256,1048.32421875,317.257622112,100652.398788,0.302633113342,2705,235,92326.9490385,10,1813775.31086,45663.3662603,137990.315299,0.494583290533,1
257,1019.8984375,277.889432257,77222.5365601,0.272467749767,2705,235,63088.3524513,9,1043029.23287,34771.7999813,97860.1524326,0.55116037478,1
258,1030.80078125,476.41596042,226972.167343,0.462180441736,4764,-441,44747.6604811,17,1537631.13217,127770.30276,172517.963241,2.85535157339,1
259,1026.59375,513.64709945,263833.342773,0.500341151941,4764,-441,59414.6415189,11,2562588.55689,159332.784596,218747.426115,2.68170909598,1
260,1052.5625,297.358428763,88422.0351562,0.282509046981,2333,127,76904.5897089,11,2044780.94684,56324.8257222,133229.415431,0.732398754553,1
261,1062.390625,415.362045284,172525.628662,0.390969230629,3450,-1078,163782.328495,10,3272549.32303,62378.8801093,226161.208604,0.380864533327,1
262,1020.27734375,428.405270071,183531.075424,0.419890996007,3450,-1078,113579.433656,11,2434459.65314,96389.7818785,209969.215535,0.848655243081,1
263,1003.20703125,243.801308921,59439.0782318,0.243021929998,2725,176,20755.445914,16,932636.993295,60889.0114891,81644.4574031,2.93364024754,1
264,984.99609375,150.292410249,22587.8085785,0.152581732255,1970,401,13781.2141428,12,534062.748084,17183.037584,30964.2517268,1.2468449736,1
265,989.52734375,197.045222131,38826.8195648,0.199130648967,2274,401,27471.1400057,11,548754.488485,28500.4907478,55971.6307535,1.0374702594,1
266,997.8203125,266.580705228,71065.2723999,0.267163037161,2647,205,39075.6383744,9,981717.356434,55122.0320181,94197.6703925,1.41064955843,1
267,1017.30859375,281.813883487,79419.0649261,0.277019072894,2647,205,59101.5920151,9,958265.07829,53278.3040977,112379.896113,0.901469863689,1
268,1049.0546875,266.580100785,71064.9501343,0.25411458903,2882,274,57491.9671106,10,730027.064922,47050.5743642,104542.541475,0.818385188901,1
269,1033.859375,344.352068982,118578.347412,0.333074378691,4294,-58,24120.6186559,15,584202.612706,60413.1672208,84533.7858767,2.50462760025,1
270,1006.0859375,277.371043441,76934.6957397,0.275693191906,4294,-58,6120.34366618,28,242405.835851,24552.0144733,30672.3581395,4.01154180426,1
271,1011.15625,21.3669346991,456.545898438,0.0211311898622,1107,931,241.187037108,0,8398.56860034,316.082094313,557.269131421,1.31052687617,0
272,1009.9921875,18.8814128567,356.507751465,0.0186946127805,1107,931,202.250917978,0,10579.1493054,209.948660212,412.19957819,1.03806035746,0
273,1006.296875,9.78428217778,95.7321777344,0.00972305730133,1039,970,46.3394862134,0,1891.41682072,19.0252575374,65.3647437509,0.4105625481,0
274,1012.39453125,8.9941717986,80.8951263428,0.00888405806331,1039,990,25.4384833276,0,875.190573936,26.2997221076,51.7382054352,1.03385574403,0
275,1013.2109375,9.19379235523,84.5258178711,0.00907391739958,1039,990,24.944203859,7,442.397040916,26.610156775,51.5543606341,1.06678717531,0
276,1011.05078125,9.30354851735,86.5560150146,0.00920186076692,1029,990,16.9266913511,0,512.738810559,17.8922239336,34.8189152847,1.05704201504,0
277,1011.32421875,9.55086912025,91.2191009521,0.00944392405835,1039,990,16.8978262975,7,360.366920779,21.6171552585,38.5149815561,1.27928615657,0
278,1014.953125,9.54459874664,91.0993652344,0.00940397986029,1039,990,22.4086051783,0,924.242348978,26.3903379124,48.7989430907,1.17768766518,0
279,1016.93359375,9.66789772701,93.46824646,0.00950691154902,1049,980,18.959931615,15,684.208382649,39.831643767,58.7915753821,2.10083267049,0
280,1016.8359375,10.5080157973,110.418395996,0.0103340326691,1049,980,21.0563846799,12,563.275895887,41.2749270565,62.3313117365,1.96020958412,0
281,1018.21875,9.91836798256,98.3740234375,0.0097409009435,1039,990,15.6466629678,22,512.691202933,30.2034967557,45.8501597235,1.93034750079,0
282,1019.796875,9.55073571692,91.2165527344,0.00936533142143,1039,990,15.5809354601,4,372.99991647,33.1843196466,48.7652551067,2.12980277927,0
283,1021.203125,9.93955118375,98.7946777344,0.00973317740655,1049,990,22.1198082517,14,556.112563308,35.7667981185,57.8866063702,1.61695787375,0
284,1025.51171875,10.4869645356,109.976425171,0.0102260796672,1058,1000,27.4070863904,0,1579.49833876,32.075805397,59.4828917874,1.17034714819,0
285,1030.91015625,9.68022581609,93.7067718506,0.0093899800651,1058,1000,21.2588242845,0,501.74267627,21.0531607665,42.3119850511,0.990325734139,0
286,1032.27734375,8.79259911484,77.3097991943,0.00851767131002,1058,1009,14.3375994882,9,304.98364666,19.2204219161,33.5580214043,1.34056066581,0
287,1030.875,8.63767185068,74.609375,0.00837897111743,1049,1009,9.26658040104,27,320.412298704,21.9051318652,31.1717122662,2.36388515689,0
288,1029.8203125,8.73385438408,76.2802124023,0.00848094981044,1049,1009,11.1858163521,27,218.578989766,22.9175991975,34.1034155495,2.04880881968,0
289,1029.125,9.18090749872,84.2890625,0.00892108101418,1049,1000,25.1929116308,4,483.555744178,29.0958122542,54.288723885,1.15492058562,0
290,1029.203125,9.51385451509,90.5134277344,0.00924390364156,1049,1000,30.8223356918,4,526.983531638,29.2344270701,60.0567627619,0.948481885424,0
291,1001.58984375,33.6658635059,1133.3903656,0.0336124250021,1049,921,1090.88582168,0,110797.582086,89.7002252048,1180.58604689,0.082226960349,0
292,993.953125,37.2628667742,1388.52124023,0.0374895614662,1088,862,1096.16576984,0,75925.8864859,345.451025183,1441.61679502,0.31514487561,0
293,1012.0546875,89.3144732632,7977.07513428,0.0882506393837,1372,539,4960.0188229,10,67503.0291088,4957.48855337,9917.50737627,0.99948986695,1
294,1020.14453125,156.539103196,24504.4908295,0.153447965853,1568,460,30283.8511776,6,446157.557926,10303.948843,40587.8000206,0.340245657087,1
295,1018.0546875,207.336487103,42988.4188843,0.203659478856,2068,156,43652.4269762,10,612490.121362,20667.466773,64319.8937491,0.473455159418,1
296,996.71484375,234.201970993,54850.5632172,0.23497389696,2068,156,28177.0939602,12,660670.989384,44873.0876264,73050.1815867,1.59253781422,1
297,1012.890625,329.397312678,108502.5896,0.325205214214,4617,-9,33542.6819126,11,925842.524742,64057.0101873,97599.6920999,1.90971641308,1
298,1074.58984375,385.052278987,148265.257553,0.358324882025,4617,-9,91452.2733816,11,2165017.82303,71619.0412898,163071.314671,0.783130245335,1
299,1098.0859375,410.476952523,168491.328552,0.373811318864,2480,88,194404.702182,7,4248909.64658,101161.581198,295566.28338,0.520365917401,0
300,1100.30078125,386.23823728,149179.975937,0.351029685575,2480,88,189463.63456,6,5489961.0399,81332.0945965,270795.729156,0.429275490178,0
301,1059.07421875,335.361171851,112467.115585,0.316655023712,2833,-19,83489.0836435,6,1913470.11151,62850.6840746,146339.767718,0.752801220613,1
302,989.52734375,280.102421339,78457.3664398,0.283066883505,2833,-19,28094.0251918,20,677569.328948,51446.4089605,79540.4341523,1.83122242574,1
303,921.109375,152.42258457,23232.6442871,0.165477182957,1960,284,11190.8618478,0,448424.398426,19286.2552493,30477.1170971,1.72339320345,1
304,868.4296875,49.3504185003,2435.46380615,0.0568271895936,1009,549,1782.95172638,13,26196.9509615,2404.31622472,4187.2679511,1.3485032652,0
305,869.05078125,10.4624215655,109.462265015,0.0120389070366,911,843,19.3950830208,0,554.249749695,46.4971684146,65.8922514354,2.39736887771,0
306,865.49609375,10.5918593619,112.187484741,0.0122379054491,911,843,9.55999572952,18,516.648561359,59.9266468606,69.4866425901,6.26848050523,0
307,864.3671875,9.74909538572,95.0448608398,0.0112788818533,892,843,11.7144229649,24,307.362480579,24.9830722312,36.6974951962,2.1326763005,0
308,864.53125,9.44717012854,89.2490234375,0.0109275056611,892,843,12.2862189637,31,261.435876751,27.9213978493,40.207616813,2.27257856397,0
309,864.28125,9.03373668188,81.6083984375,0.0104523113071,892,833,11.456700091,29,249.959836222,23.5186819311,34.9753820221,2.05283211957,0
310,863.50390625,8.47929373481,71.8984222412,0.00981963564199,882,833,10.1645213793,16,303.836273961,23.1378510732,33.3023724525,2.27633453754,0
311,863.43359375,8.4272787844,71.01902771,0.0097601933089,892,833,13.6263182569,3,197.200667521,22.456858928,36.0831771848,1.64805037609,0
312,863.23828125,9.18866167055,84.4315032959,0.0106444093944,892,833,20.7739212843,2,482.386073103,25.7818190852,46.5557403696,1.24106656285,0
313,863.1328125,9.69888129321,94.0682983398,0.011236835343,892,843,17.1383119325,2,310.048197379,18.0834435549,35.2217554873,1.05514729958,0
314,863.37109375,9.49706905728,90.1943206787,0.0109999849729,892,843,7.95869333925,17,321.677381574,18.9301789593,26.8888722986,2.37855363342,0
315,863.12109375,8.88407240818,78.9267425537,0.0102929617553,882,843,8.29023524375,14,274.760250153,28.4774500922,36.767685336,3.43505935054,0
316,862.76171875,8.60515489668,74.0486907959,0.00997396466448,882,843,17.4262187291,4,461.877058108,28.7945190949,46.220737824,1.65236759291,0
317,861.99609375,8.68929749699,75.5038909912,0.0100804372085,882,833,24.0334790927,4,510.804849165,20.5505594787,44.5840385714,0.855080506634,0
318,862.359375,9.40390076561,88.4333496094,0.0109048513163,892,833,18.4480547873,4,279.115425986,20.4852186076,38.9332733949,1.11042702571,0
319,862.984375,9.92234250867,98.4528808594,0.0114977081812,892,823,14.0929346314,20,360.309001848,29.5236285514,43.6165631829,2.09492411081,0
320,862.55078125,9.74545964871,94.9739837646,0.0112984184358,892,823,14.7638353267,7,359.158363486,25.9819301328,40.7457654595,1.7598360831,0
321,862.66015625,9.12102516034,83.1930999756,0.010573138326,892,833,15.4260119193,19,353.629663614,24.3161385113,39.7421504306,1.57630751477,0
322,862.85546875,8.73696626225,76.3345794678,0.0101256427973,892,833,12.394856605,19,339.087037622,20.7225564869,33.1174130919,1.67186738397,0
323,862.96484375,8.49372093302,72.1432952881,0.00984248778446,892,833,10.7647299162,26,259.577154883,17.7446704614,28.5094003777,1.64840832975,0
324,862.66015625,9.16375195952,83.9743499756,0.0106226674469,882,833,15.0571472934,21,402.499046038,23.999078348,39.0562256414,1.59386621386,0
325,863.09375,9.38827185575,88.1396484375,0.0108774647664,882,833,15.0468444678,22,328.485480274,24.1572015235,39.2040459913,1.60546628731,0
326,864.59765625,9.28657435532,86.2404632568,0.0107409201126,892,843,11.4983932219,31,264.029638889,23.5123806197,35.0107738416,2.04484054127,0
327,865.03125,9.33611728383,87.1630859375,0.0107928092584,892,843,9.75743671428,23,386.877489021,25.3334766645,35.0909133787,2.5963249782,0
328,864.83984375,8.62917326432,74.4626312256,0.00997777025038,882,843,13.7227940891,22,263.151262935,25.2601773008,38.9829713899,1.84074592512,0
329,864.95703125,8.74743876438,76.5176849365,0.0101131483396,882,843,12.9555918901,13,289.273964771,23.2907028055,36.2462946956,1.79773359666,0
330,864.60546875,9.30581814473,86.5982513428,0.0107630803656,882,833,16.7541351064,16,366.445654061,23.706980188,40.4611152944,1.41499277864,0
331,864.40234375,9.5622055906,91.4357757568,0.0110622161771,882,833,15.7507936811,16,319.879316399,33.3124761827,49.0632698637,2.11497127428,0
332,864.9453125,9.2540604211,85.6376342773,0.0106990121657,882,843,13.7372247026,17,394.669934724,29.607930881,43.3451555836,2.15530658645,0
333,864.70703125,9.09778204078,82.7696380615,0.0105212305579,901,843,20.3201058775,4,393.600698195,21.7365988285,42.0567047061,1.06970893555,0
334,864.3203125,9.60707225966,92.2958374023,0.0111151758448,901,833,22.9610341983,7,587.792932292,21.1792703803,44.1403045785,0.922400541603,0
335,863.9375,9.53713957379,90.95703125,0.0110391545381,892,833,21.3972279952,4,424.438812372,21.4192487943,42.8164767895,1.00102914261,0
336,863.96875,8.85026261969,78.3271484375,0.0102437300188,892,843,14.6085562368,9,239.783072365,20.8503099185,35.4588661553,1.42726697837,0
337,864.2421875,9.10378191824,82.8788452148,0.0105338318933,892,833,11.4816342173,31,211.553231177,19.1772683485,30.6589025658,1.67025599192,0
338,863.15234375,8.91037373693,79.3947601318,0.0103230603513,892,833,11.3454685639,1,240.582658072,21.5474482419,32.8929168059,1.89921184132,0
339,863.203125,9.21052334205,84.8337402344,0.0106701691355,892,843,15.0687899694,25,284.384939909,27.237154748,42.3059447174,1.80752102878,0
340,869.98828125,11.9296382561,142.316268921,0.0137124125844,901,843,57.5489859246,0,3662.71123547,64.4813621044,122.030348029,1.12046044024,0
341,876.28515625,10.1558526064,103.141342163,0.0115896663706,901,843,16.0978296981,15,617.83075556,70.2357341762,86.3335638742,4.36305610716,0
342,876.5234375,10.3315844953,106.741638184,0.0117870031231,901,843,14.0837644187,28,888.976191576,66.7139354017,80.7976998204,4.73693917467,0
343,876.640625,10.4864006985,109.964599609,0.0119620291365,901,843,15.6953520109,28,847.868103587,56.0631984195,71.7585504304,3.57196183816,0
344,931.125,59.182846966,3502.609375,0.063560582055,1039,852,3736.38873945,0,357755.037602,156.548035836,3892.93677529,0.0418982195785,0
345,997.765625,26.8214537425,719.390380859,0.0268815171323,1039,872,785.504331276,0,32283.1657196,62.1757300253,847.680061302,0.0791538983933,0
346,1009.38671875,9.79291733134,95.9012298584,0.00970184880525,1039,980,9.80901352234,23,313.238762072,36.9274393098,46.7364528322,3.76464353176,0
347,1008.375,10.0816975257,101.640625,0.00999796457242,1029,980,17.9170482545,26,421.188661446,36.6035067021,54.5205549566,2.04294291014,0
348,1007.1875,10.4236434969,108.65234375,0.0103492582035,1029,980,17.5786194789,0,613.223455767,29.1734634985,46.7520829774,1.65959923836,0
349,1006.984375,10.2267146904,104.585693359,0.0101557828943,1029,980,18.4237714118,2,414.708501265,29.3568387923,47.7806102041,1.59342178842,0
350,1009.484375,8.75980198745,76.7341308594,0.00867750131096,1029,980,12.795311221,0,493.615885372,25.0457556853,37.8410669064,1.9574166859,0
351,1011.51953125,8.20630053863,67.3433685303,0.00811284437433,1039,990,8.20568561184,15,256.04787386,20.8708180309,29.0765036428,2.54345816038,0
352,1012.91796875,9.37359934198,87.864364624,0.00925405573913,1039,990,22.4511027092,2,489.535861713,23.8743106304,46.3254133396,1.0633914485,0
353,1013.83203125,10.5678199147,111.678817749,0.0104236398032,1039,980,18.7140234729,7,435.714539457,33.2662794701,51.980302943,1.7776123621,0
354,1017.55078125,12.945399135,167.583358765,0.012722116059,1049,980,61.3640924985,0,3024.50021246,46.2676359081,107.631728407,0.75398549908,0
355,1023.5546875,25.2989342024,640.036071777,0.024716739136,1215,990,439.860732728,2,5251.41766931,423.414914485,863.275647214,0.962611306218,0
356,1023.19921875,152.957853159,23396.1048431,0.149489806439,1892,470,31848.9840029,8,531568.00526,5246.74514234,37095.7291452,0.164738226559,0
357,1037.1171875,312.329331423,97549.6112671,0.301151437067,3137,-382,65404.4871095,8,1664593.48494,44268.6758166,109673.162926,0.676844629061,0
358,1040.51953125,437.604246073,191497.476181,0.420563221478,4176,-382,81384.3216898,9,1656038.62689,109801.692764,191186.014454,1.34917500674,1
359,1023.91015625,394.861491408,155915.597397,0.385640760566,4176,-323,74205.1723819,10,2245885.70544,94594.1345186,168799.306901,1.27476470281,1
360,1014.48046875,348.508730961,121458.335556,0.343534194789,4539,98,35301.951269,11,1607317.71484,59310.4043463,94612.3556153,1.68008855642,1
361,1001.5546875,315.395419191,99474.2704468,0.31490583902,4539,98,17689.253762,17,1168067.31966,61718.4499813,79407.7037433,3.489036384,1
362,995.1015625,347.495129009,120752.864685,0.349205691262,3078,-215,24139.8142128,13,2630789.10061,120047.063303,144186.877516,4.97299035713,1
363,1022.08984375,429.651252715,184600.198959,0.420365445701,3098,-529,53720.9240858,13,4200077.20558,151869.965861,205590.889947,2.827017004,1
364,1033.890625,519.233249826,269603.167725,0.502212939426,4754,-774,61833.1631438,16,4085256.45603,171959.238849,233792.401993,2.7810196035,1
365,1024.8515625,534.362157592,285542.915466,0.521404442501,4754,-921,41486.2266662,16,3054322.80157,160887.004259,202373.230925,3.87808237065,1
366,1069.578125,385.8000334,148841.665771,0.360702995305,4274,-921,72995.9441265,11,2512811.3377,58805.00092,131800.945046,0.805592716467,1
367,1118.75390625,395.645474866,156535.341782,0.353648351666,2215,58,158977.455903,11,4848152.10263,89033.1873526,248010.643256,0.560036558937,1
368,1164.03515625,481.22389817,231576.44017,0.413410106719,2519,49,243076.885167,11,7152661.69345,120720.759206,363797.644373,0.496636112161,0
369,1124.97265625,503.886763416,253901.870346,0.447910231966,3480,-186,230846.371875,11,4790151.60083,120877.945801,351724.317676,0.523629393952,0
370,1033.921875,390.522368705,152507.720459,0.377709745918,3480,-186,112251.063873,9,2815780.95559,80458.3722821,192709.436155,0.716771578871,0
371,1007.12890625,209.888072349,44053.0029144,0.20840239124,2362,137,31295.8071004,9,528537.176503,27432.3065363,58728.1136367,0.876548939873,0
372,1001.98046875,123.760714535,15316.7144623,0.123516094769,1431,137,12588.7684821,8,175412.617358,8626.68160821,21215.4500903,0.685268111846,0
373,1005.1875,13.2147230864,174.62890625,0.0131465254854,1058,970,60.8274579739,3,748.603226425,57.977962917,118.805420891,0.953154460966,0
374,1004.98046875,10.1174552028,102.36289978,0.0100673152538,1039,980,16.2132175148,12,375.263351884,26.1808223681,42.3940398829,1.61478265152,0
375,1004.67578125,12.0639717113,145.539413452,0.0120078257449,1078,970,36.5048495865,13,695.170222669,60.6791211573,97.1839707438,1.66222082393,0
376,1001.94921875,13.6862641913,187.313827515,0.0136596385677,1078,970,45.4780225863,28,933.898539688,91.6600419632,137.138064549,2.01547993406,0
377,1000.0703125,11.4739403063,131.651306152,0.0114731336016,1068,970,26.7588945659,1,750.460018821,46.2626723555,73.0215669214,1.72887083364,0
378,999.171875,9.66558761713,93.4235839844,0.00967359856594,1029,970,11.1182512494,0,492.780373894,18.705838304,29.8240895534,1.68244428772,0
379,1012.15234375,56.674407894,3211.98851013,0.0559939501637,1235,803,4539.05417948,5,62902.8877206,1104.76241027,5643.81658976,0.243390443601,0
380,1061.9453125,247.598238351,61304.8876343,0.233155356906,2176,196,70189.7835034,6,1244592.33166,41978.2474605,112168.030964,0.598067772334,0
381,1151.35546875,409.306094642,167531.479111,0.355499327315,2411,147,201141.465952,10,3479406.43914,88369.0120553,289510.478007,0.439337615628,0
382,1203.14453125,491.84291371,241909.451767,0.408797863378,2411,147,277485.068738,7,11769612.0306,92295.4211441,369780.489882,0.332614008977,0
383,1201.84765625,502.12398501,252128.496323,0.417793372063,2352,147,303222.320818,7,12424169.4697,85512.05474,388734.375558,0.282011081866,0
384,1193.3828125,492.598374076,242653.158142,0.412774818705,2352,235,283099.646308,7,11712978.4351,75340.7567784,358440.403087,0.266128049826,0
385,1136.73046875,476.396075049,226953.220322,0.419093257501,3539,137,261440.470076,7,9673233.17864,60875.4581319,322315.928208,0.232846345917,0
386,1050.58203125,406.934434394,165595.633896,0.387341894578,3539,-392,140839.362039,11,3379142.34071,58533.7044554,199373.066494,0.415606145952,0
387,1007.17578125,414.841230406,172093.246445,0.411885629231,4676,-676,60085.6485517,9,1459846.39492,79407.0485635,139492.697115,1.32156430824,1
388,993.81640625,367.252544085,134874.431137,0.369537614569,4676,-676,34976.2423801,22,721470.425018,72365.9258887,107342.168269,2.06900229883,1
389,997.6484375,302.989353408,91802.5482788,0.303703531244,4215,264,46235.0041348,11,776691.681816,42506.3121031,88741.3162379,0.91935348333,1
