,0,1,2,3,4,5,6,7,8,9,10,11,12
196,1045.65625,232.425288315,54021.5146484,0.222276956041,1970,215,73627.2360528,6,1271413.28314,14790.9641108,88418.2001635,0.200889845982,1
197,1039.3984375,187.674412208,35221.6849976,0.18056060644,1803,215,52375.6505032,7,687183.025291,10649.7268915,63025.3773947,0.203333548876,1
198,1016.8515625,39.8536560909,1588.31390381,0.0391931896066,1176,823,1550.90833622,10,24767.0684992,844.389160039,2395.29749626,0.544448140692,0
199,1022.05859375,19.8598724951,394.414535522,0.019431246522,1098,823,91.1238078319,29,2651.30504707,207.050930686,298.174738518,2.27219357501,0
200,1023.10546875,13.7761331691,189.781845093,0.0134650176251,1098,990,27.0847430499,30,892.344226038,102.842041039,129.926784089,3.79704695183,0
201,1022.7265625,9.97474533177,99.4955444336,0.00975309109737,1058,1000,11.9998439513,21,387.490797611,35.1308373578,47.1306813091,2.9276078506,0
202,1021.99609375,8.93312744738,79.8007659912,0.00874086261387,1049,1000,20.2882873801,19,368.861700585,31.0730670636,51.3613544437,1.5315766423,0
203,1021.49609375,9.26055059061,85.7577972412,0.00906567401214,1049,1000,17.0778662081,7,406.429993098,35.06523729,52.1431034981,2.05325635315,0
204,1021.13671875,9.26144031635,85.7742767334,0.00906973586034,1039,1000,21.2305055216,29,335.8512249,38.5263253413,59.7568308629,1.81466829898,0
205,1018.46875,11.1298707736,123.874023438,0.0109280434708,1049,990,49.2477766011,0,2053.06053589,35.250708289,84.4984848902,0.715782736234,0
206,1016.96875,33.812774375,1143.30371094,0.0332485874075,1215,862,410.710892856,11,8094.69788225,527.374340718,938.085233575,1.28405248045,0
207,1010.45703125,37.3058268396,1391.72471619,0.0369197557995,1215,862,505.879510728,11,15091.9930905,688.905886441,1194.78539717,1.36179835679,0
208,998.8203125,146.722257471,21527.4208374,0.146895548313,2049,186,15243.8268802,10,197083.089215,14986.8632942,30230.6901744,0.983143105204,0
209,988.30859375,243.45362287,59269.6664886,0.246333609168,2107,9,39462.953799,13,1172002.04166,50008.4074206,89471.3612196,1.26722413318,1
210,1000.0546875,340.386678293,115863.090759,0.340368064414,2745,-78,81444.6473461,10,1089832.72302,76537.6868612,157982.334207,0.93975097634,1
211,1011.21484375,477.950291543,228436.481186,0.472649600129,4803,-1127,126303.259385,13,2329290.11164,112717.154533,239020.413919,0.892432666281,1
212,1026.61328125,408.173316028,166605.455917,0.39759208602,4803,-1127,77354.0313175,12,2169351.15696,79594.0513315,156948.082649,1.02895802553,1
213,1036.48828125,189.982317895,36093.2811127,0.183294226603,1843,343,46712.3393181,7,955186.872849,17021.1825062,63733.5218243,0.364383003607,1
214,1025.81640625,143.901799892,20707.7280121,0.140280267517,1843,343,26862.7897736,5,284838.383961,9101.27654979,35964.0663234,0.338806081814,0
215,1023.07421875,17.068976546,291.349960327,0.0166840061387,1058,950,118.979514673,0,3725.1059848,85.7321348819,204.711649555,0.72056214986,0
216,1042.6953125,177.870654312,31637.9696655,0.170587373109,1872,431,31879.7270257,8,487536.515798,20785.8392672,52665.5662929,0.652008069281,0
217,1088.234375,343.006616289,117653.538818,0.315195535235,2254,117,163990.665516,6,3301229.85072,33283.0630276,197273.728544,0.202957058091,0
218,1124.9453125,455.341763963,207336.122009,0.404767910852,2500,-19,262416.844881,7,7352608.3673,87221.5244095,349638.36929,0.332377765036,0
219,1071.65625,558.23651514,311628.006836,0.520910054078,4764,-1637,202251.481894,10,4836818.92212,145422.17287,347673.654764,0.719016600066,0
220,1002.62109375,445.518712106,198486.922836,0.444354018565,4764,-1637,93332.5783283,10,1877921.31307,63828.9728481,157161.551176,0.683887384141,1
221,1004.8984375,222.498063188,49505.3881226,0.22141348308,2529,215,37463.3423102,9,763870.603437,42739.1918488,80202.5341591,1.14082698481,1
222,1030.6640625,246.12232659,60576.199646,0.238799755948,2529,215,55065.6817706,10,1158737.31922,42212.5834789,97278.2652495,0.766586049997,1
223,1039.6484375,213.52091488,45591.1810913,0.205377998156,1784,392,55636.8461553,10,1046013.3872,15851.8507153,71488.6968705,0.284916414403,1
224,953.78515625,171.513588014,29416.9108734,0.179824132185,1784,392,28162.8081378,0,971850.666433,10356.1555146,38518.9636524,0.367724534567,1
225,883.2734375,42.7039618412,1823.62835693,0.0483473860168,1029,617,980.249805257,14,21127.093725,1955.96874988,2936.21855513,1.99537785102,0
226,882.57421875,9.71640643845,94.4085540771,0.0110091664044,911,852,23.6821705706,1,371.975566014,27.6241250566,51.3062956272,1.16645241509,0
227,880.1015625,9.44212622022,89.1537475586,0.0107284506954,911,852,17.6440263913,24,299.526677231,25.6740683556,43.3180947469,1.4551139171,0
228,879.0859375,9.83697373414,96.7660522461,0.0111900023815,911,852,19.2776475941,10,442.771559336,27.4543208721,46.7319684662,1.42415306318,0
229,878.5546875,9.11798411258,83.1376342773,0.0103783910579,901,852,18.0510027207,1,313.801882181,20.2546697726,38.3056724933,1.12208003544,0
230,878.1953125,8.48671626881,72.0243530273,0.00966381412883,901,852,13.6920597509,11,273.391888225,28.9831801398,42.6752398906,2.1167874423,0
231,877.2578125,8.83595822279,78.0741577148,0.0100722479719,901,852,12.1335075131,28,389.793376211,36.6476059854,48.7811134985,3.02036372795,0
232,877.14453125,8.93720548985,79.8736419678,0.0101889770402,901,852,10.7720276819,12,326.72884912,29.6527283449,40.4247560268,2.75275270549,0
233,877.296875,8.8788366487,78.8337402344,0.0101206751121,901,852,4.73697205925,13,340.750064553,27.1063952229,31.8433672821,5.72230422385,0
234,876.63671875,9.39980361409,88.3563079834,0.0107225757409,901,852,6.34688022134,16,268.163949598,27.3374371169,33.6843173382,4.30722436276,0
235,877.6484375,9.51527541948,90.5404663086,0.0108417847203,901,843,9.50963149604,20,332.385322753,29.9217562119,39.4313877079,3.14646852765,0
236,877.29296875,9.48169027977,89.9024505615,0.0108078949878,901,843,25.946151194,20,427.857003255,31.8922309785,57.8383821725,1.22917001216,0
237,876.20703125,9.18006232612,84.2735443115,0.010477047089,901,843,23.4828415105,11,343.014968861,25.2605059106,48.7433474212,1.07570056627,0
238,876.72265625,8.79748467997,77.3957366943,0.0100345127587,901,843,8.64624969685,18,382.650167422,37.7131312001,46.3593808969,4.36179066328,0
239,876.44921875,8.98639158754,80.7552337646,0.010253179985,901,852,10.1559272516,13,317.896915368,41.2771822721,51.4331095237,4.06434402782,0
240,876.63671875,9.18967126634,84.4500579834,0.0104828728592,901,852,19.7834707971,26,271.709090235,26.426599236,46.210070033,1.33579185913,0
241,878.00390625,8.74888298534,76.5429534912,0.00996451487637,901,852,18.0932177829,25,236.014240215,18.0431822467,36.1364000296,0.997234569508,0
242,877.30859375,8.41469628967,70.8071136475,0.00959148964187,901,852,8.65818721952,0,264.410205086,19.7173172772,28.3755044968,2.27730317875,0
243,876.28125,9.19658351985,84.5771484375,0.0104950134672,911,852,8.25746651053,17,595.622129836,31.449467351,39.7069338615,3.80860973652,0
244,876.75390625,9.01766844124,81.3183441162,0.0102852902929,911,852,12.7122329919,17,272.275445889,26.9548713992,39.6671043911,2.12038840198,0
245,877.1484375,8.68195852378,75.3764038086,0.00989793534664,901,852,15.2866875482,6,396.66173397,18.3023407732,33.5890283213,1.19727316435,0
246,877.953125,9.61635925048,92.4743652344,0.0109531579496,901,852,22.3083096565,6,417.118197949,25.3355489009,47.6438585574,1.1357000728,0
247,878.26953125,10.7144037004,114.798446655,0.012199448255,901,843,45.6774742069,1,871.572751389,49.2156550906,94.8931292975,1.07746008169,0
248,868.0703125,15.6675339046,245.471618652,0.0180486922304,901,813,162.95852078,0,16656.2196004,54.1735852256,217.132106006,0.332437880303,0
249,870.89453125,19.2818478781,371.789657593,0.0221402789731,960,813,267.729756128,0,21873.9010926,50.0221730934,317.751929222,0.186838302237,0
250,880.66015625,13.8929267066,193.013412476,0.0157755822243,960,823,78.816359095,0,1235.46660097,44.9026749785,123.719034074,0.569712626846,0
251,877.05859375,9.87739707729,97.5629730225,0.0112619580353,911,823,19.9683475465,5,229.001791684,26.0515907251,46.0199382715,1.3046442959,0
252,876.421875,9.26528245573,85.8454589844,0.0105717151979,892,843,20.4178009451,0,304.346171768,19.8105072675,40.2283082126,0.970256655982,0
253,876.7265625,9.54939039592,91.1908569336,0.0108920965833,901,843,15.9681185476,11,527.198498882,23.6840088601,39.6521274077,1.4832059763,0
254,876.28125,10.0529360605,101.061523438,0.0114722711008,901,852,20.1196832368,10,427.352289464,34.9186000383,55.0382832751,1.73554422439,0
255,876.484375,9.92824598604,98.5700683594,0.0113273507997,901,852,24.0825967096,10,553.061999352,34.4475231484,58.530119858,1.43039073252,0
256,876.41015625,8.85250970633,78.3669281006,0.0101008753073,901,852,15.3180627693,22,271.006819412,20.7644121443,36.0824749136,1.35555079366,0
257,874.33984375,9.23254975484,85.2399749756,0.0105594521636,901,843,16.8424585172,0,423.243746946,26.2303441977,43.0728027149,1.55739402124,0
258,873.7578125,9.59959804965,92.1522827148,0.0109865661998,901,843,15.091997247,27,283.502687433,40.030537904,55.122535151,2.65243474729,0
259,875.3203125,8.7226658713,76.0848999023,0.0099651130526,892,852,10.5212799672,26,289.973927523,32.2959949241,42.8172748913,3.06958801827,0
260,875.7890625,8.48358004448,71.9711303711,0.00968678464682,892,852,12.1077407508,17,243.915102375,27.2536869196,39.3614276705,2.25093082851,0
261,875.2421875,8.5716156712,73.4725952148,0.00979342151649,892,862,12.4744337034,30,280.242427135,27.1950303378,39.6694640412,2.18006131456,0
262,874.69140625,8.78711349918,77.2133636475,0.0100459584219,911,852,12.2899999417,11,409.279326113,24.6473099703,36.937309912,2.00547681751,0
263,828.31640625,87.212280777,7605.98191833,0.105288607251,911,539,10791.6202083,0,402508.454792,622.36282384,11413.9830321,0.0576709346538,0
264,687.37890625,120.820376846,14597.5634613,0.175769689392,892,539,17294.8575158,0,1368458.49493,574.561931888,17869.4194477,0.0332215475822,0
265,591.92578125,10.6322750542,113.045272827,0.0179621759872,637,568,60.8211126253,0,889.043597634,39.3516807036,100.172793329,0.647006919226,0
266,591.44921875,8.85899521755,78.4817962646,0.0149784545092,607,568,17.5621460252,9,450.030953705,31.2036086678,48.765754693,1.77675374199,0
267,592.1015625,9.32975736869,87.0443725586,0.0157570220374,617,568,11.7154603911,16,255.947813687,31.7778082192,43.4932686104,2.71246772711,0
268,592.453125,9.30671747902,86.6149902344,0.0157087828324,617,558,8.96726017655,15,262.809982593,28.4433361545,37.410596331,3.17190932286,0
269,592.2421875,9.19769510339,84.5975952148,0.0155302936831,617,558,9.77752825489,17,416.370030723,37.544173528,47.3217017829,3.83984301035,0
270,592.6171875,9.07660203985,82.3847045898,0.015316130263,617,558,17.6923090091,8,432.526957964,33.4456074392,51.1379164484,1.89040375804,0
271,592.3671875,8.58311486815,73.6698608398,0.0144895177337,607,558,13.4742603183,8,359.127686391,21.4327687545,34.9070290728,1.59064529319,0
272,592.4453125,8.57941631332,73.6063842773,0.0144813641568,617,568,11.1434190268,0,268.817413454,20.2488237262,31.3922427531,1.8171105006,0
273,592.6953125,8.905807966,79.3134155273,0.0150259463474,617,568,15.7091002394,31,310.296985584,24.5637656236,40.272865863,1.56366470704,0
274,592.1796875,9.12108956772,83.1942749023,0.0154025708079,617,568,12.5229126662,19,368.905275798,33.6770096498,46.199922316,2.68923137512,0
275,591.71484375,9.41163334194,88.5788421631,0.0159056907924,617,558,22.7539211208,28,502.422144914,38.6932645462,61.447185667,1.70050974251,0
276,591.71875,8.75396115696,76.6318359375,0.0147941250078,617,558,27.557167255,4,388.579242864,26.7415469721,54.2987142271,0.970402607957,0
277,591.5078125,9.70904547136,94.2655639648,0.016414061262,617,558,24.6285299892,4,500.986024479,28.7971893802,53.4257193693,1.16926139696,0
278,590.81640625,10.3641455067,107.415512085,0.0175420746565,617,558,19.3547541495,31,444.570806688,29.8615388268,49.2162929763,1.54285291336,0
279,589.0546875,9.48173292586,89.9032592773,0.016096524019,617,568,17.1098487756,28,311.320257382,24.5905287266,41.7003775023,1.43721484913,0
280,588.8828125,9.31952008367,86.8534545898,0.0158257634386,617,558,16.193773033,0,310.849019383,29.8038892993,45.9976623324,1.84045368788,0
281,589.47265625,8.93505399085,79.8351898193,0.0151577073103,607,558,13.3020087211,31,233.324893984,26.9393389574,40.2413476785,2.02520833674,0
282,588.734375,8.74864665873,76.5388183594,0.014860091461,607,558,8.46056557361,28,227.467782169,22.6584629949,31.1190285685,2.67812627864,0
283,588.78125,8.55902073473,73.2568359375,0.0145368432414,607,558,9.18070159509,19,167.485899931,18.8443215284,28.0250231234,2.05260146332,0
284,588.2421875,8.23791358384,67.8632202148,0.0140042889798,607,568,15.3520969005,29,281.382413329,20.150021907,35.5021188075,1.31252571148,0
285,588.390625,8.49423920133,72.1520996094,0.0144363945318,607,568,15.7337821807,28,248.831999967,24.9768091914,40.7105913721,1.58746377092,0
286,588.94140625,8.72364806274,76.1020355225,0.0148124210153,627,568,8.6840931795,17,324.818321533,24.6131839259,33.2972771054,2.83428372049,0
287,588.33203125,8.66854437025,75.143661499,0.0147341023603,627,558,11.9290697842,18,257.98230609,22.2559487595,34.1850185436,1.86569021409,0
288,589.1328125,8.67861154447,75.3182983398,0.0147311630932,607,558,15.3411086537,18,409.09913307,22.9149539556,38.2560626092,1.4936960863,0
289,589.36328125,8.99114469817,80.8406829834,0.0152556920056,607,568,11.5225549225,4,274.302422807,21.058541598,32.5810965205,1.82759307633,0
290,588.66015625,9.32055725134,86.8727874756,0.0158335113263,617,568,14.9903770614,5,447.318729343,20.5751001498,35.5654772112,1.37255387677,0
291,587.71484375,9.57131611447,91.6100921631,0.0162856463747,617,558,19.6010311131,31,382.283705195,22.5371299743,42.1381610873,1.14979308202,0
292,587.6796875,9.67958030611,93.6942749023,0.016470843747,617,558,18.3223013578,23,273.977990219,24.7144913006,43.0367926585,1.34887483935,0
293,588.77734375,9.0778552227,82.4074554443,0.0154181462977,617,558,13.8661707475,10,272.076372222,20.5843691844,34.4505399319,1.48450279166,0
294,588.66796875,8.32324900499,69.276473999,0.0141391233205,607,568,10.9829881549,28,314.268557905,21.684038928,32.6670270829,1.97432962889,0
295,588.4296875,8.78624954986,77.1981811523,0.0149316897779,607,558,11.8846359376,9,343.371107146,36.6157690304,48.5004049679,3.08093316638,0
296,587.26171875,9.62367378115,92.6150970459,0.0163873678019,607,558,21.6004029455,26,494.652629235,46.1290444694,67.7294474148,2.13556407192,0
297,587.7578125,9.43252856952,88.9725952148,0.0160483252947,617,558,28.2364712729,16,313.77223353,36.4886425493,64.7251138222,1.29225221511,0
298,588.7265625,9.03094925429,81.5580444336,0.0153398026003,617,558,16.0578394262,23,665.285636928,32.4175048839,48.4753443101,2.01879617945,0
299,588.39453125,8.41064066185,70.7388763428,0.0142942196352,607,558,10.4531184069,23,337.257410399,28.5477345358,39.0008529427,2.73102565421,0
300,588.6171875,8.86850210519,78.6503295898,0.0150666720129,607,558,11.9953152554,23,244.416197557,30.7723913326,42.767706588,2.56536745198,0
301,588.453125,9.33354114119,87.1149902344,0.0158611463593,607,558,13.3805618893,24,301.495678216,37.6627582481,51.0433201374,2.81473667246,0
302,588.203125,8.30978280308,69.0524902344,0.0141274033576,607,568,7.9173551882,25,210.270455476,23.9315590528,31.848914241,3.02267088995,0
303,588.51171875,8.74150588691,76.4139251709,0.0148535799856,617,568,10.6391438939,3,255.062628177,22.4758992034,33.1150430974,2.11256652109,0
304,588.41796875,9.31821916323,86.829208374,0.0158360547402,617,568,15.6680010354,8,380.511489245,26.443766717,42.1117677524,1.68775625284,0
305,596.5234375,13.9826705491,195.515075684,0.023440270189,627,539,132.112368942,0,9373.09019257,38.2742090784,170.38657802,0.289709505515,0
306,605.296875,10.9282885318,119.427490234,0.0180544274771,637,539,55.1051474963,8,722.829796299,32.5340376585,87.6391851547,0.590399248286,0
307,603.328125,9.15543671729,83.8220214844,0.0151748879887,637,578,18.607834386,0,339.496583525,22.7259657965,41.3338001825,1.22131169727,0
308,600.1328125,8.66013774947,74.9979858398,0.0144303686936,617,578,12.93064724,1,188.993100179,23.2861172068,36.2167644468,1.80084699355,0
309,598.6796875,8.12445536035,66.0067749023,0.013570621369,617,578,11.9397174002,6,192.672021422,22.2038281618,34.143545562,1.85966111404,0
310,597.69140625,8.377010275,70.1743011475,0.0140156110451,617,578,15.4955596871,5,275.191877575,25.5534083104,41.0489679976,1.64907940251,0
311,596.33984375,8.6533577284,74.8805999756,0.0145107824323,617,578,14.9908282879,9,227.125311381,19.8239970903,34.8148253782,1.32240838929,0
312,596.1875,8.54514664883,73.01953125,0.0143329852585,617,578,9.05352175076,26,375.976596876,23.1907860037,32.2443077545,2.56152099063,0
313,597.12109375,8.61213852964,74.1689300537,0.0144227672072,617,578,9.7629244834,4,229.064776195,24.9081843337,34.6711088171,2.55130359515,0
314,596.94921875,8.63684418724,74.5950775146,0.0144683063751,627,568,16.236696807,14,323.969418507,25.0470928453,41.2837896522,1.54262243996,0
315,596.5625,8.81427287132,77.69140625,0.0147751038178,627,568,16.5347224496,22,253.41097858,30.7847504589,47.3194729085,1.86182444566,0
316,596.65234375,9.2997098816,86.4846038818,0.0155864800985,617,568,9.72879490327,19,236.708911534,30.1398024536,39.8685973568,3.09799957273,0
317,595.74609375,9.29475996819,86.3925628662,0.0156018815158,617,568,8.51925718271,19,347.744640992,29.2028365271,37.7220937098,3.42786183124,0
318,594.875,8.67377512967,75.234375,0.0145808365281,627,568,8.51673367738,15,415.432958332,28.7967411481,37.3134748255,3.38119544874,0
319,595.09765625,9.03261421222,81.5881195068,0.0151783730239,627,568,13.8354778547,15,286.386477537,22.1277876551,35.9632655098,1.59935116716,0
320,596.421875,9.66760810565,93.4626464844,0.0162093452821,627,568,15.4135392909,31,256.482066603,20.90598632,36.3195256109,1.35633912013,0
321,596.953125,10.0870115859,101.747802734,0.016897493561,627,578,30.4381467274,2,474.625581086,40.0015976997,70.4397444272,1.31419294538,0
322,596.25,9.66105260828,93.3359375,0.0162030232424,617,578,30.1210902507,11,561.981939041,44.0046243469,74.1257145976,1.46092402302,0
323,596.15625,8.48752531292,72.0380859375,0.014237081827,617,578,10.3914674053,28,345.368234329,30.8660105116,41.2574779169,2.97032260292,0
324,596.46875,8.49212640847,72.1162109375,0.0142373366727,617,568,7.81559533281,23,372.403153644,26.1424187686,33.9580141014,3.34490434259,0
325,596.328125,9.32747066382,87.0017089844,0.0156415072051,617,568,10.58729916,23,400.808172046,23.5879114721,34.1752106321,2.22794417307,0
326,595.91015625,8.90859258528,79.3630218506,0.0149495565596,617,568,11.2361523774,3,311.15175705,20.2871811627,31.5233335402,1.80552741555,0
327,595.4296875,8.87340090677,78.7372436523,0.0149025167758,617,568,14.4760554357,16,316.090345362,22.2016088834,36.677664319,1.5336780784,0
328,595.3125,8.7319009242,76.24609375,0.0146677600826,617,568,17.1698839949,9,261.977459096,20.1267869153,37.2966709102,1.17221449611,0
329,596.32421875,7.91312444311,62.6175384521,0.013269835761,617,578,10.5202916081,11,211.710654534,13.8485663616,24.3688579697,1.31636715762,0
330,595.78515625,8.49889321695,72.2311859131,0.0142650301502,617,568,11.7613070262,2,245.934975189,19.1993277388,30.960634765,1.63241446686,0
331,595.5078125,8.66881632432,75.1483764648,0.0145570152773,617,568,10.5370640306,21,242.489019228,20.8129610482,31.3500250788,1.97521444188,0
332,596.43359375,8.2780939962,68.52684021,0.0138793221625,617,578,6.95301571654,20,338.844705897,20.4954971121,27.4485128286,2.94771333011,0
333,596.0625,8.32095434731,69.23828125,0.0139598688851,617,568,10.3629650589,6,259.25923702,21.5864789925,31.9494440513,2.08304079671,0
334,596.94140625,9.35291588343,87.4770355225,0.0156680635411,627,558,14.9114315874,26,486.873497076,34.8913138904,49.8027454778,2.33990369644,0
335,597.25390625,9.54195016054,91.0488128662,0.0159763712898,627,558,17.7333595042,26,350.951232697,34.0722609798,51.805620484,1.92136526482,0
336,595.171875,9.25895628483,85.7282714844,0.01555677725,617,558,19.2420996457,28,407.150911301,32.3982134475,51.6403130931,1.68371508536,0
337,595.2890625,9.93585076232,98.7211303711,0.0166908001309,627,568,20.0502649172,9,711.603168083,34.4071991578,54.4574640751,1.7160471096,0
338,594.89453125,9.87740325656,97.5630950928,0.0166036208734,627,568,21.3885383711,13,393.301616899,31.4410304559,52.8295688271,1.46999434512,0
339,593.14453125,8.48888343469,72.0611419678,0.0143116609653,617,568,11.8147717575,26,320.414960605,25.4672521143,37.2820238718,2.15554330097,0
340,594.0703125,8.4785423955,71.8856811523,0.0142719510083,617,568,9.4422466518,19,329.927220151,23.2273105323,32.6695571841,2.45993473681,0
341,594.203125,9.05094899634,81.9196777344,0.0152320790914,617,568,11.2821418823,14,246.482811594,21.2314672242,32.5136091065,1.88186493715,0
342,593.5078125,8.92765724952,79.7030639648,0.0150421899451,617,568,11.9942019541,11,266.777749806,21.4819884462,33.4761904003,1.79103107722,0
343,593.3984375,8.71586183682,75.9662475586,0.0146880431191,617,578,8.59647449406,29,186.719265109,20.5960958098,29.1925703039,2.39587703355,0
344,593.03125,9.18383217603,84.3427734375,0.01548625334,617,568,11.7572887231,10,238.237877379,20.9077772816,32.6650660047,1.77828220214,0
345,593.25,9.370832407,87.8125,0.0157957562697,617,568,14.1502574109,17,324.24514687,25.4223557673,39.5726131781,1.79660023342,0
346,593.23828125,8.54776671394,73.0643157959,0.0144086566631,617,578,8.31199131527,23,231.431741207,18.4832915948,26.7952829101,2.22368995512,0
347,593.02734375,7.73910741425,59.8937835693,0.0130501696015,607,578,6.98702704818,12,267.850953947,16.0510909682,23.0381180164,2.29727047821,0
348,593.41796875,8.37086589751,70.071395874,0.0141061887882,617,578,11.1249072344,12,436.087821316,16.2350214573,27.3599286917,1.45933994013,0
349,691.03125,109.981243962,12095.8740234,0.159155239307,872,578,13421.5071232,0,1264468.69851,447.14206201,13868.6491853,0.033315339172,0
350,789.0,51.6685651533,2669.640625,0.0654861408787,872,588,3958.41226213,1,66693.475973,482.575288501,4440.98755063,0.121911326194,0
351,788.54296875,12.1233129212,146.974716187,0.0153743212503,813,745,25.8095718711,25,2270.90372348,119.485631749,145.29520362,4.62950847637,0
352,783.54296875,15.2632533782,232.966903687,0.0194797911371,843,735,113.46355421,0,3285.30517611,189.897327081,303.360881291,1.67364162355,0
353,773.421875,14.9175386369,222.532958984,0.0192877123328,843,735,133.421498358,0,6375.80429006,123.778438802,257.19993716,0.927724844382,0
354,767.60546875,8.42131603983,70.9185638428,0.0109708911448,794,745,5.35429968405,22,322.684817284,25.0182090344,30.3725087185,4.67254552616,0
355,767.01953125,8.53506149833,72.8472747803,0.0111275673573,794,745,21.0779082823,10,270.489784569,21.790308181,42.8682164633,1.03379841534,0
356,766.0078125,8.68547286939,75.4374389648,0.0113386217838,794,745,22.1099368146,3,346.378390323,18.055089118,40.1650259326,0.816605188399,0
357,766.98828125,8.77651448019,77.0272064209,0.0114428273479,794,745,9.77278952623,11,259.95931043,20.294233746,30.0670232723,2.0766060388,0
358,767.734375,8.81580999451,77.7185058594,0.0114828908039,784,745,5.90955618642,30,396.87845097,23.5770821452,29.4866383316,3.98965360536,0
359,767.7421875,9.18622107914,84.3866577148,0.0119652420158,794,745,7.74514736338,26,326.333784812,30.6274365677,38.3725839311,3.9544033355,0
360,768.1640625,9.08447967668,82.5277709961,0.0118262232252,794,745,11.0442165508,31,570.185442513,32.2534091641,43.2976257149,2.92038905755,0
361,764.234375,11.6786292372,136.390380859,0.0152814759702,794,715,104.775269899,0,2992.25792486,29.9235470878,134.698816987,0.285597423099,0
362,754.23046875,12.7176984123,161.739852905,0.0168618200128,784,715,115.029069249,0,7366.97040666,31.5924155572,146.621484807,0.274647232768,0
363,751.34375,10.3198364056,106.499023438,0.0137351730224,784,715,30.0504569191,0,721.119952959,44.1503256918,74.2007826109,1.46920646866,0
364,752.62890625,16.6658035563,277.749008179,0.022143453989,833,656,17.5644066103,28,2894.10315111,271.25809451,288.82250112,15.443624173,0
365,790.4921875,79.1338360088,6262.16400146,0.100107043764,1098,656,6313.10509561,0,307354.984372,2447.6774545,8760.78255011,0.387713718911,0
366,886.76171875,94.1651322321,8867.0721283,0.106189893227,1098,676,10979.6476404,0,315668.989028,2621.41820127,13601.0658417,0.238752488889,0
367,953.9375,197.793186261,39122.1445312,0.207343967777,2137,-156,30021.1282117,9,358530.368332,24053.9009784,54075.0291901,0.801232412344,0
368,996.31640625,298.09287937,88859.3647308,0.299194992173,2137,-156,111617.90835,9,1562526.36639,34259.0485827,145876.956933,0.306931469055,0
369,1024.7109375,380.539515284,144810.322693,0.371362792528,3568,-98,115080.872527,13,1641501.33515,85346.2333695,200427.105897,0.741619623619,0
370,1028.1015625,383.734849861,147252.434998,0.373246052586,3568,-98,79530.4462844,12,2278540.1473,91208.8992332,170739.345518,1.14684254263,0
371,1020.625,386.740424898,149568.15625,0.378925094817,2833,-431,85859.587013,8,3378322.07293,146417.385026,232276.972039,1.70531201139,0
372,1007.5546875,373.346768446,139387.809509,0.370547398646,2852,-431,66090.4095049,16,2307374.08169,143516.44555,209606.855055,2.1715169663,0
373,999.0703125,285.444997537,81478.8466187,0.285710619128,2852,137,60495.3258336,9,1261387.10624,58212.5227671,118707.848601,0.962264802528,0
374,1002.4140625,207.525263046,43066.7348022,0.207025490573,2107,137,37174.1588153,12,557128.311144,32723.8987911,69898.0576064,0.880286194335,0
375,1030.421875,221.815400776,49202.0720215,0.215266587558,2294,362,39203.9686143,6,619253.065386,32867.9333787,72071.9019931,0.838382810222,0
376,1052.72265625,334.992323306,112219.856674,0.31821517407,2294,88,112557.497426,7,2604989.58097,78565.6885946,191123.18602,0.698004934292,0
377,1079.9765625,403.813045868,163064.976013,0.373909082743,2225,58,237575.402112,6,6145328.42971,59991.9492539,297567.351366,0.252517511159,0
378,1091.88671875,487.582892451,237737.077011,0.44655080429,3401,58,307559.210635,7,7899978.8659,78243.82879,385803.039424,0.254402489292,0
379,1055.46875,418.753804787,175354.749023,0.396746758051,3401,156,169781.192101,7,4847718.80326,77166.7765442,246947.968645,0.454507213604,0
380,1020.92578125,180.739081511,32666.6155853,0.177034496366,3137,529,7628.61347703,17,186667.822572,20321.8911922,27950.5046692,2.66390363772,0
381,1013.05078125,21.4663926875,460.806015015,0.0211898486086,1156,960,76.1133678264,0,2396.16879187,212.199605208,288.312973035,2.78794134681,0
382,1015.90234375,36.8276474881,1356.27561951,0.0362511689383,1196,735,349.466385409,10,6617.61186813,771.698485511,1121.16487092,2.20821949616,0
383,1021.3203125,46.2404438766,2138.1786499,0.0452751632476,1225,735,436.556332054,25,17103.1556973,1738.49083621,2175.04716826,3.98228294623,0
384,1022.69140625,58.0305893572,3367.54930115,0.0567430106507,1598,764,196.828948516,27,28115.4609536,2605.80265589,2802.63160441,13.2389197602,0
385,1022.78515625,50.6658470857,2567.02806091,0.0495371357084,1598,764,178.378363919,27,10608.23695,1661.85789129,1840.23625521,9.31647681245,0
386,1020.89453125,17.1355068525,293.625595093,0.0167847963996,1245,990,47.3579981371,19,698.846195333,62.598352905,109.956351042,1.32181163409,0
387,1019.30078125,9.57410240647,91.6634368896,0.00939281376272,1058,990,8.20709137646,26,290.810257963,32.274536546,40.4816279225,3.93251824131,0
388,1018.49609375,9.07993927519,82.4452972412,0.00891504575316,1049,1000,11.9586072707,15,300.883269472,29.2304580233,41.189065294,2.44430286586,0
389,1017.3984375,9.48340643222,89.9349975586,0.00932123156737,1049,990,9.56821329515,15,336.973374829,20.1436165711,29.7118298663,2.10526416477,0
390,1016.1484375,9.94287578161,98.8607788086,0.00978486549276,1049,990,14.2398255105,17,337.803584896,24.9326355695,39.17246108,1.75090878403,0
391,1014.91796875,9.7406359969,94.879989624,0.00959746136813,1049,980,15.7586470275,1,555.436127428,26.5185913317,42.2772383593,1.68279619979,0
