,0,1,2,3,4,5,6,7,8,9,10,11,12
196,1004.4375,21.2418182779,451.21484375,0.0211479741426,1068,941,49.6236485978,25,4703.99510808,471.986716824,521.610365421,9.5113263567,0
197,1003.79296875,16.3432453727,267.101669312,0.0162814901892,1068,960,16.8805452103,17,2470.04260299,216.358964491,233.239509701,12.817060219,0
198,1003.21484375,17.1324326473,293.520248413,0.0170775310533,1049,960,22.220436104,21,3787.37806829,156.851766381,179.072202485,7.05889684823,0
199,998.6484375,24.3384629508,592.360778809,0.0243714024244,1068,901,139.143672718,20,5848.26407276,393.89006397,533.033736687,2.83081548932,0
200,989.02734375,42.5725854696,1812.42503357,0.0430449023868,1372,803,220.208311639,15,11165.3903777,1211.35802586,1431.5663375,5.50096414095,0
201,989.74609375,114.464351985,13102.0878754,0.115650218483,2343,607,4259.12504683,11,46801.0216339,3811.03008763,8070.15513447,0.894791781346,0
202,1006.125,229.150946431,52510.15625,0.22775594129,2343,235,56051.4285113,5,1028330.46487,18147.0245508,74198.4530621,0.323756682618,0
203,987.57421875,343.346254882,117886.650742,0.347666280026,2705,88,141136.086849,5,3267261.57269,27181.7636804,168317.850529,0.192592584131,0
204,977.46484375,319.409291723,102022.295639,0.32677317631,2705,88,108852.683215,8,2596906.06914,24518.9546125,133371.637827,0.225248968499,0
205,977.015625,225.543007414,50869.6481934,0.23084892569,1901,352,71396.9582955,5,1735008.96264,7378.24267491,78775.2009704,0.103341134567,0
206,974.96875,161.532936729,26092.8896484,0.165680117162,1901,352,31821.5543856,8,495204.997966,4151.88702656,35973.4414122,0.130474048384,0
207,986.953125,62.8334678156,3948.04467773,0.0636640851769,1490,676,553.99894803,23,45837.2785264,4485.8411219,5039.84006993,8.09720151609,0
208,984.33984375,67.5147389462,4558.23997498,0.068588851071,1490,676,590.141315295,26,46552.4919604,5256.20184568,5846.34316098,8.90668338151,0
209,988.16015625,45.7172198819,2090.06419373,0.0462649901362,1284,774,372.481026968,26,16093.5821804,1806.55132316,2179.03235013,4.85004924377,0
210,987.55078125,184.141158276,33907.9661713,0.186462470358,2735,39,17769.4110567,9,224933.961125,19967.2302198,37736.6412765,1.12368553781,0
211,985.38671875,203.713653917,41499.2527924,0.206734726622,2735,39,20800.2674307,10,337935.614629,26393.5806041,47193.8480348,1.26890582979,0
212,990.99609375,93.3689547092,8717.76170349,0.0942172782497,1441,343,2688.71736443,9,58786.916222,7442.93115837,10131.6485228,2.76820883327,0
213,1000.4453125,32.2438968532,1039.66888428,0.0322295446341,1137,931,97.0760663087,20,31562.0004975,1019.03364655,1116.10971286,10.49726967,0
214,1005.2890625,29.2120887711,853.346130371,0.0290583970927,1137,931,36.1417998825,20,20335.038068,931.483470381,967.625270264,25.7730238507,0
215,1003.90625,17.2583482969,297.850585938,0.0171911951907,1068,960,30.6255401598,19,6980.36048455,299.724268313,330.349808473,9.7867422664,0
216,1000.96484375,18.4973270444,342.151107788,0.018479497217,1068,960,23.3274184492,19,9545.51875541,340.201540752,363.528959201,14.5837629437,0
217,1001.66015625,21.188093059,448.935287476,0.021152975814,1098,950,42.0155550629,20,14675.4439821,487.485583115,529.501138178,11.6025025109,0
218,1001.7421875,24.7503933345,612.581970215,0.0247073485008,1098,950,40.5011479867,20,19157.1756731,734.345554526,774.846702513,18.1314750576,0
219,997.47265625,21.0438352569,442.843002319,0.0210971550198,1078,950,23.4250869199,20,13616.7139235,491.368187704,514.793274624,20.9761521647,0
220,994.90234375,16.7626536386,280.986557007,0.0168485417125,1049,950,13.6835774951,20,6288.78386144,269.802417328,283.485994823,19.7172426162,0
221,996.26171875,16.6207072517,276.247909546,0.0166830732717,1039,950,23.7810780702,19,4371.75429677,214.617748395,238.398826465,9.02472746448,0
222,994.1640625,15.5554840328,241.973083496,0.0156467977667,1039,950,42.8160562942,22,2566.70197179,159.310113838,202.126170132,3.72080307311,0
223,995.078125,15.9455172849,254.259521484,0.0160243873163,1058,960,50.560198572,0,4326.98167058,167.538314517,218.098513089,3.3136403584,0
224,1001.28515625,20.8401827526,434.313217163,0.0208134342375,1068,941,41.1571181905,20,13209.6753592,385.410502345,426.567620536,9.3643704732,0
225,1003.11328125,22.6089130347,511.162948608,0.0225387435868,1068,941,23.7645806277,21,8732.27952319,483.76952771,507.534108338,20.3567458349,0
226,999.9296875,24.6748174999,608.846618652,0.02467655257,1098,931,37.4784792481,21,15124.6351762,626.729706994,664.208186243,16.7223889434,0
227,994.859375,26.0410536386,678.136474609,0.0261756126474,1098,931,29.7700022166,20,23303.8863616,726.48663204,756.256634256,24.4033113183,0
228,993.01171875,22.4740270962,505.081893921,0.0226321871856,1098,941,13.9799687436,21,10362.1794732,472.982071144,486.962039888,33.8328418195,0
229,991.73046875,36.7720173387,1352.18125916,0.0370786403134,1166,774,95.6375143615,19,24875.9910988,1504.12462194,1599.7621363,15.7273495865,1
230,1000.61328125,88.1430104566,7769.19029236,0.0880889871325,1323,568,956.265034153,21,117247.089971,9363.32609927,10319.5911334,9.79155962506,1
231,1005.6328125,123.585330535,15273.3339233,0.122893096763,1352,558,10893.1374142,5,162908.100661,12676.7535715,23569.8909857,1.16373759822,1
232,992.22265625,156.193418613,24396.3840179,0.157417710258,1401,372,24835.2299152,5,481196.252391,11520.118006,36355.3479212,0.46386194311,1
233,982.15234375,190.813155692,36409.6603851,0.194280609221,1411,333,42278.3471788,5,982611.215177,16734.4318587,59012.7790375,0.395815659206,0
234,992.6796875,167.73364924,28134.5770874,0.168970566591,1411,333,36948.7166949,8,906113.808331,10752.8844636,47701.6011585,0.291021865587,0
235,1000.14453125,133.467131551,17813.4752045,0.133447844167,1362,598,19436.6748032,9,396007.523071,8768.11106408,28204.7858673,0.451111682057,0
236,998.8984375,145.447388461,21154.9428101,0.145607784536,1539,627,24127.4056764,9,503811.421964,9191.34602694,33318.7517033,0.380950449055,0
237,998.87109375,178.552871482,31881.1279144,0.178754668745,1539,107,27488.74402,9,777839.471846,23020.2697655,50509.0137855,0.837443491369,0
238,988.35546875,196.778196958,38721.6587982,0.199096583345,1676,107,28068.4976749,10,638800.737072,30594.9621111,58663.4597861,1.09001067551,1
239,979.25,168.124047395,28265.6953125,0.171686543166,1676,352,11855.6327337,19,327387.538936,26494.457494,38350.0902277,2.23475693698,1
240,975.47265625,149.178162786,22254.1242523,0.152929107577,1539,352,7234.65322395,19,378227.005125,23332.7600946,30567.4133185,3.22513870013,1
241,981.12109375,148.865071642,22160.8095551,0.151729559777,1539,431,13764.7880194,19,295646.023133,18506.662715,32271.4507345,1.34449311452,1
242,987.04296875,131.691082167,17342.5411224,0.133419806773,1490,568,15634.153239,6,396840.12248,9627.11170037,25261.2649394,0.615774423673,1
243,987.875,100.49362542,10098.96875,0.101727066096,1490,676,8338.69773096,6,191809.502734,5061.49610598,13400.1938369,0.606988797206,0
244,984.63671875,87.5537606016,7665.66099548,0.0889198614416,1392,735,6637.75639289,6,160178.603411,4716.94340642,11354.6997993,0.710623157468,0
245,981.7890625,105.385390379,11106.0805054,0.107340155237,1284,607,6167.95513222,7,165182.595415,8738.42019027,14906.3753225,1.41674509671,0
246,979.34375,131.618793627,17323.5068359,0.134394888033,1696,549,7837.79205278,12,302513.960426,10967.9251897,18805.7172424,1.39936414692,0
247,973.33203125,131.801975892,17371.760849,0.13541317008,1696,549,11587.4902457,7,418258.463869,7118.57554999,18706.0657957,0.614332819193,0
248,970.625,124.297149002,15449.78125,0.12805887856,1274,509,12362.933214,7,365337.693009,7201.32838328,19564.2615973,0.582493511743,0
249,976.90625,137.093628904,18794.6630859,0.140334478261,1529,509,13289.0828963,11,414642.023882,9277.19681986,22566.2797162,0.698106625736,0
250,983.44921875,138.181144413,19094.0286713,0.14050663906,1529,235,11130.7698389,7,354518.192555,10582.7681763,21713.5380152,0.950766957678,0
251,978.95703125,138.493576782,19180.4708099,0.141470536869,1441,235,8152.72539975,7,276289.12631,14869.3597004,23022.0851002,1.82385140813,0
252,983.3671875,142.678800715,20357.2401733,0.145092090247,1490,529,10574.2956119,11,355027.614293,14884.3138069,25458.6094187,1.40759388173,0
253,985.03125,130.189941618,16949.4208984,0.132168336403,1490,578,10219.1987142,7,369775.634768,8658.2169591,18877.4156733,0.84725008303,0
254,980.1171875,131.362459029,17256.0956421,0.134027298678,1362,372,8117.03405448,16,280407.527751,12906.6084953,21023.6425498,1.59006459855,0
255,973.0234375,137.668077094,18952.4994507,0.141484852048,1362,372,6316.1121967,16,337803.950912,16794.1543024,23110.2664991,2.65893856527,0
256,966.51171875,154.507129245,23872.4529877,0.159860585493,1735,313,5551.20865228,16,279000.466338,24602.4614239,30153.6700762,4.43191077204,0
257,965.83203125,171.675563579,29472.4991302,0.177748881819,1735,313,7343.58631453,13,427682.802399,33620.5929317,40964.1792462,4.57822533728,0
258,961.421875,190.353376537,36234.407959,0.19799151807,1872,264,13659.3612437,4,324617.036856,32529.644938,46189.0061816,2.38149093195,0
259,964.921875,191.240281999,36572.845459,0.198192503407,1872,264,15151.9046277,13,589625.539807,29694.7282018,44846.6328295,1.95980168378,1
260,964.609375,135.518808333,18365.3474121,0.140490867957,1598,294,6281.2341078,14,206910.571822,14518.196914,20799.4310218,2.31136058055,1
261,956.37890625,98.8298776247,9767.3447113,0.103337575702,1245,509,4494.85624448,22,119555.335076,9629.9753201,14124.8315646,2.14244345009,1
262,959.42578125,162.779550287,26497.1819916,0.169663514852,1774,431,6149.22838483,18,286001.876724,23807.4035287,29956.6319135,3.87160827973,1
263,976.78125,172.245325476,29668.4521484,0.176339713192,1774,431,9417.62195536,10,223750.266288,23957.0852957,33374.707251,2.54385718701,1
264,988.75390625,129.767573113,16839.6230316,0.131243550385,1509,617,9477.92147779,14,362978.002213,14207.2859926,23685.2074704,1.49898751808,1
265,990.453125,109.497350095,11989.6696777,0.110552783701,1509,656,10381.1601933,8,281187.765897,7044.66916703,17425.8293604,0.678601335094,1
266,993.5703125,97.6717784529,9539.77630615,0.0983038414334,1392,588,7749.441255,8,200269.350184,6524.32990951,14273.7711645,0.841909719013,0
267,990.2734375,106.96901675,11442.3705444,0.108019676888,1509,588,8260.05208621,8,179581.608551,6616.71272474,14876.7648109,0.801049758002,0
268,985.33203125,108.305138551,11730.0030365,0.109917403592,1509,647,10513.8219425,7,164733.192774,5763.44739058,16277.2693331,0.54817814322,0
269,984.27734375,92.651086673,8584.22386169,0.094131077243,1245,647,7764.59425399,8,210350.310716,5208.95485876,12973.5491127,0.670859891499,0
270,988.0390625,102.418595902,10489.5687866,0.103658448122,1284,627,9649.23109086,9,232022.428899,6857.20647409,16506.437565,0.710647968685,0
271,989.078125,121.450453463,14750.2126465,0.122791567616,1284,627,17117.4650689,9,494224.526679,8718.91941322,25836.3844821,0.509358095847,0
272,984.8671875,103.742346939,10762.4745483,0.105336382667,1225,637,12497.4433544,9,267973.935882,4968.1126826,17465.556037,0.39753032214,0
273,981.28515625,106.165374085,11271.0866547,0.108190135568,1245,401,9696.88734158,6,185927.281376,4866.74755658,14563.6348982,0.501887604253,0
274,973.234375,110.870383527,12292.2419434,0.113919510423,1245,401,9270.96707986,12,273359.02966,6239.04628638,15510.0133662,0.672966070598,0
275,974.30859375,87.949040223,7735.03367615,0.0902681560926,1274,666,6752.47627966,6,128421.46233,4334.71902673,11087.1953064,0.641945094985,0
276,980.140625,94.387849653,8909.06616211,0.0963003136952,1303,647,6725.13259319,7,104206.064439,5097.06698313,11822.1995763,0.757913232564,0
277,972.53125,112.956949591,12759.2724609,0.116147372736,1303,588,10095.6027132,6,151269.312644,7113.86577215,17209.4684853,0.704649932675,0
278,976.96875,126.932433891,16111.8427734,0.129924763603,1382,588,12633.7333125,7,299901.669203,10720.344714,23354.0780265,0.848549233139,0
279,986.0703125,130.592471045,17054.3934937,0.132437280982,1382,617,14611.5166954,10,384097.872113,12761.6099363,27373.1266317,0.873393926339,0
280,982.10546875,118.40631437,14020.0552826,0.120563746092,1264,617,14133.0583013,10,409529.660956,8766.02169781,22899.0799991,0.620249454219,0
281,980.5703125,105.790822764,11191.6981812,0.107887034123,1235,637,11244.633657,10,216858.279665,6664.9531835,17909.5868405,0.592723016758,0
282,979.3046875,107.188579338,11489.3915405,0.109453759087,1392,627,10227.0531085,10,245684.410288,7106.94869494,17334.0018034,0.694916572696,0
283,975.6328125,106.781418905,11402.2714233,0.109448367805,1392,627,7989.81271436,7,201597.711933,8111.80561961,16101.618334,1.0152685563,0
284,977.578125,93.5634485068,8754.11889648,0.0957094334602,1254,686,5883.95887241,6,126728.494796,5614.71832737,11498.6771998,0.954241599766,0
285,977.05859375,100.403018371,10080.766098,0.102760488484,1274,539,4060.76063842,12,122154.950058,9430.69614453,13491.4567829,2.32239646319,0
286,982.02734375,88.2407663502,7786.43284607,0.0898557121773,1274,539,2155.05972243,19,118064.563907,9698.45994866,11853.5196711,4.50032073251,0
287,992.53125,44.5842666861,1987.75683594,0.0449197611522,1088,901,124.512602164,20,102396.973266,3289.90108678,3414.41368894,26.422233811,0
288,994.08203125,30.67924261,941.215927124,0.0308618822648,1068,901,70.3298391148,21,26686.2317266,1357.58741654,1427.91725566,19.3031497531,0
289,996.1796875,38.1926517789,1458.6786499,0.0383391191952,1205,862,469.942923829,17,17723.5842077,1697.29868704,2167.24161087,3.61171240374,0
290,993.51171875,54.9608512959,3020.69517517,0.0553197815976,1284,774,933.165097817,19,32291.4411802,3518.49398865,4451.65908647,3.77049462832,0
291,991.21875,49.2419786456,2424.77246094,0.0496782154753,1284,774,556.804832012,29,24225.2652187,2642.56712743,3199.37195945,4.745948626,0
292,990.2265625,36.4313813138,1327.24554443,0.0367909554172,1147,901,291.032795874,18,15910.7666782,1547.99375779,1839.02655367,5.31896672725,0
293,992.2265625,30.2763869531,916.659606934,0.0305135823786,1078,911,166.865928286,18,12441.1559712,1248.33635717,1415.20228546,7.48107399751,0
294,1001.0234375,21.6125198249,467.101013184,0.021590423376,1088,941,113.962219626,23,6325.87187578,475.540210311,589.502429937,4.17278824395,0
295,999.12890625,21.2921224148,453.354476929,0.0213106860202,1088,950,146.76403681,0,6094.2610396,394.416956243,541.180993053,2.68742237414,0
296,969.34375,38.4837501218,1480.99902344,0.0397008286501,1127,833,952.726834424,0,77680.4187107,753.189404892,1705.91623932,0.790561761963,0
297,967.0234375,56.4339997314,3184.79632568,0.0583584611737,1186,803,1041.97333286,0,57802.9449436,3997.05935413,5039.03268699,3.83604764926,0
298,985.0234375,48.00227287,2304.21820068,0.048732112397,1186,803,342.955704284,21,32909.8311682,3461.70880925,3804.66451354,10.0937490353,0
299,985.8359375,67.4102733899,4544.1449585,0.0683787949147,1313,686,4259.56497366,12,56710.380279,2371.57800941,6631.14298307,0.556765309153,0
300,987.91796875,91.512876428,8374.60655212,0.0926320598701,1490,441,6092.35677099,4,94103.17346,3296.80776161,9389.1645326,0.541138328817,0
301,979.1875,118.092505451,13945.8398438,0.120602545939,1490,441,9143.49428854,11,190683.54989,7637.9231739,16781.4174624,0.835339634157,0
302,974.9921875,124.497113175,15499.531189,0.127690370006,1343,509,11415.190606,8,251077.526876,9544.78292033,20959.9735264,0.836147485377,0
303,980.609375,111.25254452,12377.1286621,0.1134524586,1264,509,9104.34378269,6,161578.051762,8249.02867403,17353.3724567,0.906054172703,0
304,984.0390625,111.564261355,12446.5844116,0.113373813709,1284,588,10525.6304764,9,232156.75104,8970.76495613,19496.3954325,0.852278158181,0
305,986.046875,93.1949703055,8685.30249023,0.0945137322254,1284,588,6135.75446078,9,162360.927112,6803.97948928,12939.7339501,1.10890674208,0
306,981.25390625,78.6859982009,6191.48631287,0.080189233082,1264,676,2807.7254178,14,54186.0295518,4140.10167332,6947.82709112,1.47453937165,0
307,981.77734375,59.4877977441,3538.79808044,0.0605919439095,1196,676,1300.39773326,14,25700.1177898,2371.44381365,3671.84154691,1.82362961192,0
308,991.2421875,23.3797609101,546.613220215,0.0235863255267,1068,931,46.6736204357,20,3421.46203205,317.558068789,364.231689225,6.80380192976,0
309,994.4921875,24.7045024027,610.312438965,0.0248413237562,1078,941,38.5007853952,23,5257.45300697,435.409979684,473.910765079,11.309119417,0
310,995.6796875,22.7073548086,515.623962402,0.0228058833515,1078,931,30.5174377718,21,4109.89130761,248.574004547,279.091442318,8.14531044204,1
311,998.09765625,24.9036078111,620.189682007,0.0249510733295,1098,931,38.4452727172,25,1590.81983992,115.312125751,153.757398468,2.99938373695,1
312,996.8046875,36.3624459852,1322.22747803,0.0364790078149,1147,696,62.2786944032,24,4413.42186718,350.274954274,412.553648677,5.62431434427,1
313,997.43359375,42.5025215747,1806.46434021,0.0426118809724,1147,696,81.6588310629,27,8364.3376461,1131.68768124,1213.3465123,13.8587298704,1
314,1002.2265625,40.0080489643,1600.64398193,0.0399191664453,1137,882,71.9499616078,25,15122.4847076,1212.71282563,1284.66278723,16.8549475014,1
315,1002.83984375,31.5493433961,995.361068726,0.0314600019063,1117,911,50.7784590669,23,5890.669692,634.770769426,685.549228492,12.5007883479,1
316,1004.14453125,24.3635912679,593.584579468,0.024263032372,1068,941,36.2695707457,27,3883.39438437,278.419381408,314.688952154,7.67639030967,1
317,1006.23828125,29.3311151475,860.314315796,0.0291492737794,1088,941,37.8212182486,19,4153.81437156,348.945982081,386.76720033,9.22619625279,0
318,1004.94921875,31.8160201788,1012.25914001,0.031659331223,1166,941,56.0971098066,20,13660.7069836,603.573045317,659.670155124,10.759432124,0
319,1004.03515625,29.3592167434,861.963607788,0.0292412238363,1166,931,64.8289514434,20,5923.22166052,611.744548533,676.573499976,9.43628633368,0
320,1002.91796875,25.2256439883,636.333114624,0.0251522505073,1078,931,80.4647500916,16,3848.41919945,361.840366267,442.305116359,4.49688050798,0
321,1001.26171875,21.8293689108,476.521347046,0.0218018610939,1078,941,43.3073503647,25,3205.09223895,261.63491284,304.942263205,6.04135119413,0
322,1001.15234375,21.4032213728,458.097885132,0.0213785858929,1068,950,42.7630902588,19,1657.41149928,180.79778411,223.560874368,4.2278933308,0
323,1001.75390625,23.248109474,540.474594116,0.0232074058598,1078,941,25.102456283,21,2754.10732994,201.709036354,226.811492637,8.03543024155,0
324,1001.78515625,31.8254015829,1012.85618591,0.0317686895083,1147,941,134.216631052,20,6060.1334701,621.624747141,755.841378194,4.63150313241,0
325,995.1875,34.579448828,1195.73828125,0.0347466671638,1147,911,229.853137258,21,13435.410682,898.050062862,1127.90320012,3.9070602802,0
326,984.5234375,33.9490576185,1152.53851318,0.0344827317719,1078,892,140.216830913,26,7163.20673271,908.413983869,1048.63081478,6.47863725028,0
327,980.79296875,38.399830492,1474.54698181,0.0391518207363,1088,882,127.734210829,24,24066.042424,1376.07516535,1503.80937618,10.7729570365,1
328,984.484375,48.0728588276,2310.99975586,0.0488304944683,1147,833,125.897210651,23,40575.1992442,3574.67884929,3700.57605994,28.3936302545,1
329,983.42578125,78.5491632933,6169.97105408,0.0798729957979,1323,637,2437.62782222,20,93764.2285208,6010.59297125,8448.22079346,2.46575499199,1
330,953.0390625,175.384261264,30759.6390991,0.184026309272,1637,352,5395.04645488,21,238559.489886,19084.7848905,24479.8313454,3.53746442225,1
331,938.71484375,173.220756276,30005.4304047,0.184529686975,1637,352,5282.19876598,21,262100.591048,20104.9714355,25387.1702015,3.806174725,1
332,957.234375,76.2327320995,5811.42944336,0.0796385233235,1245,607,908.97855159,21,76912.0622914,8212.82317972,9121.80173131,9.03522219018,1
333,963.70703125,49.0265802964,2403.60557556,0.0508729092002,1098,843,113.545298863,23,52499.6264153,3974.45398988,4087.99928874,35.0032456621,1
334,965.53125,59.6519773221,3558.35839844,0.0617815087001,1117,833,54.8950098711,20,236993.568152,6447.67214486,6502.56715473,117.454613088,1
335,968.6484375,62.5548621516,3913.11077881,0.0645795313654,1117,833,68.3137798786,20,245026.02068,7378.78386028,7447.09764016,108.013110582,1
336,976.75,45.1426558257,2037.859375,0.046217205862,1107,852,150.712675771,23,31967.1411385,3192.81664998,3343.52932575,21.184791748,1
337,990.34765625,130.341709235,16988.9611664,0.131612074217,2049,519,6218.25349161,16,142476.259514,15443.0919697,21661.3454613,2.48350955626,1
338,989.60546875,162.36134893,26361.2076263,0.164066745847,2049,519,17373.6330955,7,323897.422921,19052.3880538,36426.0211493,1.0966265921,1
339,983.375,172.649957465,29808.0078125,0.175568788575,1862,539,36838.5292101,7,801017.855502,9486.34105365,46324.8702638,0.25751139519,1
340,991.3046875,160.795972168,25855.3446655,0.162206407572,1862,598,30765.1068919,5,645895.941229,8406.86277818,39171.9696701,0.273259664194,0
341,992.26953125,124.327478395,15457.3218842,0.125296075794,1352,627,18141.5855394,7,369835.075321,8311.21233471,26452.7978741,0.458130427281,0
342,987.6875,120.086183245,14420.6914062,0.1215831761,1382,627,16695.0195707,5,379902.936552,6447.70071005,23142.7202808,0.386205040535,0
343,979.9375,103.61683849,10736.4492188,0.105738211356,1382,676,10056.7705685,5,286482.170858,5833.73099236,15890.5015608,0.58007995237,0
344,978.61328125,109.409757242,11970.4949799,0.111800809716,1352,598,11408.6130114,5,251863.546264,6306.10252189,17714.7155333,0.552749270711,0
345,987.0078125,122.717090554,15059.484314,0.124332440939,1352,598,15209.1007515,9,229848.215533,7684.02153368,22893.1222852,0.505225237127,0
346,987.85546875,105.015877749,11028.3345795,0.106306925529,1264,598,11068.5111488,9,268356.420834,6405.79031905,17474.3014679,0.578740015971,0
347,981.43359375,80.5824226504,6493.52684021,0.0821068518172,1245,686,5189.76539178,11,117337.553612,3409.18723046,8598.95262224,0.656905847009,0
348,975.0,116.410876586,13551.4921875,0.119395770857,1411,421,7230.62021723,10,109739.534092,8302.52862307,15533.1488403,1.14824570696,0
349,969.6953125,180.574151952,32607.024353,0.186217412443,1754,137,9398.17313468,19,202852.810199,26045.8563662,35444.0295008,2.77137439297,1
350,966.84765625,177.035892576,31341.7072601,0.183106295425,1754,137,9154.65611947,31,233527.986382,26216.4094512,35371.0655707,2.86372411034,1
351,968.234375,118.62506483,14071.9060059,0.122516890427,1411,421,4406.65532286,7,101772.442815,9480.48724809,13887.1425709,2.1514020393,1
352,966.2265625,158.718142219,25191.4486694,0.164265968644,2186,205,3303.81541579,29,171993.999726,20691.5254618,23995.3408776,6.26291812881,1
353,969.421875,155.426259112,24157.3220215,0.160328813616,2186,205,4611.54535584,21,222404.181341,21561.0705105,26172.6158663,4.67545450533,1
354,972.203125,110.278366488,12161.3181152,0.113431405076,1509,607,5596.94977637,24,83399.4261269,10341.2562704,15938.2060467,1.84765929364,1
355,972.125,145.414654953,21145.421875,0.149584317812,1833,490,9086.40348656,10,183363.366848,11709.7327795,20796.136266,1.28870931131,1
356,974.59375,154.928937213,24002.9755859,0.158967710611,1833,421,9795.72405545,7,237317.43535,12169.619734,21965.3437895,1.24233999091,1
357,976.0078125,133.287752397,17765.624939,0.136564226935,1313,421,11692.4704227,15,199839.184623,9991.49184726,21683.96227,0.854523593906,1
358,973.27734375,135.948394802,18481.9660492,0.139681043307,1754,352,11905.7341952,10,311658.470717,12815.8000485,24721.5342437,1.0764392887,1
359,970.8125,137.685570799,18957.3164062,0.141825090632,1754,352,8951.94972322,14,248109.891712,14226.5176554,23178.4673786,1.58920884223,0
360,970.59375,124.523556851,15506.1162109,0.128296269012,1411,519,8356.96654301,7,266328.380553,11217.8345304,19574.8010734,1.34233330631,0
361,973.765625,111.594654636,12453.3669434,0.114601144024,1509,549,4720.42610157,11,105089.194079,9688.53677112,14408.9628727,2.05247080722,0
362,980.390625,76.600244204,5867.59741211,0.0781323711699,1509,549,1360.04456224,29,38106.3077054,4661.94842244,6021.99298469,3.42779093558,1
363,983.71484375,37.151094764,1380.20384216,0.0377661219611,1088,892,46.5859565939,19,14868.6618235,1558.32645729,1604.91241389,33.4505625993,1
364,979.75390625,46.7490598207,2185.47459412,0.0477151042955,1147,823,123.158474625,25,56029.5827881,3042.28307017,3165.4415448,24.7021821229,1
365,978.0390625,45.4074268333,2061.83441162,0.046427007442,1147,823,150.329950885,24,48885.5788365,2516.88739216,2667.21734304,16.742421436,1
366,986.42578125,58.0202210792,3366.34605408,0.0588186381399,1421,735,306.020537633,30,19710.3492128,2848.18369542,3154.20423305,9.30716519044,1
367,988.44921875,58.5957196284,3433.45835876,0.0592804551988,1421,735,280.043547015,22,15630.3946421,2612.04683247,2892.09037949,9.32728806042,1
368,986.2578125,58.6272315798,3437.15228271,0.0594441238759,1401,774,202.955583694,20,41486.5662733,3702.23405536,3905.18963905,18.2415974371,1
369,986.84765625,57.447974378,3300.26976013,0.0582136199181,1401,774,273.998657616,20,44809.9547458,3820.09567214,4094.09432976,13.9420233127,1
370,985.23828125,44.4297402175,1974.0018158,0.0450954262162,1264,862,168.058161413,29,10796.7220489,1075.30791144,1243.36607286,6.39842720163,1
371,992.58984375,263.879973408,69632.6403656,0.265849963174,3411,-254,8060.77183945,15,329347.396293,36303.3189931,44364.0908326,4.50370258781,1
372,991.25,289.457588107,83785.6953125,0.292012699225,3411,-254,24334.9543127,9,376694.212637,42108.6823144,66443.6366271,1.73037852355,1
373,983.47265625,147.98521633,21899.6242523,0.150472120795,1960,539,22234.4951155,10,456171.008422,7904.13338278,30138.6284983,0.355489672319,1
374,983.01171875,122.601631388,15031.1600189,0.124720416908,1352,539,10864.6665932,6,173422.778063,8189.82419477,19054.490788,0.753803545145,0
375,981.15234375,148.68408543,22106.9572601,0.151540264238,1421,303,16134.4181288,7,564729.72371,11453.7909232,27588.209052,0.709897985277,0
376,974.1171875,171.985356439,29578.9628296,0.176555098962,1441,303,14065.2999664,8,283440.660092,23466.1682975,37531.4682639,1.66837311352,0
377,960.328125,209.617699238,43939.579834,0.218277163588,1950,166,14576.4978743,18,510156.165186,36179.7687929,50756.2666672,2.48206181656,1
378,967.00390625,229.885815713,52847.488266,0.237729976298,1950,166,14867.4478283,14,685285.368257,46546.195524,61413.6433524,3.13074550935,1
379,973.28125,209.873564524,44046.9130859,0.215635063887,1882,235,10145.3488627,25,690946.941974,49981.9246053,60127.273468,4.92658510633,1
380,973.23828125,181.663133308,33001.4940033,0.186658433816,1598,352,4461.49040674,25,925788.077784,42416.5364842,46878.0268909,9.50725713096,1
381,976.4609375,177.599901567,31541.7250366,0.181881214851,2127,509,4302.68338866,24,385713.445204,27120.6289296,31423.3123183,6.30318954007,1
382,996.34375,154.37373165,23831.2490234,0.154940231872,2127,676,3011.65389488,19,127751.101903,13068.0419476,16079.6958425,4.33915795233,1
383,1025.85546875,76.6481829822,5874.94395447,0.07471635656,1803,676,795.639366642,11,16694.7712396,2240.88426158,3036.52362822,2.81645724877,1
