,0,1,2,3,4,5,6,7,8,9,10,11,12
198,971.4921875,427.157016946,182463.117126,0.439691664475,4362,58,91267.2457565,11,1861246.31664,93792.4014675,185059.647224,1.02766771025,0
199,956.30859375,371.510433805,138020.002426,0.388483839038,4362,333,49338.6998816,13,978114.287916,73145.697876,122484.397758,1.48252179428,0
200,964.80078125,400.525996151,160421.073593,0.41513854874,3362,-205,55563.2647163,10,1460318.18699,89303.5464456,144866.811162,1.60724080742,0
201,951.890625,504.678412989,254700.300537,0.530185296225,3362,-647,108449.553703,11,2559392.62727,127992.543952,236442.097655,1.18020351013,0
202,917.2734375,607.529715256,369092.354919,0.662321277843,4696,-1058,129690.834511,11,3854411.61403,191748.163025,321438.997536,1.47850203716,1
203,920.875,535.893471224,287181.8125,0.581939428504,4696,-1058,51015.759537,12,2430523.91065,160752.562926,211768.322463,3.15103733404,1
204,934.72265625,615.264809949,378550.786362,0.658232477661,4764,-2068,11126.0368927,30,1512007.53112,148561.64048,159687.677372,13.3526108095,1
205,904.20703125,742.178102644,550828.336044,0.820805498071,4764,-2068,57415.2704075,15,3354768.70914,307773.2071,365188.477508,5.3604764885,1
206,930.35546875,587.23824838,344848.760361,0.631197717545,3411,-1088,139507.143244,14,2951735.22919,244514.506199,384021.649443,1.75270241016,0
207,986.89453125,549.037041073,301441.67247,0.55632798003,4656,-196,267912.318512,7,7082128.81405,94423.1698799,362335.488392,0.352440568632,0
208,968.1015625,544.323387907,296287.950623,0.562258557358,4656,-127,294084.705975,7,11772144.7842,55396.6848955,349481.39087,0.188369826006,0
209,933.5,413.781550912,171215.171875,0.443258222723,3019,0,202370.734549,7,3229509.36799,52664.0991614,255034.83371,0.260235746433,0
210,927.3046875,311.929893931,97300.258728,0.336383389555,2500,9,123439.17719,10,1960191.15931,22723.7600527,146162.937242,0.184088719401,0
211,946.62890625,406.09818195,164915.733383,0.428994064378,2460,-225,166834.323536,8,5238985.04327,67930.8712284,234765.194764,0.407175632621,0
212,947.62890625,514.237579403,264440.288071,0.542657126658,3078,-617,213289.872944,9,7318893.47569,129798.006785,343087.87973,0.608552131394,0
213,934.375,450.805979608,203226.03125,0.482467938042,3078,-617,127527.72162,10,5796939.69263,91464.4561157,218992.177736,0.717212343747,0
214,925.15234375,389.942569182,152055.20726,0.421490116537,2686,-519,80549.9001834,5,1669473.42898,63929.7282758,144479.628459,0.793666139005,0
215,931.60546875,358.107630209,128241.074814,0.384398377018,2686,-58,54157.2633132,6,1472175.48068,51060.1388119,105217.402125,0.942812389109,0
216,935.4375,352.813286093,124477.214844,0.377163932484,2598,49,20277.4627168,21,1057495.30634,83803.9719697,104081.434687,4.13286283101,0
217,934.046875,372.284320097,138595.61499,0.398571345894,2656,-264,7405.71195216,21,1025447.53781,88804.9999475,96210.7118997,11.9914196665,1
218,948.6796875,334.234770446,111712.881775,0.352315723473,2656,-264,2465.26624797,25,1070389.52969,51842.5950273,54307.8612753,21.0292073199,1
219,961.87109375,229.89599165,52852.1669769,0.239009149089,2490,-166,1231.67092202,25,386037.107859,24069.683316,25301.354238,19.5423005331,1
220,974.8828125,52.9242709406,2800.97845459,0.0542878285082,1166,715,170.464386489,16,55068.5498841,3433.41407353,3603.87846002,20.1415330454,1
221,969.08984375,143.746534382,20663.0661469,0.148331483721,1549,166,17387.8573612,13,270876.263552,15360.3182686,32748.1756299,0.883393390545,1
222,962.36328125,380.466444884,144754.715683,0.395345969965,3784,-147,146848.62599,7,2188961.8634,52368.4339391,199217.059929,0.356615076143,1
223,1003.1796875,526.497446777,277199.561462,0.524828655661,4715,-960,245687.844478,6,6903335.23106,50597.8357869,296285.680265,0.205943586238,0
224,1008.984375,507.519580663,257576.124756,0.503000436119,4715,-960,228376.114767,6,6922468.33345,47441.2393938,275817.354161,0.207732929699,0
225,957.21875,447.862395816,200580.725586,0.467878837325,2901,-49,217135.115221,7,3646514.89197,56032.439564,273167.554785,0.258053330098,0
226,957.00390625,434.64721235,188918.199203,0.454174961577,3156,-49,196504.41551,7,5994434.22584,58506.5903352,255011.005845,0.297736771886,0
227,995.2890625,407.52339182,166075.31488,0.409452295996,3156,-39,194588.350607,7,5969599.98759,41220.6390655,235808.989672,0.211835081273,0
228,916.796875,301.399946069,90841.9274902,0.328753243262,2176,19,109157.854261,7,2244915.53596,24354.3218172,133512.176079,0.223111034767,0
229,846.81640625,127.42136624,16236.2045746,0.150471064684,1147,450,8738.98146744,0,473137.026864,13650.5893884,22389.5708559,1.56203436742,0
230,870.671875,75.2982724502,5669.82983398,0.0864829502506,1147,705,1135.38294059,15,173925.028023,8560.4024504,9695.78539099,7.53966097637,0
231,859.12890625,29.8617090005,891.721664429,0.034758123936,1000,754,352.703850089,14,9725.37801168,755.354300975,1108.05815106,2.14161059139,0
232,850.65625,18.6151137772,346.522460938,0.021883238708,941,794,50.9739491683,22,4156.74389401,327.246166775,378.220115944,6.41987077938,0
233,846.7421875,15.6368685393,244.511657715,0.0184670951443,941,794,39.7328921247,24,2058.85105716,210.011163079,249.744055204,5.28557454162,0
234,843.9609375,9.67390363923,93.5844116211,0.0114625016507,872,813,15.2684549736,26,611.548831118,39.2974334939,54.5658884676,2.57376621025,0
235,842.84375,10.4701491602,109.624023438,0.012422408258,872,813,19.5007245376,30,611.165972148,58.0039032955,77.5046278331,2.97444862542,0
236,841.92578125,11.3656537571,129.178085327,0.0134995910688,872,803,20.4793049248,29,1212.62569683,83.7844100025,104.263714927,4.09117449591,0
237,841.2265625,12.0786581181,145.893981934,0.0143583888771,872,803,20.0476435327,30,1031.64728176,82.2510309841,102.298674517,4.10277800729,0
238,840.89453125,13.1360299403,172.555282593,0.0156214952674,882,803,28.3997454125,31,1325.88769367,91.9591801242,120.358925537,3.23802832697,0
239,840.10546875,14.8094870807,219.320907593,0.0176281284095,882,803,26.9007228988,31,3332.45843272,122.554585619,149.455308517,4.55581012003,0
240,839.95703125,14.0477043476,197.337997437,0.01672431306,882,803,14.1255164535,31,2475.75544468,109.771062515,123.896578969,7.77111851991,0
241,839.359375,11.0677843135,122.495849609,0.0131859899861,872,813,10.7096347863,27,624.070435874,53.9095071839,64.6191419701,5.03373908259,0
242,838.00390625,10.7363641886,115.269515991,0.0128118307189,872,803,9.24212733683,29,408.393834905,45.3393933685,54.5815207053,4.90573130148,0
243,837.921875,11.0782792655,122.728271484,0.0132211362372,872,803,13.3078635228,30,1053.13881257,52.6902087355,65.9980722583,3.95932890693,0
244,836.2578125,11.1871481046,125.152282715,0.0133776306032,872,803,19.6389376951,16,565.672858031,60.138491675,79.7774293701,3.06220695888,0
245,833.70703125,10.3589912907,107.308700562,0.0124252176154,872,803,9.40219377948,20,828.671654159,62.7423661705,72.1445599499,6.67316241742,0
246,832.2109375,9.48942861141,90.0492553711,0.011402672308,862,803,10.597446448,16,349.471751358,30.0971408205,40.6945872685,2.84003707575,0
247,832.05078125,9.38797848393,88.1341400146,0.0112829393295,852,813,11.5459040135,28,231.003043344,21.0090371713,32.5549411848,1.81960954696,0
248,832.87890625,9.67181110515,93.5439300537,0.0116125057707,862,813,10.489370165,30,260.029112376,27.4030185065,37.8923886715,2.61245604603,0
249,832.4453125,9.86891315077,97.3954467773,0.011855329116,862,813,22.0335759011,29,640.344958264,36.3818103471,58.4153862482,1.65119863023,0
250,832.90234375,9.57547293907,91.6896820068,0.0114965133799,862,813,25.9823860392,8,474.662256792,37.5981875227,63.5805735619,1.44706446382,0
251,834.2109375,10.4628452331,109.471130371,0.0125422057692,872,803,16.5192304455,31,469.910767651,41.3683391775,57.887569623,2.50425341022,0
252,834.05859375,11.2954154648,127.586410522,0.0135427121661,872,803,25.4710711257,14,828.882224351,55.1499447094,80.6210158351,2.165199274,0
253,833.69921875,12.4197171622,154.24937439,0.014897119828,872,794,20.2148012444,15,655.82290567,69.5352525134,89.7500537578,3.43981875818,0
254,833.4609375,12.3442815352,152.381286621,0.0148108699278,872,794,6.27744543887,31,1185.46980978,67.0968398378,73.3742852767,10.6885580275,0
255,833.94921875,10.4295141313,108.774765015,0.0125061741132,862,803,10.6059533216,23,306.425781628,31.8894489008,42.4954022224,3.00674988224,0
256,834.51953125,13.2322850835,175.09336853,0.0158561718306,872,794,17.4382845718,31,3489.40899904,122.336544576,139.774829147,7.01540017152,0
257,835.12890625,13.4743312238,181.557601929,0.0161344328079,872,794,14.6779872383,31,4813.55915159,142.56377781,157.241765048,9.71276071406,0
258,834.83203125,11.6544950662,135.827255249,0.0139602873752,872,803,18.3359735517,30,946.209923933,88.0428428666,106.378816418,4.8016453895,0
259,834.390625,12.1351338933,147.261474609,0.0145437083421,872,803,21.8449936603,16,871.842649324,73.9694101965,95.8144038569,3.38610353231,0
260,835.015625,12.5554920596,157.640380859,0.01503623607,872,794,24.0996594396,16,959.692109854,69.1245341514,93.2241935909,2.86827846363,0
261,835.20703125,12.5576836762,157.695419312,0.0150354142223,872,794,18.7487469898,16,820.345244475,65.2412180785,83.9899650683,3.47976417378,0
262,835.8359375,11.591199075,134.355895996,0.0138677921766,872,803,13.8193890391,16,582.773733757,49.8102177119,63.6296067509,3.60437191334,0
263,837.02734375,11.0054689164,121.120346069,0.0131482788448,872,813,15.2582587829,13,488.09238947,50.3915986403,65.6498574232,3.30257858104,0
264,838.26953125,11.7895614488,138.993759155,0.014064165533,892,803,16.2454437459,31,1144.9650386,77.6519975941,93.89744134,4.77992468587,0
265,837.5703125,11.963932512,143.135681152,0.0142840933274,892,803,16.3451555756,28,1532.19511906,86.3383672151,102.683522791,5.28219917001,0
266,836.70703125,10.4737445816,109.699325562,0.0125178159027,862,813,11.7386879972,28,632.113606587,51.3329205107,63.0716085079,4.37296915321,0
267,835.76171875,10.5401881291,111.095565796,0.0126114751281,862,803,20.8153113458,31,829.684655235,47.9003699364,68.7156812822,2.30120842973,0
268,835.17578125,10.4938765336,110.121444702,0.0125648716943,862,803,19.8352258641,28,437.827151756,50.6679719763,70.5031978405,2.55444391323,0
269,836.23046875,9.89227175149,97.8570404053,0.0118295997589,862,803,13.0125846082,26,438.103577826,52.1920941475,65.2046787557,4.0108937401,0
270,835.796875,10.0703458349,101.411865234,0.0120487957494,862,803,15.2118631099,26,588.846767981,58.4052019043,73.6170650141,3.83945092607,0
271,835.5234375,14.5602009149,211.999450684,0.0174264422295,911,774,18.3411380547,29,3166.92892418,142.442449381,160.783587436,7.76628194807,0
272,835.625,15.0807721122,227.4296875,0.0180472964693,911,774,13.8731036729,28,2254.57506247,144.808473308,158.681576981,10.4380733196,0
273,834.55859375,11.0783997839,122.730941772,0.0132745619863,872,803,10.4510227825,31,638.70184618,59.5112436846,69.9622664671,5.69429853166,0
274,834.0390625,9.7503223855,95.0687866211,0.0116904864819,862,803,14.4781087954,30,478.793002803,39.4775510612,53.9556598566,2.72670634122,0
275,833.8125,10.3102270222,106.30078125,0.0123651624583,862,803,14.2710488341,19,381.729397308,47.728612918,61.9996617521,3.34443624102,0
276,850.2578125,33.1958549026,1101.96478271,0.0390421051293,950,794,1099.77387774,0,57640.5650149,337.277423458,1437.05130119,0.306678882165,0
277,893.73046875,47.60229127,2265.97813416,0.0532624688701,1029,794,2309.34597249,0,69059.8832352,401.845799083,2711.19177157,0.174008487195,0
278,939.1171875,38.2914646767,1466.23626709,0.0407738940213,1029,843,784.42018232,0,51037.2322698,281.71423736,1066.13441968,0.359136906099,0
279,968.0234375,25.9136079249,671.515075684,0.0267696079671,1029,901,240.145926983,0,10315.8056511,199.156904553,439.302831537,0.829316187267,0
280,983.84375,22.3041607315,497.475585938,0.022670429864,1058,911,103.849360689,0,3484.14886044,203.851309253,307.700669942,1.96295199028,0
281,989.02734375,22.6888608918,514.784408569,0.0229405799903,1088,931,58.3329303858,30,2743.17491626,259.345035377,317.677965763,4.44594560331,0
282,981.56640625,146.637026242,21502.4174652,0.149390836227,2617,470,9484.57998212,14,194220.925182,17228.8698165,26713.4497987,1.81651373588,0
283,977.9375,290.801686883,84565.6210938,0.297362241332,2617,-264,27639.2999097,21,1024001.63415,96138.3278632,123777.627773,3.47831993492,1
284,995.8828125,540.906778028,292580.142517,0.543142999597,3745,-500,193457.183979,10,4687386.27537,222636.029202,416093.213181,1.15082843978,1
285,1009.34375,622.60278315,387634.225586,0.61683919195,4098,-500,335154.524273,7,5433228.25741,176502.679716,511657.203989,0.526630753675,1
286,984.77734375,492.069522799,242132.415268,0.499675917528,4098,-98,310073.275403,10,8298581.9374,33375.63208,343448.907483,0.107637886679,0
287,990.44921875,396.641177872,157324.223984,0.400465940468,2666,-352,197987.386229,10,3881791.74984,27990.0818604,225977.46809,0.1413730561,0
288,987.16796875,388.924065619,151261.928818,0.393979624472,2666,-352,162532.225297,6,3150924.77192,35284.5978344,197816.823132,0.217092935077,0
289,931.83203125,382.349673163,146191.272568,0.410320380004,2558,-843,112670.826823,11,2364756.30374,44655.9152257,157326.742049,0.396339642522,1
290,931.30859375,318.580093326,101493.275864,0.342077905717,2490,-843,42271.8571582,9,870242.534688,54059.2619744,96331.1191326,1.27884757398,1
291,955.7734375,281.670455576,79338.2455444,0.294704209727,2490,-558,29834.2884603,10,652422.45595,57745.8847048,87580.1731651,1.93555427949,0
292,966.015625,218.394818233,47696.2966309,0.226077935574,2205,-558,22608.8067678,10,310732.344499,37192.3928379,59801.1996057,1.64504005982,0
293,976.953125,26.0653803489,679.404052734,0.0266802773664,1078,901,57.5477749971,14,4531.73231113,491.893014897,549.440789894,8.54755922226,0
294,981.76953125,39.0478173578,1524.73204041,0.0397728958934,1215,823,187.052620265,31,13592.6186254,926.872542274,1113.92516254,4.95514332257,0
295,993.984375,40.0513311996,1604.10913086,0.0402937231278,1215,823,288.649992903,0,15564.2988446,894.696438767,1183.34643167,3.09958933229,0
296,1003.7421875,27.0763521401,733.128845215,0.0269754051163,1107,941,242.551032446,23,4962.59515207,395.280530026,637.831562472,1.62967984939,0
297,1002.58203125,30.9947246862,960.672958374,0.0309149014446,1186,911,329.323653166,2,6826.75262093,694.445443223,1023.76909639,2.10870199133,0
298,1000.10546875,34.0548817366,1159.73497009,0.0340512903896,1186,911,196.365642038,15,11205.0463417,1080.56397802,1276.92962006,5.50281590411,0
299,987.3515625,119.841241978,14361.9232788,0.121376464604,2196,470,1767.69626963,14,89750.5190152,11214.1316659,12981.8279355,6.34392449573,0
300,963.484375,368.949564312,136123.781006,0.382932587061,4725,-1156,61389.0897654,8,1570106.86594,43725.495924,105114.585689,0.712268191158,0
301,965.79296875,492.821920595,242873.445419,0.510276981239,4725,-1156,175327.434042,7,2489406.92522,83934.6318366,259262.065879,0.478730737692,0
302,971.91015625,488.901163219,239024.347397,0.503031231925,3833,-29,287743.468824,10,6332105.3462,61244.9760242,348988.444849,0.212845755542,0
303,967.38671875,473.509902528,224211.627792,0.489473230664,3450,-127,302692.586699,7,8068384.68489,36299.1618796,338991.748579,0.119920881695,0
304,971.6875,416.539553006,173505.199219,0.428676455143,3019,-127,214135.310187,10,4349495.46656,38838.0128928,252973.32308,0.181371362149,0
305,981.703125,277.59529218,77059.1462402,0.28276908274,3019,29,74363.5620287,6,1538695.40416,26030.1643991,100393.726428,0.350039235467,0
306,980.37109375,97.1019870197,9428.79588318,0.0990461547048,1450,431,9139.54363273,6,73192.0978633,6317.40075996,15456.9443927,0.691216215364,0
307,972.9296875,19.5446938107,381.995056152,0.020088495666,1039,901,62.3539148557,16,3539.87622452,208.100405062,270.454319918,3.33740721082,0
308,977.21875,20.0345161144,401.381835938,0.0205015674478,1039,931,44.049239673,16,2583.11427795,278.160786338,322.210026011,6.31476929915,0
309,978.90625,20.7996159445,432.624023438,0.0212478119784,1039,911,41.0468126372,16,4847.54958432,325.712220842,366.759033479,7.93514039009,0
310,979.22265625,21.2816224815,452.907455444,0.0217331802381,1058,911,36.1300249671,15,5688.26361295,308.54106819,344.671093157,8.53974135005,0
311,969.64453125,106.891750375,11425.8462982,0.110238078935,1509,78,4733.22248163,16,74803.5972259,7900.93046478,12634.1529464,1.66924975436,0
312,978.265625,290.830236252,84582.2263184,0.297291685223,3117,-745,32544.9375663,7,468961.926752,39835.2270206,72380.1645869,1.22400686557,0
313,967.30078125,427.153934489,182460.483749,0.441593703602,3352,-745,157744.606191,7,4151295.40162,46957.5976738,204702.203864,0.297681162024,0
314,951.7890625,480.981892076,231343.580505,0.505345050733,3352,-88,293591.631572,7,8521690.95691,31597.435486,325189.067058,0.107623760653,0
315,984.7109375,537.683924235,289104.00238,0.546032245361,4490,-88,339526.236125,7,7582392.86943,48385.1327138,387911.368839,0.142507787516,0
316,996.65625,567.106691041,321609.999023,0.569009315941,4490,-509,293336.630525,7,6533749.4522,64678.2460304,358014.876555,0.220491542139,0
317,974.10546875,475.438063429,226041.352158,0.488076577621,4000,-509,179055.925629,9,4435834.98798,77994.9432485,257050.868878,0.435589846996,0
318,964.57421875,270.989741142,73435.4398041,0.280942343133,2862,117,43675.0914138,6,479582.696922,45338.5627646,89013.6541784,1.03808741543,0
319,975.63671875,57.8835446866,3350.50474548,0.059328993645,1245,519,562.512488421,15,22608.031267,2854.36748935,3416.87997778,5.074318434,0
320,987.53125,22.0721252021,487.178710938,0.0223508118878,1078,931,128.577159523,18,4593.6618194,356.452868133,485.030027656,2.77228762446,0
321,992.78125,22.2550687696,495.288085938,0.0224168906993,1078,911,76.1797121571,17,6363.53885944,385.189017474,461.368729632,5.05632020084,0
322,994.9296875,23.7901580208,565.971618652,0.0239113962722,1068,911,56.2522724681,22,3137.47498125,390.137904519,446.390176987,6.93550477877,0
323,997.05078125,26.9512247405,726.368515015,0.0270309449101,1078,931,88.1777043921,29,5955.79191385,538.21853848,626.396242872,6.10379394872,0
324,996.58984375,29.886630424,893.210678101,0.0299888972494,1117,931,152.367498576,14,7679.14330097,643.530122054,795.89762063,4.22353932478,0
325,996.73046875,32.1477547296,1033.47813416,0.0322532075998,1117,921,130.435206149,15,13928.4957753,798.148302018,928.583508167,6.1191171125,0
326,997.6015625,27.6997968866,767.278747559,0.0277663928444,1107,921,59.9126118523,15,11133.0129194,622.614631452,682.527243304,10.3920462187,0
327,997.02734375,24.0579385769,578.784408569,0.0241296677846,1078,882,79.1159619806,25,4416.32459205,376.787326828,455.903288808,4.76246913259,0
328,994.4453125,21.7777511873,474.270446777,0.0218993954857,1068,882,99.5678678593,25,2805.48972936,266.524615296,366.092483155,2.67681352454,0
329,990.4765625,22.313275492,497.882263184,0.0225278177565,1107,901,67.6123029021,14,7276.60141047,319.511209283,387.123512185,4.72563713362,0
330,984.74609375,24.0749558746,579.603500366,0.0244478815681,1107,901,69.0469581351,14,7809.76401034,462.597754177,531.644712312,6.69975574119,0
331,978.15625,22.3873700094,501.194335938,0.0228873147919,1049,931,60.4977385572,15,8101.58922316,419.746217416,480.243955974,6.93821335188,0
332,976.625,21.2551464356,451.78125,0.021763877062,1049,911,73.1268244238,15,4080.32175671,350.852941061,423.979765485,4.7978692337,0
333,977.734375,16.9244573284,286.437255859,0.0173098724573,1029,911,38.4515595508,14,3088.32955579,200.630773915,239.082333466,5.2177538768,0
334,978.52734375,14.6415249315,214.374252319,0.0149628163434,1019,931,35.4090985718,30,1262.90580874,127.660525809,163.069624381,3.60530290119,0
335,978.99609375,14.2624665991,203.417953491,0.0145684611922,1049,931,33.6839681006,21,1478.83456077,132.20982258,165.893790681,3.92500735618,0
336,979.42578125,13.6451384778,186.189804077,0.0139317738403,1049,941,21.0780459355,28,998.342914859,125.201106163,146.279152099,5.93988202447,0
337,975.38671875,17.002839244,289.096542358,0.0174318953879,1049,931,70.184131478,0,3953.74032792,194.551730383,264.735861861,2.77201877812,0
338,966.1015625,16.4187582526,269.575622559,0.0169948573628,1049,931,52.6979590045,0,3422.24721985,148.883577438,201.581536443,2.82522473832,0
339,964.515625,15.1353189877,229.077880859,0.0156921449434,1029,931,39.7954932836,20,1958.08490736,162.637488256,202.432981539,4.08683182029,0
340,966.99609375,14.8072242838,219.253890991,0.0153125998952,1029,931,27.8635163063,24,2774.39060779,175.04841523,202.911931537,6.28235192237,0
341,965.82421875,13.5535814345,183.699569702,0.0140331761944,1000,931,17.8581843155,23,1151.05309621,99.161809628,117.019993943,5.55273749426,0
342,956.76171875,112.796734786,12723.1033783,0.117894280859,1401,245,18988.1251476,8,152548.339654,3025.87550717,22014.0006548,0.159356202029,0
343,961.984375,137.915705934,19020.7419434,0.14336584826,1745,245,21980.1684827,8,209211.559808,5435.1869993,27415.3554819,0.247276857936,0
344,973.73046875,81.5240187562,6646.16563416,0.0837233930461,1745,382,1289.67067274,18,18898.253952,2843.01198661,4132.68265934,2.20444803988,0
345,997.97265625,185.269196127,34324.6750336,0.1856455635,1901,284,33864.857318,10,460183.656983,21725.5397644,55590.3970824,0.641536432899,0
346,1032.96875,506.772769245,256818.639648,0.490598354737,4725,-1039,253684.013168,6,6231477.92675,45915.3629788,299599.376147,0.180994310226,0
347,1036.30078125,710.021522121,504130.561874,0.685150040381,4774,-1039,463216.231124,6,9336895.6165,93445.6426093,556661.873733,0.201732228559,0
348,1023.828125,696.550974101,485183.259521,0.680339753414,4774,-343,416370.949637,6,18610250.8705,158041.674303,574412.62394,0.379569406658,0
349,1020.03515625,625.28347535,390979.424545,0.613001886767,4666,-509,428193.26025,7,7073804.30969,69529.8366307,497723.096881,0.162379568025,0
350,1036.6171875,591.226798185,349549.126892,0.570342461339,3745,-509,373959.338702,7,14255699.3961,50772.3184998,424731.657202,0.135769623179,0
351,1010.78125,527.487069413,278242.608398,0.521860758115,4656,-1686,198608.305441,7,6171133.79217,45104.7313367,243713.036778,0.227103953365,0
352,986.44140625,595.375515435,354472.004379,0.603558925713,4784,-1686,195296.76322,7,3234403.36928,81108.2774341,276405.040654,0.415307842776,0
353,1015.04296875,668.429422366,446797.892685,0.658523277285,4784,-1019,330635.47026,7,10914795.0895,86800.1733747,417435.643635,0.262525291998,0
354,1016.2421875,585.933579935,343318.160095,0.576568840717,4009,-509,338654.825131,7,8935926.20524,64551.2310288,403206.05616,0.190610693363,0
355,1014.609375,535.173529602,286410.706787,0.527467558244,3421,-284,342719.707299,6,7868308.47408,47245.8790209,389965.58632,0.137855740463,0
356,1044.890625,539.365219123,290914.8396,0.516192993045,4627,-284,282275.562324,6,8753674.26902,50612.8800684,332888.442392,0.179303088272,0
357,1007.46484375,490.702819002,240789.256577,0.487066940396,4627,176,181450.268571,6,5569100.71256,78992.4677197,260442.73629,0.435339491873,0
358,968.13671875,420.730021319,177013.750839,0.434577072815,3637,0,127039.25413,7,2912652.26137,58613.1138675,185652.367997,0.461377975407,0
359,995.88671875,511.177415824,261302.350449,0.513288716678,4147,-872,204779.386031,7,5923914.19396,40084.0525098,244863.438541,0.195742614951,0
360,1021.76953125,625.213355466,390891.739853,0.611892737397,4539,-872,298377.746765,7,8362574.66007,58118.7223899,356496.469155,0.194782362358,0
361,1023.609375,625.744977686,391556.7771,0.611312276899,4696,-1156,290852.830458,7,6026336.50578,62116.3418587,352969.172317,0.213566227844,0
362,999.49609375,604.440676357,365348.531235,0.604745411349,4735,-1901,254341.202134,6,8222234.95731,83811.0336026,338152.235737,0.329522047153,0
363,997.4609375,554.750540817,307748.162537,0.556162672603,4735,-1901,241401.830301,7,6502430.61091,77831.2543197,319233.084621,0.322413687679,0
364,990.8046875,410.640906438,168625.954041,0.414451921372,3794,-19,158526.553366,7,4709898.27661,45388.6553587,203915.208724,0.286315789974,0
365,969.44921875,571.696028483,326836.348984,0.589712196809,4637,-4490,180520.885899,7,3520814.50684,75891.1464078,256412.032307,0.420400919427,0
366,1001.1328125,741.889952157,550400.701111,0.741050480909,4637,-4490,333602.381788,7,11786179.6262,102257.823577,435860.205365,0.306526059642,0
367,1047.1484375,681.391649148,464294.579529,0.650711613317,4254,-1558,360900.026102,7,11386378.1817,86081.8153749,446981.841477,0.238519836933,0
368,1062.578125,610.685310601,372936.548584,0.57472038642,4176,-284,320336.040496,6,6120902.9201,99239.8793097,419575.919805,0.309799294379,0
369,1035.6796875,551.271689392,303900.475525,0.532280101701,3627,-284,269054.238096,7,4939968.93258,71947.8674826,341002.105579,0.267410273823,0
370,974.00390625,447.595463788,200341.699203,0.459541754315,2892,-264,182065.32964,6,3886045.29041,68939.7870337,251005.116674,0.37865411921,0
371,960.37109375,422.577090536,178571.397446,0.440014379114,4745,-284,119289.385128,7,2799536.21899,61867.856496,181157.241624,0.518636728906,0
372,1002.46484375,491.751087011,241819.131577,0.490541977683,4745,-284,184059.32345,6,6021985.65685,69457.5102133,253516.833663,0.377364802344,0
373,1019.79296875,536.489114912,287820.570419,0.526076499203,4696,-127,265702.142133,6,9238767.6463,67160.1914079,332862.333541,0.2527649603,0
374,1031.69140625,544.497606102,296477.643051,0.527771776331,4696,-1156,285731.32687,6,8299079.08551,54692.6063667,340423.933237,0.191412705655,0
375,1031.59765625,574.807187641,330403.302963,0.557200943758,4725,-1156,267535.433408,6,8618502.98766,58722.6744659,326258.107874,0.219494942102,0
376,1005.3671875,571.969464481,327149.068298,0.568915985714,4725,-274,292972.976741,6,9215768.57685,49017.189584,341990.166325,0.167309593292,0
377,991.51953125,484.956585937,235182.890244,0.489104420692,4509,-58,212606.351201,6,6735290.72197,66894.3566068,279500.707808,0.314639502672,0
378,959.89453125,342.983840228,117637.914658,0.357314089269,4509,49,83017.112214,7,1507372.73339,50331.4292959,133348.54151,0.606277765554,0
379,983.12890625,419.66921845,176122.252914,0.426870999095,4049,117,132095.735765,7,3349220.75112,55330.0054121,187425.741177,0.418862918561,0
380,1031.18359375,538.057314163,289505.673325,0.521786146933,4049,117,274690.960267,6,9512525.48089,91835.5961132,366526.55638,0.334323328383,0
381,1038.796875,642.103913166,412297.435303,0.618122684635,4725,-725,391193.985958,6,6160167.3178,96795.5374786,487989.523437,0.247436159433,0
382,1056.44921875,659.703381914,435208.552109,0.624453471313,4725,-725,363980.319734,6,9202017.98314,79065.8900128,443046.209747,0.217225728222,0
383,1017.51171875,565.713977687,320032.30455,0.555977849947,4000,-78,279714.466685,6,7265064.48729,42261.5664147,321976.0331,0.151088239788,0
384,974.6953125,530.211706812,281124.454041,0.543976871554,4029,-313,261087.354417,10,7035509.75547,38919.9134802,300007.267897,0.149068550513,0
385,971.52734375,411.637629858,169445.538315,0.423701538105,4029,-313,160443.248091,7,2309959.54806,38698.3284783,199141.576569,0.241196366558,0
386,966.71484375,388.458291799,150899.844467,0.401833378592,3588,68,169016.740163,7,3792257.36048,27635.7019277,196652.442091,0.163508667254,0
387,1029.14453125,581.622225078,338284.412704,0.56515115945,4647,-676,337358.8129,10,5867426.2782,78392.0333471,415750.846247,0.232369899198,0
388,1032.54296875,628.275913237,394730.623154,0.608474351433,4754,-1088,341113.224429,6,6844029.40992,83313.2719364,424426.496366,0.244239349195,0
389,1012.8515625,538.231204529,289692.829529,0.531401860309,4754,-1088,263836.688738,10,5683881.26942,43507.420301,307344.109039,0.164902843911,0
390,1029.30078125,529.208673102,280061.819687,0.514143856434,4294,-529,232768.446454,6,6517032.38317,43510.1858756,276278.632329,0.186924759513,0
391,1003.90234375,512.458476056,262613.689682,0.510466460455,4294,-892,196751.762367,6,7342806.77152,60176.3170561,256928.079423,0.30584893539,0
392,973.91796875,460.419752769,211986.34874,0.472750033927,4578,-1000,146125.495951,6,3858696.17477,46051.568509,192177.06446,0.315150810673,0
393,980.76171875,483.147656587,233431.658066,0.492624913219,4578,-1000,156666.220217,6,4066171.8996,43519.716359,200185.936576,0.277786215169,0
394,1030.1796875,485.415623036,235628.327087,0.471195102103,4088,-647,245895.770268,6,6591843.05984,42152.7210662,288048.491334,0.171425157172,0
395,1024.30078125,496.825138378,246835.218124,0.48503832807,3970,-1205,193356.203821,7,2749036.41305,76046.374435,269402.578256,0.393296790754,0
