,0,1,2,3,4,5,6,7,8,9,10,11,12
198,995.2109375,233.706601999,54618.7758179,0.234831223405,2068,-68,15810.0505214,6,311368.481174,30605.2782897,46415.3288111,1.93581154268,1
199,994.578125,142.720011593,20369.001709,0.143498040028,1607,117,7808.43848441,13,132512.533278,11652.6721724,19461.1106568,1.49231785532,1
200,991.46875,106.369119807,11314.3896484,0.107284389757,1607,411,7317.39890709,10,83191.7253956,5983.01883131,13300.4177384,0.817642841025,1
201,997.78125,102.526287597,10511.6396484,0.102754273642,1480,705,8656.41708244,10,202797.546057,5994.49169337,14650.9087758,0.692491089128,1
202,1000.12890625,176.682566986,31216.7294769,0.176659794435,1637,-58,13108.6517018,9,285962.098564,18311.4528229,31420.1045247,1.39689826532,1
203,988.578125,277.3699191,76934.0720215,0.280574607191,2019,-127,18336.316475,8,651981.48873,46932.2112061,65268.5276811,2.55952231573,1
204,979.05078125,282.875181865,80018.368515,0.288927997691,2019,-127,20647.9410085,7,647048.564778,54146.6510957,74794.5921042,2.62237532901,1
205,984.05859375,204.322203818,41747.562973,0.207632152308,1647,107,17500.9136348,7,446980.592942,34160.78987,51661.7035048,1.95194322896,1
206,987.6796875,171.893768684,29547.4677124,0.174037970872,1647,274,14741.3645073,13,295916.833425,21094.4907206,35835.8552279,1.43097273731,1
207,982.4453125,245.011600765,60030.6845093,0.249389556495,2196,29,27925.1284452,9,518779.458119,40674.8783903,68600.0068356,1.45656907076,1
208,974.14453125,249.402580338,62201.6470795,0.256022153118,2196,29,32626.3957259,9,755924.376612,42879.7926237,75506.1883495,1.31426692007,1
209,973.51953125,205.686407076,42306.898056,0.211281233169,1549,49,22341.923005,6,534605.766451,28481.7413754,50823.6643804,1.27481154461,1
210,987.2890625,188.628651072,35580.7680054,0.191057166778,1549,235,20446.9033427,6,385127.805673,24974.023893,45420.9272356,1.22140861501,1
211,1030.4609375,308.960123396,95456.3578491,0.299827108581,2029,156,107299.29333,7,2737667.59039,50054.9904827,157354.283813,0.46649878978,1
212,1062.5625,410.858328875,168804.566406,0.386667446739,2215,117,184973.952532,7,7223891.50292,78805.287417,263779.239949,0.426034511011,1
213,1080.484375,434.697083546,188961.554443,0.402316862329,2215,49,205993.06711,7,6160694.04744,104034.881162,310027.948273,0.505040692007,0
214,1084.97265625,436.461270514,190498.440659,0.402278590156,2215,29,221174.034082,7,6422916.7854,99863.5405025,321037.574585,0.451515662392,0
215,1062.2421875,399.481876273,159585.76947,0.376074195672,2088,29,218621.372432,7,7282926.09238,57470.8326593,276092.205092,0.262878382016,0
216,1047.0078125,350.806759843,123065.382751,0.33505648731,1941,58,180695.260744,7,4724579.61081,29374.1019058,210069.36265,0.162561551337,0
217,1037.3828125,260.995453777,68118.6268921,0.251590300737,1941,156,95702.6959604,7,3064872.71385,13096.5666769,108799.262637,0.136846371416,0
218,1020.82421875,140.431548742,19721.0198822,0.137566827043,1519,401,26498.1113873,6,445240.228445,5881.12864118,32379.2400285,0.221945200366,0
219,1007.4296875,54.3771815071,2956.87786865,0.053976155539,1372,774,1662.06513383,7,45177.1076862,2855.87186533,4517.93699915,1.71826711673,0
220,1004.64453125,20.354538455,414.307235718,0.0202604382166,1117,921,363.707806929,1,4086.3534133,206.741323305,570.449130234,0.568426960782,0
221,1008.24609375,14.1864669356,201.255844116,0.014070440762,1049,960,128.912959985,0,9200.5900093,59.5901612778,188.503121263,0.462251128859,0
222,1016.43359375,11.0186048441,121.40965271,0.0108404571748,1068,990,34.5130144312,12,1047.59218548,44.7986119335,79.3116263647,1.29802083857,0
223,1015.703125,25.0063614953,625.318115234,0.0246197544143,1166,931,376.958772521,5,6123.50395272,370.739906131,747.698678652,0.983502529073,0
224,1018.15234375,24.7324005129,611.691635132,0.0242914536953,1166,931,341.735470473,17,4355.31892191,347.821072527,689.556542999,1.0178079321,0
225,1023.125,9.98240639826,99.6484375,0.0097567808413,1049,1000,21.1246652874,10,309.382927656,26.1572726058,47.2819378932,1.2382337069,0
226,1019.9140625,18.2399490061,332.695739746,0.017883809702,1088,960,121.180013046,0,4748.42333128,220.544771094,341.72478414,1.8199764594,0
227,1018.2265625,18.4897416,341.870544434,0.01815876965,1088,960,127.946484479,23,2703.18822255,264.933458777,392.879943256,2.07065836826,0
228,1019.0546875,11.5148060894,132.590759277,0.011299497692,1049,990,39.8795576244,0,1286.19833713,66.7088543719,106.588411996,1.67275813338,0
229,1019.92578125,9.94076004776,98.8187103271,0.00974655237715,1039,990,29.3191016426,0,975.138679484,25.566965218,54.8860668606,0.872024168053,0
230,1022.89453125,9.42572782828,88.8443450928,0.00921476021263,1049,1000,16.0654156938,12,307.294352221,26.9304120117,42.9958277056,1.67629724154,0
231,1022.8125,9.63088294239,92.75390625,0.00941607864823,1049,1000,17.4153642315,12,409.23774501,36.0128394546,53.4282036861,2.06787747738,0
232,1016.54296875,16.1641394354,261.279403687,0.0159010882297,1068,941,206.905714795,0,4693.711699,127.7558166,334.661531395,0.617459100762,0
233,1008.70703125,39.1033799762,1529.07432556,0.0387658445562,1186,833,1165.70471792,5,27676.3654809,1096.45860792,2262.16332584,0.940597212199,0
234,1029.734375,254.590648283,64816.3981934,0.247239146778,2245,107,79710.1373849,9,1463518.69154,39130.1438944,118840.281279,0.490905488037,0
235,1111.00390625,457.685818634,209476.308578,0.411956984183,2852,88,234233.910083,7,6717468.36734,94674.8555084,328908.765592,0.404189365557,0
236,1144.1171875,479.468457661,229890.001892,0.41907285626,2852,9,250982.213849,7,10439033.9121,104159.306224,355141.520073,0.41500672349,0
237,1124.41015625,446.668850762,199513.062241,0.397247257399,2490,9,211129.310369,7,7912825.61001,109855.219737,320984.530106,0.520321974932,0
238,1133.859375,438.213351191,192030.941162,0.386479453143,2696,98,167557.008056,8,5261144.148,128220.171852,295777.179908,0.765233118807,0
239,1098.29296875,400.710799253,160569.144638,0.36484873404,2696,58,172800.818572,7,5361845.93165,81805.3463316,254606.164903,0.473408326464,0
240,1002.75390625,342.377347428,117222.248032,0.341437061769,2392,58,90847.0009717,7,1695984.83337,65661.7709326,156508.771904,0.722773126578,0
241,911.09765625,195.676376626,38289.2443695,0.214769926455,2254,88,12022.6061083,1,291643.417587,28075.7591468,40098.3652551,2.33524735767,0
242,824.3984375,76.920346366,5916.73968506,0.0933048182372,1098,725,6910.33027875,0,362728.291837,1280.89281803,8191.22309678,0.185359131381,0
243,771.72265625,12.732725521,162.122299194,0.0164990951321,823,725,56.3567424539,16,1254.35895133,118.475080098,174.831822552,2.10223435457,0
244,768.3984375,10.0026089126,100.052185059,0.0130174769032,794,745,19.415339083,22,841.366016291,69.8905615112,89.3059005941,3.59976002544,0
245,767.6171875,9.68578298796,93.8143920898,0.0126179860817,794,745,22.289058016,26,673.149214833,59.3380157798,81.6270737958,2.66220383729,0
246,767.9609375,9.58261963771,91.8265991211,0.012478003984,794,735,17.7009979827,15,544.652738502,40.8620882487,58.5630862315,2.30846239792,0
247,766.8359375,9.33054237417,87.0590209961,0.0121675862044,794,735,9.26568856312,21,356.069068013,37.3886369232,46.6543254863,4.03517090699,0
248,765.9140625,9.32321308595,86.9223022461,0.0121726621072,794,735,4.60864478575,26,414.719348431,46.8332947649,51.4419395506,10.162053476,0
249,765.51953125,10.8159139018,116.98399353,0.0141288542751,794,735,19.373518524,28,683.597491892,52.1111324445,71.4846509684,2.68981250773,0
250,786.453125,54.9275601609,3017.03686523,0.0698421284307,1068,558,2247.25403951,0,64207.7274173,1900.00412944,4147.25816895,0.845478123984,0
251,912.703125,273.062331465,74563.0368652,0.299179792405,2274,-156,60986.4253924,0,1270062.77811,30269.5581647,91255.9835571,0.496332716173,0
252,1086.26953125,424.825361189,180476.587509,0.39108651119,2872,-156,145483.02898,12,3704252.29361,105721.194806,251204.223786,0.726690910603,0
253,1187.421875,562.489306973,316394.220459,0.473706370765,3607,-29,267783.600892,7,10037298.7219,189685.354795,457468.955687,0.708353140982,0
254,1148.55078125,558.372759047,311780.138046,0.486154176344,3607,-29,253907.770808,7,8695000.92613,208967.215027,462874.985835,0.823004409682,0
255,1062.29296875,417.277200223,174120.261826,0.392808022361,2460,98,208017.60183,7,7418104.57048,71520.904233,279538.506063,0.343821405515,0
256,1025.41796875,278.360842964,77484.7588959,0.271460859325,2098,98,88320.4064724,8,1857278.05243,35633.9683546,123954.374827,0.403462458767,0
257,1017.2265625,283.284025837,80249.8392944,0.278486658017,2117,127,86781.7642644,11,1719768.42604,46782.4963464,133564.260611,0.539082107203,0
258,1064.578125,384.743179548,148027.314209,0.361404363394,2147,127,159176.138526,7,5200220.27664,73308.9115212,232485.050047,0.460552141798,0
259,1136.7109375,479.120771119,229556.713318,0.421497458424,2647,39,249581.747864,7,8168618.57316,115023.039976,364604.78784,0.460863187953,0
260,1149.76953125,556.030186211,309169.567978,0.483601427154,3931,39,282824.313003,8,6334120.37043,171840.408931,454664.721933,0.607587116915,0
261,1064.06640625,453.857407532,205986.546371,0.426531093234,3931,78,177176.661604,7,4808511.97627,91524.6849093,268701.346513,0.516573029883,0
262,952.96875,224.60169389,50445.9208984,0.235686315937,2029,225,44992.0475297,10,754938.453527,25815.4546768,70807.5022065,0.573778169569,0
263,861.02734375,87.1058714787,7587.43284607,0.101165046744,1098,578,4653.62634441,0,238664.770402,7264.67709979,11918.3034442,1.56107872918,0
264,836.3828125,102.710045539,10549.3534546,0.122802673613,1107,578,9486.55053342,11,253247.641046,7718.32301463,17204.873548,0.81360690458,0
265,794.07421875,125.739245158,15810.3577728,0.158346968317,1254,558,16231.59269,0,603665.945972,8305.00506225,24536.5977522,0.511656817718,0
266,721.5625,79.5187920007,6323.23828125,0.110203609529,1254,558,5528.13055674,11,101269.940548,4951.57608711,10479.7066438,0.895705344925,0
267,707.88671875,10.7212032258,114.944198608,0.0151453656945,735,676,28.2894891188,24,966.195923259,73.2059377215,101.49542684,2.58774336341,0
268,707.52734375,9.80310230587,96.1008148193,0.0138554394999,735,686,19.2336435205,23,326.628882516,47.8112472997,67.0448908202,2.4858133223,0
269,707.203125,8.898612405,79.1853027344,0.0125828239305,735,686,20.4262080374,12,344.08733276,25.4667337897,45.8929418271,1.2467675715,0
270,707.1875,8.33502586979,69.47265625,0.0117861611946,725,676,16.9291140774,1,251.649729643,15.3016139339,32.2307280112,0.903863832681,0
271,707.52734375,8.45757071028,71.5305023193,0.0119537015565,725,676,14.838091344,2,281.881194053,22.8343236278,37.6724149718,1.53889897955,0
272,708.2109375,8.30629688075,68.9945678711,0.0117285633996,735,686,11.9747852996,15,356.828043945,22.6462066229,34.6209919226,1.891157633,0
273,707.9921875,8.68592260297,75.4452514648,0.0122683876409,735,686,12.1678168791,7,374.984760717,24.266154826,36.4339717051,1.99428994265,0
274,707.359375,8.95495182061,80.1911621094,0.0126596919997,735,686,7.60141191501,28,425.912896149,36.2321079298,43.8335198448,4.76649711065,0
275,707.39453125,8.80011371192,77.4420013428,0.0124401777554,735,686,7.44869177275,28,345.724434594,31.2946010479,38.7432928206,4.20135535241,0
276,707.5,8.4525329044,71.4453125,0.0119470429744,725,686,10.3616178422,18,249.902907506,24.8301257762,35.1917436184,2.39635606662,0
277,707.26953125,8.85922946171,78.4859466553,0.0125259594402,745,686,11.8923971023,14,305.946697049,21.8916964518,33.7840935541,1.84081445175,0
278,707.55078125,9.05869313227,82.0599212646,0.0128028876122,745,686,9.48537872677,31,274.643418973,16.988861168,26.4742398948,1.79105775925,0
279,707.4296875,8.85665674238,78.4403686523,0.0125194869524,725,676,8.33885525789,25,202.709545632,22.3009508607,30.6398061186,2.67434200151,0
280,707.41015625,9.31856631143,86.8356781006,0.013172791243,725,676,19.1268346169,8,383.853284792,31.4142024175,50.5410370344,1.64241512236,0
281,706.984375,9.46414646756,89.5700683594,0.013386641632,725,676,23.0636812574,9,358.672866056,29.3462893542,52.4099706116,1.27240265882,0
282,706.64453125,8.62378894209,74.3697357178,0.0122038571881,725,676,15.0049579524,31,348.288657565,23.3176880655,38.3226460179,1.55399889419,0
283,706.84375,8.29197418818,68.7568359375,0.0117309860746,725,686,10.635014702,12,310.499864073,20.4502820749,31.085296777,1.92291996277,0
284,706.66796875,9.07537390409,82.362411499,0.0128424865784,725,676,11.7610262859,23,219.681196758,22.038807052,33.7998333379,1.87388468627,0
285,706.6875,9.09863485639,82.78515625,0.0128750471126,725,676,16.6211803029,23,470.62480869,31.4376731068,48.0588534097,1.89142242211,0
286,706.39453125,9.00285378881,81.0513763428,0.0127447954232,725,676,15.1609896571,29,507.405752314,30.3273652971,45.4883549542,2.00035525273,0
287,706.16796875,9.63387929388,92.811630249,0.0136424756152,725,676,19.3051874345,31,318.318238628,30.8197868657,50.1249743002,1.59645105598,0
288,704.69921875,18.8993882015,357.18687439,0.0268190849353,764,647,226.737347002,9,4437.26710211,300.336580047,527.073927049,1.32460127993,0
289,755.75390625,144.513130568,20884.0449066,0.19121717979,2156,352,12750.8668559,0,498444.822111,3516.58975628,16267.4566122,0.275792210523,0
290,969.26953125,392.464719764,154028.556259,0.40490772392,3107,9,148303.424967,0,3110422.23868,55616.0973403,203919.522307,0.375015596252,0
291,1122.2734375,519.100472194,269465.300232,0.462543667923,3107,9,189937.126521,7,7940187.58407,163451.794545,353388.921066,0.860557372531,0
292,1016.8125,435.556769226,189709.699219,0.428355049949,3058,-127,114091.078635,7,2724351.19548,120410.161254,234501.239889,1.05538629922,0
293,893.02734375,158.91832622,25255.0344086,0.17795460277,1509,-127,10938.2295407,11,307266.405613,31404.0913684,42342.3209091,2.87103971001,0
294,847.25,67.6888561729,4581.78125,0.0798924239279,1284,607,2231.29592329,12,51959.6446301,5008.52816521,7239.8240885,2.24467230586,0
295,825.49609375,28.269213329,799.148422241,0.034245120653,970,607,114.915088036,28,10567.6036127,926.572373258,1041.48746129,8.06310458529,0
296,823.35546875,9.0589761131,82.0650482178,0.0110025091919,843,794,15.8257693592,24,396.317359838,40.0402090155,55.8659783747,2.53006398025,0
297,823.1171875,8.90410815803,79.2831420898,0.0108175461444,843,803,12.2175119944,16,292.923251501,31.3740163139,43.5915283083,2.56795461535,0
298,821.7890625,9.50423618031,90.3305053711,0.0115652989484,843,803,12.876159105,16,367.289276469,27.8300365654,40.7061956704,2.16136165594,0
299,821.7109375,8.81108352424,77.6351928711,0.0107228504844,843,803,14.3360306381,4,229.661363337,22.435709592,36.77174023,1.56498755886,0
300,822.1796875,9.50487834758,90.3427124023,0.011560585225,843,803,19.9471537749,28,865.609105684,43.2130706502,63.1602244251,2.16637777689,0
301,821.05078125,9.67606983825,93.6263275146,0.011784983413,843,794,27.6416685616,29,472.139977327,49.4012134397,77.0428820013,1.78720084605,0
302,821.01171875,8.71173885748,75.8943939209,0.0106109799148,843,794,16.4869986699,30,324.380794607,32.4424607318,48.9294594016,1.96776025651,0
303,821.5546875,12.1660443151,148.012634277,0.0148085629602,931,764,8.30640928894,21,291.477537011,29.9207377268,38.2271470157,3.60212658514,0
304,821.20703125,12.3813158352,153.296981812,0.0150769725101,931,764,8.95660260815,20,327.176541787,26.6210511998,35.5776538079,2.97222645287,0
305,821.29296875,9.20195023142,84.6758880615,0.0112042238051,843,794,14.0418003836,3,260.859748822,26.3961896245,40.4379900081,1.87982943094,0
306,820.2421875,9.80253960537,96.0897827148,0.0119507869197,852,794,26.9398855789,6,339.816960699,33.953667337,60.8935529159,1.26034935217,0
307,820.5078125,9.95575845754,99.1171264648,0.0121336546781,852,794,24.2428692648,7,377.878126997,38.4934664763,62.7363357412,1.58782634415,0
308,821.5625,10.0103462103,100.20703125,0.0121845218231,843,794,13.374895399,27,541.281271232,48.9888673648,62.3637627638,3.66274770033,0
309,929.96875,356.754257979,127273.600586,0.383619619454,3196,245,77539.3834743,0,1965056.48455,64824.4294983,142363.812973,0.83601940838,0
310,1050.203125,501.415237094,251417.23999,0.477445957985,3196,176,201762.945297,8,6147398.04255,127614.686753,329377.63205,0.632498135698,0
311,1086.90234375,466.593558739,217709.549057,0.429287471338,2401,176,246497.231291,8,9334320.55373,111035.076421,357532.307712,0.450451617001,0
312,1098.71875,458.631625352,210342.967773,0.417424045373,3843,156,176918.529933,7,3052522.84627,115323.698405,292242.228338,0.651846352382,0
313,1008.4296875,403.075950186,162470.221619,0.399706548888,3843,156,92959.5126998,12,1524633.83248,98433.549159,191393.061859,1.05888624306,0
314,911.19140625,179.88826416,32359.7875824,0.197420940239,2735,284,10172.6638399,14,388572.695981,29272.9389832,39445.6028231,2.8776080134,0
315,866.75,77.6511630628,6029.703125,0.0895888815261,1107,568,4934.03227398,12,127275.593647,4473.90180724,9407.93408122,0.90674352311,0
316,833.125,35.2022060743,1239.1953125,0.0422532105919,1068,754,876.818336707,14,18356.8510512,1111.45965578,1988.27799249,1.26760539698,0
317,864.32421875,159.715862083,25509.156601,0.184786979953,1843,490,16663.6884068,0,365344.572245,12458.1998706,29121.8882774,0.74762558963,0
318,1030.30859375,437.948299875,191798.713364,0.425065172252,2980,107,172673.90585,8,3819658.74119,82857.406281,255531.312131,0.479849030304,0
319,1118.73828125,448.545520373,201193.083847,0.400938743128,2980,107,199145.842226,8,6921904.59075,105787.125934,304932.96816,0.531204291042,0
320,1085.9140625,435.623879614,189768.16449,0.401158705516,2588,-19,173438.525807,8,6012231.30734,121537.282369,294975.808176,0.700751357313,0
321,1026.6015625,423.532168197,179379.497498,0.412557494229,2882,-19,136236.130996,7,2675600.95673,119944.538039,256180.669035,0.880416503035,0
322,917.16015625,190.546668677,36308.0329437,0.207757246516,2882,166,10759.2557759,0,311962.208603,20751.364985,31510.6207609,1.92869891908,0
323,870.98046875,33.9556755165,1152.98789978,0.0389855762957,1000,784,1220.47941898,8,13808.2668684,762.42496397,1982.90438295,0.624693011708,0
324,867.87890625,11.9182184094,142.043930054,0.0137325821881,921,843,68.2384335098,0,1302.35396023,63.952413649,132.190847159,0.937190529731,0
325,863.89453125,9.24623072353,85.4927825928,0.010702962444,882,843,15.4777616636,22,343.33306694,29.4879884779,44.9657501415,1.90518429724,0
326,863.48046875,8.7918424423,77.2964935303,0.0101818660184,882,843,11.5296065641,26,505.15499961,29.9560298355,41.4856363996,2.59818317902,0
327,863.59765625,8.19097221072,67.0920257568,0.00948470870832,882,833,7.33616309496,26,212.203494702,28.9290821254,36.2652452204,3.94335318762,0
328,863.4296875,8.57474816845,73.5263061523,0.00993103236151,892,833,16.6498532989,9,330.079972573,23.1172591369,39.7671124358,1.38843620553,0
329,862.66796875,9.53135806163,90.846786499,0.0110486982326,892,843,19.781879825,20,478.811662647,27.8279712118,47.6098510368,1.40674048462,0
330,861.44140625,9.15515588466,83.8168792725,0.0106277174724,892,843,11.5098613145,20,332.150679086,31.6962228814,43.2060841959,2.75383186777,0
331,861.2421875,9.03313872443,81.5975952148,0.0104885000474,882,833,12.6648230576,24,566.54948775,42.6471361247,55.3119591822,3.36736928188,0
332,860.203125,9.86103393333,97.2399902344,0.0114636109155,892,833,18.4320075947,24,528.814202823,54.548640256,72.9806478507,2.95945191947,0
333,859.921875,9.14988846841,83.7204589844,0.0106403717994,892,833,14.9020618756,17,373.93553223,36.1288077813,51.0308696569,2.42441670708,0
334,865.79296875,33.2604557893,1106.25791931,0.0384161768342,1000,696,1178.47929352,3,14206.7427883,668.561886027,1847.04117955,0.567308980059,0
335,842.90625,66.9341371121,4480.17871094,0.0794087564448,1000,676,5158.81824086,0,207697.93298,1850.62838815,7009.44662901,0.35873107013,0
336,795.44140625,55.5903375531,3090.28562927,0.0698861501505,1000,676,4229.02129422,0,85962.4153031,1051.36361343,5280.38490765,0.248606838388,0
337,776.2578125,9.05214589006,81.9413452148,0.0116612622048,803,754,8.83841978889,18,716.822475012,43.5142029048,52.3526226937,4.92330121721,0
338,775.20703125,9.8325883831,96.6797943115,0.0126838224974,803,745,10.5246320633,26,526.470963557,46.2578877242,56.7825197875,4.39520236395,0
339,774.390625,10.2016652861,104.073974609,0.0131737975083,803,745,16.8304682046,23,715.664483973,44.1430514883,60.9735196929,2.62280591079,0
340,775.16796875,9.72106631235,94.499130249,0.0125405933994,803,754,12.4188625273,22,587.131706058,39.1785681346,51.5974306619,3.15476301058,0
341,774.31640625,9.80221815891,96.083480835,0.0126591895507,803,745,14.7442360042,6,354.34180658,41.6377817087,56.3820177128,2.82400401736,0
342,773.7265625,10.0048541685,100.097106934,0.0129307363265,813,745,16.2202805265,16,411.760350317,41.6348766629,57.8551571894,2.56684072725,0
343,774.109375,9.26159271451,85.7770996094,0.0119641913838,813,754,12.9838715858,20,343.421965564,37.5989966034,50.5828681892,2.89582320305,0
344,773.80859375,8.71233435409,75.9047698975,0.0112590302362,794,745,12.5451456422,21,319.09159241,29.2486245198,41.793770162,2.33146950653,0
345,773.41796875,9.30269562407,86.540145874,0.0120280314137,794,745,19.3358277997,30,436.221010937,25.7780805943,45.113908394,1.33317698427,0
346,773.2265625,9.94690187614,98.9408569336,0.0128641492139,794,745,22.9828125422,23,446.547231611,25.5462683219,48.5290808642,1.11153794928,0
347,772.640625,9.25104248771,85.5817871094,0.0119732799291,794,745,16.0845155534,23,564.802543957,26.8101070457,42.8946225991,1.66682713923,0
348,772.16796875,8.92279764138,79.616317749,0.0115555138292,794,745,14.2804780667,10,359.118440719,30.0137544636,44.2942325303,2.10173317192,0
349,773.37890625,9.69097641127,93.9150238037,0.0125306965744,794,745,17.6406000818,29,457.826043045,36.6110641457,54.2516642275,2.07538655011,0
350,773.609375,9.00541015775,81.0974121094,0.0116407717496,794,754,16.1653571148,31,307.984645399,38.7977084792,54.963065594,2.40005266841,0
351,772.7109375,8.65046272584,74.8305053711,0.0111949531267,803,745,14.8980915097,18,233.642174809,30.2975679446,45.1956594543,2.03365430565,0
352,772.40234375,8.6759272275,75.2717132568,0.01123239371,803,745,12.3728999039,21,371.999354647,27.8695316494,40.2424315533,2.25246561969,0
353,771.94140625,8.80299156665,77.4926605225,0.0114037043425,794,745,11.900163733,3,283.993003959,31.4540478838,43.3542116169,2.6431609337,0
354,771.8203125,9.02811026197,81.5067749023,0.0116971659281,794,745,9.82564727519,23,527.202504326,33.7929491771,43.6185964522,3.43925934146,0
355,771.9609375,8.61902179027,74.2875366211,0.0111651009417,803,754,8.90328082812,22,423.881790812,29.0007955301,37.9040763582,3.25731559972,0
356,772.07421875,8.8771101901,78.8030853271,0.0114977420234,803,754,13.8924754742,26,244.395527734,28.0044938965,41.8969693708,2.01580301139,0
357,771.42578125,9.16996409901,84.0882415771,0.0118870334929,803,745,21.3889751041,3,444.410642482,29.4569608755,50.8459359796,1.37720300913,0
358,771.00390625,9.10550058982,82.9101409912,0.0118099279602,794,745,18.9321134719,14,444.839413267,28.8937614057,47.8258748776,1.52617727802,0
359,771.2265625,8.92959864348,79.7377319336,0.0115784376183,803,745,13.9136897139,23,401.88140071,23.6402460166,37.5539357306,1.69906376401,0
360,771.3125,9.55964009521,91.38671875,0.0123939908859,803,735,13.9940656645,21,357.043740435,31.0556589686,45.0497246332,2.21920203271,0
361,772.33203125,9.64016203178,92.932723999,0.012481888154,794,735,11.5742577904,27,340.635495256,37.579845313,49.1541031034,3.24684709754,0
362,772.046875,9.10516626616,82.9040527344,0.0117935407305,794,754,9.78459037838,26,279.892669277,28.7259989976,38.510589376,2.93584073393,0
363,770.91796875,9.439212871,89.098739624,0.0122441209748,794,745,11.2342465828,25,497.288230896,33.4471945153,44.6814410981,2.97725301549,0
364,771.234375,9.35914023078,87.5935058594,0.0121352737043,794,745,14.9713070706,25,343.024779417,39.5819930034,54.553300074,2.64385686679,0
365,771.34375,8.76689217668,76.8583984375,0.0113657395638,803,745,9.08254574741,28,358.087247648,35.2187641347,44.3013098821,3.87763135075,0
366,771.53125,9.01858974217,81.3349609375,0.0116892086253,803,754,9.92444382699,27,681.245002055,37.6485028712,47.5729466982,3.79351261668,0
367,771.41796875,9.40293283364,88.415145874,0.0121891545369,803,754,15.7781718656,15,434.079769537,37.617556481,53.3957283466,2.38415177635,0
368,770.34375,10.6733733392,113.920898438,0.0138553383982,813,735,38.6879931105,6,477.402243119,48.9233179311,87.6113110417,1.26456075898,0
369,770.5,10.0487094943,100.9765625,0.013041803367,813,735,35.0065780517,1,632.52807116,39.7194769325,74.7260549842,1.13462895099,0
370,772.359375,8.07942446028,65.2770996094,0.0104607061451,794,754,8.25787156832,31,267.627728016,18.2280354244,26.4859069927,2.20735273897,0
371,773.265625,8.97999893426,80.6403808594,0.011613084358,794,745,21.5374699948,23,314.775351044,31.4914193917,53.0288893865,1.46216892695,0
372,774.12890625,10.193584474,103.909164429,0.0131678127399,803,745,25.932033053,22,689.411704137,53.0167487102,78.9487817632,2.04445014403,0
373,773.66015625,10.4909621806,110.060287476,0.0135601686295,803,745,17.342168927,22,416.426860863,48.0022926474,65.3444615744,2.76795208543,0
374,772.2890625,9.54688458981,91.1430053711,0.0123618021456,794,745,20.5970464858,22,342.09021401,28.6563366083,49.2533830941,1.39128377596,0
375,772.12109375,8.6234704472,74.3642425537,0.0111685466399,803,754,17.9474694885,4,327.217430065,22.6100203479,40.5574898364,1.25978876089,0
376,772.62890625,8.82993534397,77.9677581787,0.0114284299649,803,754,13.3670716621,25,342.083534869,27.7089941794,41.0760658415,2.07292927576,0
377,772.94921875,9.2614666773,85.7747650146,0.0119819859476,794,745,20.2393033713,26,508.380972984,35.9789502318,56.2182536031,1.77767730301,0
378,772.40234375,9.72021865787,94.4826507568,0.0125843981916,794,745,16.1023936326,20,619.809623087,38.0576658494,54.160059482,2.36347879189,0
379,772.21484375,10.3246488276,106.598373413,0.0133701765916,803,745,15.7389232376,24,589.330709167,57.5671251997,73.3060484373,3.65762792857,0
380,772.328125,10.5753319799,111.837646484,0.0136927966722,803,745,18.4367994288,24,1473.65358703,76.1500932062,94.586892635,4.13033148733,0
381,771.53515625,9.85949803682,97.2097015381,0.0127790651624,803,754,20.500528276,20,826.45558431,49.1288814133,69.6294096894,2.39646904469,0
382,770.8359375,9.04353821776,81.7855834961,0.0117321180524,794,754,21.1841114178,10,384.696615578,28.6544746576,49.8385860754,1.35263991453,0
383,770.8828125,9.51447999577,90.5253295898,0.0123423169404,794,735,20.6856288274,22,385.228666379,44.9944658846,65.680094712,2.1751558176,0
384,771.203125,10.1822144072,103.677490234,0.0132030253472,794,735,11.9070702123,24,733.252487902,77.1523691199,89.0594393322,6.47954263679,0
385,770.65234375,9.98711251473,99.7424163818,0.012959296881,794,735,11.9448843199,25,1018.59848053,71.9115570304,83.8564413503,6.02028074147,0
386,770.64453125,9.10842937711,82.9634857178,0.0118192357277,794,735,11.0766677232,20,661.37549765,41.1986474323,52.2753151555,3.71940808027,0
387,772.359375,10.1536895811,103.097412109,0.013146327875,803,745,14.3951154272,21,921.04478799,77.7697478283,92.1648632555,5.40250949855,0
388,821.65625,124.656273502,15539.1865234,0.151713412394,1558,627,14592.2948903,0,485769.65477,7189.08367431,21781.3785646,0.492662992927,0
389,955.875,242.369520309,58742.984375,0.253557756306,1696,323,71178.2638876,7,1087850.54375,20014.7969497,91193.0608373,0.281192541888,0
390,1080.29296875,390.093613701,152173.027451,0.361099835865,2558,245,190740.247082,7,4761225.29789,51276.2324554,242016.479537,0.268827545523,0
391,1156.42578125,583.877657983,340913.119492,0.504898513549,2911,127,399190.203695,7,12382656.7478,134103.747929,533293.951625,0.335939476188,0
392,1101.87890625,507.55488945,257611.965805,0.460626740898,2911,127,263102.002629,7,7477596.82423,111641.414391,374743.41702,0.424327497607,0
393,1009.95703125,148.743809316,22124.7208099,0.147277364001,2078,166,12353.03319,12,211629.015038,17454.8819348,29807.9151249,1.4130037268,0
394,1008.78125,53.4130335072,2852.95214844,0.052948083152,1372,696,1434.6570353,8,16336.2161687,2115.01991051,3549.67694581,1.47423381231,0
