,0,1,2,3,4,5,6,7,8,9,10,11,12
195,1052.86328125,220.793811257,48749.9070892,0.209707960367,1901,431,69483.4431945,6,1600701.68915,19078.4598513,88561.9030458,0.27457562513,0
196,1060.77734375,331.431190472,109846.634018,0.312441807345,1901,323,119510.028509,7,3672100.95956,53845.6631742,173355.691683,0.450553512923,0
197,1013.203125,331.679564852,110011.33374,0.327357423865,1882,274,111887.064269,11,2164235.4466,45141.7531675,157028.817437,0.403458196552,0
198,990.625,267.047733912,71314.4921875,0.269574999533,1823,166,63464.5068276,10,1392210.65329,31403.9563867,94868.4632143,0.494827076685,0
199,1000.23828125,197.93692241,39179.0252533,0.197889768989,1666,166,22334.6417865,10,473494.999361,22213.8504967,44548.4922832,0.994591751641,0
200,1012.01171875,145.741784782,21240.6678314,0.144011953697,1549,529,5203.42653366,22,225768.151412,17824.2806983,23027.707232,3.4254890663,0
201,997.48828125,180.514628528,32585.5311127,0.180969172191,1637,509,14609.4495535,7,653686.851824,25526.4110374,40135.8605909,1.74725344332,0
202,1002.16796875,165.995385117,27554.4678802,0.165636290815,1637,509,12352.041521,14,578395.320077,21770.3206077,34122.3621287,1.76248764795,0
203,1011.65625,150.778316034,22734.1005859,0.149041056222,1558,392,6002.69448126,14,251155.059716,22416.1304645,28418.8249458,3.73434472378,0
204,1003.1796875,153.972751932,23707.6083374,0.153484718491,1558,392,8673.39494969,7,213318.195062,21753.3918622,30426.7868119,2.50805964543,0
205,1007.48828125,105.519806435,11134.4295502,0.104735517424,1500,529,8206.60501504,7,168269.665841,5551.06430552,13757.6693206,0.676414217004,1
206,1012.4140625,220.9706226,48828.0160522,0.218261115471,1970,147,10353.8619457,14,625163.291587,36841.8341323,47195.696078,3.55826978626,1
207,982.3828125,325.123525109,105705.30658,0.330954003849,2000,-127,32435.0478438,13,1677003.14673,84648.1849642,117083.232808,2.60977524596,1
208,971.0,323.519210693,104664.679688,0.333181473422,2196,-127,43275.0061833,16,1043387.72466,68894.4558967,112169.46208,1.59201492901,1
209,984.87109375,273.425755077,74761.6435394,0.277625931771,2196,166,35530.1609078,11,1093503.21965,48518.7504114,84048.9113193,1.36556517538,1
210,990.046875,204.820552534,41951.4587402,0.206879651566,1980,166,21965.043721,12,512419.683645,29843.1173516,51808.1610725,1.35866414521,1
211,975.94921875,190.759198048,36389.07164,0.195460167787,1509,39,23637.9907579,10,595084.580722,30963.40425,54601.395008,1.30990000661,1
212,968.7890625,201.547786376,40621.5101929,0.208040939124,1431,39,28323.2011954,14,670048.849909,30534.8412178,58858.0424133,1.07808580701,1
213,985.8203125,161.861024184,26198.9911499,0.164189175382,1431,225,14723.5408612,14,460849.9873,14243.9327847,28967.4736459,0.967425765234,1
214,987.48046875,124.821057893,15580.2964935,0.126403571355,1372,558,10629.4283858,15,286708.478031,9742.34624173,20371.7746275,0.916544699123,1
215,991.0078125,75.273666969,5666.12493896,0.0759566837108,1313,558,4541.01776249,16,66870.029926,5523.94605357,10064.9638161,1.21645550458,1
216,994.125,54.4021483951,2959.59375,0.0547236498379,1254,509,1923.02866979,5,25175.854815,1153.54904201,3076.57771181,0.599860553373,1
217,989.15234375,81.8482556175,6699.13694763,0.0827458542,1254,509,5362.06070275,10,130444.117469,3510.69819143,8872.75889418,0.65472928899,0
218,988.171875,62.3924836938,3892.82202148,0.0631393032653,1166,656,3162.3416168,10,61178.621426,2508.82275937,5671.16437617,0.793343371269,1
219,993.11328125,11.9983258669,143.959823608,0.012081527952,1019,941,34.2762104676,0,867.215148513,40.3776652772,74.6538757448,1.17800844161,1
220,996.171875,10.1277846287,102.572021484,0.0101667040426,1019,970,15.2358371685,7,327.616664228,24.7822580717,40.0180952402,1.62657672155,1
221,996.390625,9.84626703931,96.9489746094,0.00988193464718,1019,970,12.8176257317,30,251.701184955,26.6787455853,39.4963713169,2.08141087466,1
222,993.6875,14.8119725644,219.39453125,0.0149060671131,1068,892,66.6935482085,15,1303.7439547,122.360871962,189.05442017,1.83467329672,1
223,991.84765625,78.3915218479,6145.23069763,0.0790358492597,1333,725,5253.80192184,9,90766.638134,3398.14787912,8651.94980096,0.646797867464,1
224,993.78515625,165.79846086,27489.1296234,0.166835316282,2509,401,10500.2362362,9,165244.170651,21796.7064274,32296.9426636,2.07583009916,1
225,992.29296875,157.785765401,24896.3477631,0.159011270229,2509,401,6043.30775965,17,236508.689503,23372.334387,29415.6421467,3.86747379358,1
226,993.15234375,58.5521621943,3428.35569763,0.0589558717379,1343,627,1367.83800227,21,22474.0937509,4361.30680294,5729.14480521,3.18846734459,1
227,995.64453125,56.6193654876,3205.75254822,0.0568670481387,1392,725,3257.51801733,9,43070.1996806,1488.00343873,4745.52145606,0.456790547533,1
228,988.03515625,162.035883897,26255.6276703,0.163998095485,1705,294,16283.8183874,9,434392.038927,17081.5528321,33365.3712195,1.04898939706,1
229,990.03125,200.377141968,40150.9990234,0.20239476478,1941,294,19661.155746,10,561810.641122,25260.4765982,44921.6323442,1.28479103287,1
230,996.36328125,168.532953181,28403.356308,0.169148097238,1941,382,9000.32311057,11,330918.938664,17671.426091,26671.7492016,1.96342129876,1
231,990.18359375,187.956032624,35327.4701996,0.18981937674,1813,235,13590.9702304,11,454243.6605,17628.5598913,31219.5301217,1.29707883929,1
232,993.5859375,255.37186511,65214.7894897,0.257020410084,2715,88,13558.5463244,11,569457.007095,32103.6825689,45662.2288933,2.36778204689,1
233,1000.19140625,222.866250714,49669.3657074,0.222823600884,2715,88,6807.95078695,17,390335.234943,25993.0729817,32801.0237686,3.81804654515,1
234,990.22265625,150.723985999,22717.7199554,0.152212217169,1637,509,10736.6156557,11,391854.046261,9724.42199194,20461.0376476,0.905725072388,1
235,991.6015625,143.624256952,20627.9271851,0.144840692455,1637,509,11281.4620698,11,275540.751701,9769.40258229,21050.8646521,0.8659695456,1
236,993.58203125,162.097533783,26275.6104584,0.163144590667,1813,401,16165.868867,5,479814.876492,13867.94048,30033.809347,0.857853085044,1
237,979.609375,227.192348104,51616.3630371,0.231921369785,1921,166,25319.3220555,12,937771.789822,34150.3285232,59469.6505787,1.34878526559,1
238,989.046875,194.417634367,37798.2165527,0.196570697791,1921,166,20221.7552534,7,492500.952595,25174.7670749,45396.5223283,1.24493481201,1
239,1036.45703125,264.669675664,70050.0372162,0.255360007877,1970,372,106292.640301,6,2456552.94354,20473.6498709,126766.290172,0.19261587456,1
240,1068.3046875,373.013636199,139139.172791,0.349164092008,2049,313,196067.741378,7,5314293.16782,39476.7159534,235544.457332,0.201342228334,1
241,1074.9296875,390.079853275,152162.291931,0.362888715245,2107,313,200070.81238,7,7928665.43181,41766.6204607,241837.432841,0.208759188628,0
242,1077.33984375,372.578082387,138814.427475,0.345831526188,2107,333,193199.850703,7,7913376.72523,38691.1530017,231891.003705,0.200264921845,0
243,1050.55078125,361.778599745,130883.755234,0.34437040665,2254,225,159719.745697,7,5609538.41419,40398.360785,200118.106482,0.252932789298,0
244,1015.1484375,340.436543964,115897.040466,0.335356418223,2254,225,123199.143199,11,3174582.53732,31120.9784737,154320.121673,0.252607101523,0
245,1023.1953125,360.894625345,130244.930603,0.352713329446,2215,284,142036.258935,11,3227790.35807,38821.3464142,180857.605349,0.273319972698,0
246,1025.2265625,295.143257452,87109.5424194,0.287881009181,2215,284,90205.6370614,7,2197981.14205,31062.4918188,121268.12888,0.344352003164,0
247,1021.2734375,243.697260796,59388.3549194,0.238620972452,2088,323,78053.9254516,7,1216830.84027,22128.9778763,100182.903328,0.28350884018,0
248,1030.76953125,276.25087247,76314.5445404,0.268004499643,2088,323,97229.1557671,7,2501952.58121,28867.8092359,126096.965003,0.296904863651,0
249,1012.6953125,225.783654696,50978.258728,0.222953194223,1931,205,46067.1193306,7,839612.919424,18265.0829191,64332.2022497,0.396488497318,0
250,1004.1171875,175.233376578,30706.7362671,0.174514866153,1931,205,23699.5807381,10,307730.240997,8651.09950291,32350.680241,0.36503175303,0
251,1019.20703125,74.6617379038,5574.37510681,0.0732547319775,1411,735,3520.23579967,6,63028.4968928,3644.08705956,7164.32285923,1.03518266018,0
252,1052.609375,261.887103968,68584.8552246,0.248797996852,2000,431,94961.7168416,6,1764422.7507,21167.8354451,116129.552287,0.22290914854,0
253,1084.69140625,349.271622793,121990.666489,0.322000912684,2000,421,171067.345123,7,4429959.77636,39252.8467592,210320.191882,0.22945844358,0
254,1093.203125,353.243118727,124780.700928,0.323126700472,2029,303,157969.880972,7,6421818.82925,40874.1538039,198844.034776,0.258746499981,0
255,1072.61328125,376.433430758,141702.127792,0.350949813263,2549,303,179198.4502,7,6493164.73925,37010.7208855,216209.171086,0.206534826859,0
256,1056.92578125,362.72973103,131572.857773,0.343193190539,2549,333,171479.268931,7,4654969.29771,36658.7592459,208138.028177,0.213779540083,0
257,1068.65625,352.791223617,124461.647461,0.330126009759,2127,303,158060.36648,7,6079053.32452,34989.796729,193050.163209,0.221369831719,0
258,1038.01953125,312.97325978,97952.2613373,0.301509991246,2127,235,108167.621861,7,3319621.9982,36166.4107644,144334.032625,0.334355236273,0
259,1003.34375,174.404228621,30416.8349609,0.173823007938,1843,235,26928.6738915,10,393756.894054,16971.3896552,43900.0635467,0.630234883589,0
260,1010.30078125,87.4386356217,7645.51499939,0.0865471325416,1617,754,3320.47988397,21,69713.9468259,4902.96338493,8223.44326889,1.47658277004,0
261,1009.51953125,129.80258301,16848.710556,0.128578575245,1833,725,6956.76524489,4,135790.142466,9114.73595373,16071.5011986,1.31019743126,0
262,1011.16015625,121.309142045,14715.9079437,0.119970255251,1833,686,6008.97725221,10,203580.205952,8951.32458686,14960.3018391,1.489658591,1
263,998.3203125,150.759091434,22728.3036499,0.151012745655,1568,431,16682.3731862,9,426954.838606,9816.97264267,26499.3458289,0.588463795472,1
264,964.703125,220.536344063,48636.2790527,0.228605400302,1568,264,45515.4251365,10,1123361.9992,19594.7398401,65110.1649766,0.430507674735,1
265,972.95703125,185.369379207,34361.8067474,0.19052165024,1558,264,33378.4688095,9,580551.58827,16759.4324937,50137.9013033,0.502103094944,1
266,1001.6953125,101.47537098,10297.2509155,0.10130362967,1539,705,4603.21326131,11,94260.0291653,5885.24763432,10488.4608956,1.27850857656,1
267,1009.4453125,89.8327707286,8069.92669678,0.0889922114811,1539,705,3414.93155636,11,67483.0456673,4654.54297344,8069.4745298,1.36299744127,1
268,1015.76953125,52.4206022515,2747.91954041,0.0516067874048,1343,862,794.140205939,30,34859.8746685,2737.11272193,3531.25292786,3.44663662846,1
269,1006.31640625,138.800770147,19265.6537933,0.137929551068,1578,156,8351.27629655,12,285808.762938,10331.0749804,18682.351277,1.23706540337,1
270,986.34375,258.904843086,67031.7177734,0.26248946484,2392,156,26957.7096378,12,1310557.05051,37812.3767779,64770.0864157,1.40265539194,1
271,985.6484375,281.95525714,79498.7670288,0.286060674793,2392,186,33953.1039005,6,1447501.76175,51549.3545853,85502.4584858,1.51825160776,1
272,999.0625,203.799447604,41534.2148438,0.203990688875,2294,392,11163.3171988,14,655855.320071,28304.6447181,39467.9619169,2.53550483373,1
273,1003.07421875,139.199322997,19376.4515228,0.138772705344,1754,431,5614.45535906,16,177471.320977,15581.8665815,21196.3219405,2.77531222264,1
274,1002.57421875,87.24419281,7611.54917908,0.0870201838212,1343,431,3203.41449715,15,74419.3216331,7870.69571215,11074.1102093,2.45697074766,1
275,1008.4921875,25.2422624573,637.171813965,0.0250297055051,1166,921,238.602077867,15,4337.42407223,563.761257144,802.363335011,2.36276759273,1
276,1007.20703125,56.3777724978,3178.45323181,0.0559743635108,1215,656,1622.94978721,16,32194.1028041,3685.65915337,5308.60894058,2.27096314527,1
277,1032.0,181.871563541,33077.265625,0.176232135215,1784,470,43967.4799632,6,625545.469343,11123.9423412,55091.4223044,0.25300386446,0
278,1068.1640625,280.335158709,78587.8012085,0.262445787638,1990,460,100534.966693,6,2335308.40168,32070.5263328,132605.493026,0.318998726391,0
279,1084.87109375,337.047165805,113600.791977,0.310679460211,2009,372,138114.23938,7,3100634.18392,56996.5455471,195110.784927,0.412676823207,0
280,1088.2734375,367.160551455,134806.870544,0.337378951652,2127,294,160781.633336,7,7395783.10874,46682.9471099,207464.580446,0.290349999196,0
281,1054.94140625,321.980165593,103671.227036,0.305211420924,2235,274,103756.277267,7,2811443.97563,41481.5484407,145237.825707,0.399797964359,0
282,1015.34375,210.521040275,44319.1083984,0.20733967218,2235,274,41807.7527489,8,949178.267911,17549.9822754,59357.7350244,0.419778178005,0
283,1030.87890625,272.001114759,73984.6064301,0.263853604055,2225,343,99835.2400845,7,2030849.77047,22390.039957,122225.280042,0.224269906478,0
284,1035.79296875,359.712113772,129392.804794,0.347281864836,2225,196,144133.857736,7,3332816.73668,50296.6858017,194430.543538,0.348958160086,0
285,1014.8046875,270.072865127,72939.352478,0.266132851428,2078,196,68964.207142,9,1486745.57718,37445.4547575,106409.661899,0.54296940847,0
286,1015.72265625,76.8353380561,5903.66917419,0.07564598228,1862,745,1551.57419795,17,26045.5880601,5920.7451231,7472.31932105,3.81596003009,0
287,1021.59375,176.105656208,31013.2021484,0.172383255289,2009,362,38464.8373708,9,513515.489031,15070.5629483,53535.4003192,0.391801031239,0
288,1060.2421875,349.870818707,122409.589783,0.329991414067,2333,196,138585.795827,7,3940684.53879,44631.6269464,183217.422774,0.322050515206,0
289,1076.984375,396.648192758,157329.788818,0.368295215758,2333,196,180787.936669,7,7129643.03369,53986.4678904,234774.404559,0.298617644988,0
290,1040.890625,381.591747126,145612.261475,0.366601195131,2098,225,160915.670907,7,5204683.28807,51502.2229427,212417.893849,0.320057224088,0
291,999.82421875,390.384991716,152400.441757,0.390453626143,2098,-264,144090.072388,8,4813286.36355,60363.1325472,204453.204935,0.418926380886,0
292,990.35546875,271.284420716,73595.2369232,0.273926311588,2098,-264,66393.9401629,8,1201230.86575,33435.1654045,99829.1055674,0.503587606376,0
293,1000.5859375,9.6485323882,93.0941772461,0.00964288226187,1019,980,13.287324315,23,816.68218487,45.157917045,58.4452413601,3.39857114753,0
294,999.48046875,9.44637462365,89.2339935303,0.00945128486148,1019,970,19.6521308714,0,642.441114102,35.4769158546,55.1290467261,1.80524524728,0
295,998.98046875,8.9191030816,79.5503997803,0.00892820566629,1019,970,21.3564789342,0,465.053584835,31.184425697,52.5409046311,1.46018572598,0
296,996.46875,9.80309063191,96.1005859375,0.00983783047076,1019,970,44.956159535,0,2284.18804956,26.5357369644,71.4918964994,0.590258092304,0
297,990.23828125,10.4216692903,108.611190796,0.0105244055775,1019,960,48.5706237366,0,834.705105427,38.8852051172,87.4558288538,0.80059101831,0
298,991.82421875,13.7646356545,189.465194702,0.013878099964,1039,921,111.553256575,0,3391.48584004,75.4828287817,187.036085357,0.676652848147,0
299,997.08984375,108.091774765,11683.8317719,0.108407256821,1431,568,11991.7526163,7,147432.221135,5558.6193513,17550.3719676,0.463536859803,0
300,995.2734375,132.026199746,17430.9174194,0.132653193355,1519,568,15566.4827679,13,258200.76138,9098.62076287,24665.1035308,0.584500744229,0
301,997.91796875,77.0284362403,5933.37998962,0.0771891464554,1519,637,4764.7274156,8,38848.2178452,2621.76584174,7386.49325734,0.550244665236,0
302,1003.3984375,8.95373511774,80.1693725586,0.00892340946837,1029,980,12.552811505,16,331.152970275,26.7723434745,39.3251549795,2.13277666631,0
303,1009.2578125,13.7162916896,188.136657715,0.0135904736329,1058,980,122.980833819,0,6711.90221468,39.7954002291,162.776234048,0.323590261941,0
304,1018.29296875,12.8125041683,164.160263062,0.012582335891,1058,990,96.2379979246,0,3492.27026019,44.3151659299,140.553163855,0.460474728127,0
305,1021.16796875,9.89510953699,97.913192749,0.0096899920873,1058,1000,24.1195782197,8,943.745887931,31.0080780971,55.1276563169,1.28559785808,0
306,1018.390625,14.8003559791,219.050537109,0.0145330834906,1058,931,98.5162358886,4,1722.85628328,71.9258351363,170.442071025,0.730091182307,0
307,1009.03515625,54.0907326424,2925.80735779,0.0536063905279,1137,774,4159.67559401,5,54383.4872514,772.95959529,4932.6351893,0.185822085839,0
308,1012.85546875,105.27571042,11082.9752045,0.103939519179,1637,568,11028.3086498,5,179994.628109,3750.85267444,14779.1613243,0.340111325638,0
309,1024.828125,247.405288361,61209.376709,0.241411493621,2372,284,55662.9677456,7,1520564.38685,27484.8994298,83147.8671754,0.493773518426,0
310,1031.71484375,317.746915453,100963.10228,0.307979396999,2372,274,97818.1759213,7,3029489.84102,43459.4462211,141277.622142,0.444288045773,0
311,1014.51953125,276.610553045,76513.398056,0.272651777048,1941,235,79944.9036447,7,1779497.4401,35170.8529773,115115.756622,0.439938649919,0
312,992.16015625,167.578111843,28082.4235687,0.168902279321,1872,235,32956.5910055,8,326457.16055,13751.9167782,46708.5077837,0.41727364265,0
313,993.89453125,10.1300435632,102.617782593,0.0101922721624,1019,970,30.3252563166,1,802.937959468,20.8845715108,51.2098278273,0.688685737484,0
314,995.59375,16.8522705722,283.999023438,0.0169268545249,1039,882,228.112224698,6,3073.81902321,119.424915556,347.537140254,0.523535797847,0
315,992.81640625,32.6539844366,1066.28269958,0.0328902546644,1117,745,721.754541174,6,14486.3073805,407.999628824,1129.75417,0.565288620367,1
316,1003.7890625,152.14180024,23147.1273804,0.151567501504,1598,352,23146.9899768,9,489023.906073,7762.22743058,30909.2174074,0.335345003318,1
317,1024.41015625,252.636781745,63825.3434906,0.246616826477,1862,352,76391.452058,9,2006501.95863,23377.3532841,99768.8053421,0.306020538349,1
318,1047.9140625,330.413118009,109172.828552,0.315305548263,2039,284,152559.029804,6,3717061.05036,38239.2195011,190798.249305,0.250651957805,1
319,1055.109375,401.801766935,161444.659912,0.380815275132,2323,166,214844.782851,7,7048584.47883,52864.2603994,267709.04325,0.246057920039,0
320,1029.4765625,410.750598464,168716.054138,0.398989752099,2323,166,201696.276973,7,6150821.21952,57429.6068989,259125.883872,0.284733103461,0
321,1006.109375,314.827984639,99116.6599121,0.312916261852,2068,235,109351.486282,8,3033205.55895,46934.1010028,156285.587285,0.429204051985,0
322,1006.125,164.521203991,27067.2265625,0.163519646158,1568,313,30975.3992699,10,450741.580456,13422.5018538,44397.9011237,0.433327807556,0
323,1017.99609375,73.387110268,5385.66795349,0.0720897759025,1656,872,2866.90576105,16,51119.6517308,3617.31275828,6484.21851932,1.26174805165,0
324,1016.48828125,67.6205510564,4572.53892517,0.06652368975,1656,872,1530.52375956,11,38976.9527698,3539.45230125,5069.97606081,2.31257586112,0
325,997.3828125,41.4598113188,1718.91595459,0.04156860415,1392,901,581.690753798,0,18279.5333297,1248.96807135,1830.65882514,2.14713413131,0
326,986.07421875,12.6289582043,159.490585327,0.0128073100018,1029,950,70.0803191838,0,2244.96664761,63.8624996509,133.942818835,0.911275810309,0
327,987.80078125,11.0139896559,121.30796814,0.0111500110801,1029,960,21.9149024069,22,844.094978744,70.242827651,92.1577300579,3.20525395673,0
328,987.06640625,10.2598792127,105.26512146,0.010394315061,1019,960,21.3410691999,10,504.056224742,33.9539822199,55.2950514199,1.59101598434,0
329,983.78125,16.6873536979,278.467773438,0.0169624636553,1019,921,206.987888745,1,4047.85319843,136.772333516,343.760222261,0.660774571616,0
330,976.75,38.9097513485,1513.96875,0.039835936881,1186,823,661.31903589,0,17945.4439032,1325.17106557,1986.49010146,2.00383021454,0
331,977.78125,36.7943901762,1353.82714844,0.0376304926855,1186,823,596.33424775,7,9580.68208686,1188.07030948,1784.40455723,1.99228924712,0
332,982.76953125,8.89992151119,79.2086029053,0.00905595994604,1009,950,9.15258318935,21,217.057048602,22.773601016,31.9261842054,2.48821568129,0
333,982.7265625,9.22353887798,85.0736694336,0.00938566151556,1009,950,8.80458681041,20,198.011777224,25.3497789074,34.1543657179,2.87915599599,0
334,982.7265625,9.39141466626,88.1986694336,0.00955648806558,1009,950,12.07716772,8,307.496041315,25.8015877076,37.8787554276,2.13639392164,0
335,981.953125,9.31720466312,86.8103027344,0.00948844137862,1000,950,13.413181441,24,291.946292711,23.9553471971,37.3685286381,1.78595565134,0
336,981.20703125,9.49260142487,90.1094818115,0.00967441235392,1009,950,24.0252272767,5,484.682384165,27.9694682614,51.9946955381,1.16417080843,0
337,980.38671875,9.3338084327,87.1199798584,0.00952053741059,1009,950,18.3178662641,27,299.997100916,20.7384251666,39.0562914307,1.13214196826,0
338,979.84375,8.88154468195,78.8818359375,0.00906424588813,1000,960,10.0489675905,29,204.731478555,21.9720515494,32.0210191399,2.18649839912,0
339,980.0,9.43729304409,89.0625,0.00962989086131,1000,950,12.7700695251,9,319.169375904,20.4573306357,33.2274001608,1.60197488318,0
340,979.9609375,9.0785653669,82.4203491211,0.00926421147976,1000,950,15.136669383,3,358.323619588,20.9114650786,36.0481344616,1.38151032763,0
341,980.109375,9.51539408587,90.5427246094,0.00970850226371,1009,950,15.6658009264,12,264.357796656,24.4627752472,40.1285761735,1.56154002991,0
342,981.1640625,10.2574495366,105.215270996,0.0104543673466,1009,950,15.1579011778,24,245.83884879,19.2244148275,34.3823160053,1.26827682817,0
343,981.28515625,9.72637032315,94.6022796631,0.00991186941044,1009,960,18.6677602428,17,353.93483889,25.9094340463,44.5771942891,1.38792408459,0
344,980.578125,9.29054406288,86.3142089844,0.00947455773897,1009,950,21.482993027,29,249.996510863,28.4157811429,49.8987741699,1.32271053234,0
345,980.26953125,9.44192825408,89.1500091553,0.00963197156811,1009,950,24.21151336,1,293.596799641,25.1118216828,49.3233350428,1.03718513211,0
346,979.765625,9.99725304068,99.9450683594,0.0102037189156,1000,950,23.3613824676,24,502.407916297,48.2085576513,71.5699401189,2.06360037631,0
347,979.640625,9.38518977482,88.0817871094,0.00958023742106,1009,950,13.8027168956,24,630.054160275,48.8597791918,62.6624960874,3.539866793,0
348,980.41796875,9.03082337741,81.555770874,0.00921119733141,1009,950,12.1597455494,4,284.92674055,26.1813258949,38.3410714443,2.15311461812,0
349,981.12890625,9.5022090552,90.2919769287,0.00968497512882,1009,950,16.4972221242,2,432.76738473,25.2712054886,41.7684276127,1.53184610708,0
350,981.08984375,9.92883537232,98.5817718506,0.0101202101271,1009,950,12.2400545029,18,316.835906077,32.2639121075,44.5039666104,2.63592879426,0
351,979.95703125,10.1628396591,103.283309937,0.0103706992603,1009,950,13.8475466291,19,531.980540082,33.6515808146,47.4991274438,2.43014749948,0
352,979.375,9.70260918516,94.140625,0.00990693981893,1000,950,24.5730214927,2,362.527271398,24.2951660437,48.8681875363,0.988692662436,0
353,979.99609375,8.78141594455,77.1132659912,0.00896066423178,1009,960,23.4199457689,2,499.887893223,17.2681603668,40.6881061357,0.737327085948,0
354,980.7265625,9.12775201972,83.3158569336,0.00930713245541,1009,960,15.4180575107,7,394.845458211,22.1866467657,37.6047042765,1.43900402176,0
355,981.12109375,9.51997203534,90.6298675537,0.00970315702719,1009,960,10.7310772026,19,365.256987985,27.157563313,37.8886405156,2.53073971982,0
356,980.15625,9.64076428181,92.9443359375,0.00983594634204,1000,960,11.9071010787,11,290.271458973,27.1749166857,39.0820177644,2.28224456198,0
357,979.40625,10.6931180409,114.342773438,0.0109179597751,1019,950,19.7388736964,22,512.132900926,35.2808769997,55.019750696,1.78738045252,0
358,979.8359375,10.0107577633,100.215270996,0.0102167693388,1019,950,14.5006225193,0,238.22492045,25.3206386169,39.8212611362,1.74617597163,0
359,980.15234375,9.33639103893,87.1681976318,0.00952544887381,1019,960,6.90638237859,27,235.779740291,23.3591257564,30.265508135,3.38225202081,0
360,979.83984375,9.66518267937,93.4157562256,0.00986404333424,1019,960,13.1273431662,0,349.579104122,27.0356077536,40.1629509198,2.0594881547,0
361,980.19140625,9.1069215379,82.9360198975,0.00929096243839,1009,960,16.3709789085,20,371.499085428,21.3750628976,37.7460418061,1.30566797606,0
362,981.40234375,9.40361437198,88.4279632568,0.00958181364846,1009,960,10.5311897569,23,236.91431493,22.9298514976,33.4610412545,2.17732773096,0
363,981.28515625,9.68612562705,93.8210296631,0.0098708571768,1009,960,12.8851703208,30,421.659954808,25.6399600075,38.5251303283,1.98988134182,0
364,980.5,9.50287785358,90.3046875,0.00969186930502,1009,960,11.1905251472,18,199.52485704,21.9193852365,33.1099103838,1.95874500509,0
365,980.6953125,9.51114362353,90.4618530273,0.0096983675789,1009,950,10.8940057406,17,300.40311515,18.5004143126,29.3944200531,1.69821962216,0
366,980.421875,9.98757773358,99.7517089844,0.0101870204942,1009,950,21.7299573585,7,315.932911763,26.6865133282,48.4164706866,1.22809782311,0
367,980.30078125,10.8613131982,117.96812439,0.0110795721129,1009,950,25.0130783476,7,614.162378467,39.2409986086,64.2540769562,1.56881924181,0
368,981.0859375,11.2333399862,126.187927246,0.0114499041897,1009,941,23.3302835945,17,419.782344763,39.0926768823,62.4229604768,1.67561944646,0
369,981.125,10.7859138463,116.3359375,0.0109934145459,1009,941,16.582716225,9,293.979755684,27.1462303416,43.7289465665,1.63701953126,0
370,980.734375,9.81149228504,96.2653808594,0.0100042300292,1009,950,14.0326626214,31,361.890788241,25.8571755858,39.8898382072,1.84264214736,0
371,980.42578125,9.14180598006,83.5726165771,0.00932432230455,1009,960,9.25303741536,8,226.828522606,22.2817315323,31.5347689476,2.40804511341,0
372,980.42578125,8.83763919705,78.1038665771,0.00901408282611,1009,960,9.34716032601,29,217.000375083,22.7046767216,32.0518370476,2.42904539237,0
373,980.6171875,8.79108310107,77.2831420898,0.00896484705054,1009,960,20.075626304,8,329.085540117,23.7800098208,43.8556361248,1.18452144211,0
374,981.046875,9.37529947438,87.8962402344,0.00955642356476,1009,960,28.2548337925,3,529.035637786,16.263528859,44.5183626515,0.57560164673,0
375,979.87890625,10.6097769795,112.567367554,0.0108276409583,1019,950,26.7184142043,3,589.323564346,35.2502199076,61.9686341119,1.31932305705,0
376,978.94140625,10.4084778197,108.336410522,0.0106323808077,1019,950,21.9238393576,25,695.585299925,39.1618121602,61.0856515178,1.78626615172,0
377,980.1875,9.6365596169,92.86328125,0.00983134310211,1009,950,21.767643587,1,406.168566696,25.2611363584,47.0287799454,1.16049016778,0
378,980.2265625,9.49277261571,90.1127319336,0.00968426380071,1009,960,18.1617024769,8,283.207662908,29.0613336136,47.2230360905,1.60014368975,0
379,979.52734375,9.24573562889,85.4836273193,0.00943897655117,1009,960,6.18221172087,23,364.083167563,31.9948252372,38.1770369581,5.17530403062,0
380,979.40625,9.45626239259,89.4208984375,0.00965509704741,1009,960,11.7767704198,31,389.045226314,25.0553681298,36.8321385497,2.12752454507,0
381,979.72265625,9.14751259602,83.6769866943,0.00933683888768,1009,960,10.7710364036,29,381.238156126,30.1374599538,40.9084963574,2.79800929311,0
382,980.2734375,9.49524127832,90.1596069336,0.00968631905659,1000,950,17.6817875403,30,441.141458797,31.2276049832,48.9093925236,1.7660886894,0
383,980.15625,9.92033698709,98.4130859375,0.0101211791356,1000,950,22.6888492434,4,363.176426068,24.0755832164,46.7644324599,1.06111962569,0
384,979.5703125,9.89253474355,97.8622436523,0.010098851116,1000,950,12.018808826,31,781.601843916,29.63951945,41.658328276,2.46609459216,0
385,979.21484375,10.1902188845,103.840560913,0.0104065200293,1009,950,12.578259697,14,549.050102155,41.9261073181,54.5043670151,3.33322004221,0
386,980.02734375,9.5857170347,91.8859710693,0.00978107100361,1009,950,23.4222134157,14,750.376224954,34.772158754,58.1943721697,1.48458039114,0
387,980.578125,9.12081185994,83.1892089844,0.00930146372574,1009,950,21.5353962481,6,388.807728366,21.7372136926,43.2726099407,1.00937142936,0
388,979.53125,9.71141202079,94.3115234375,0.00991434629655,1000,950,22.8235835454,3,405.479188506,20.3181273803,43.1417109257,0.890225119113,0
389,979.453125,9.54500800075,91.1071777344,0.00974524227563,1000,950,19.9945329365,2,421.162965702,33.6799300164,53.6744629529,1.68445695247,0
