,0,1,2,3,4,5,6,7,8,9,10,11,12
195,1016.71484375,17.6657533709,312.078842163,0.0173753274869,1107,970,94.4476106631,0,2973.29196756,219.129941924,313.577552587,2.32012160377,0
196,1011.84765625,8.81073976076,77.6291351318,0.00870757540064,1029,990,9.3605022894,20,218.315140522,20.8529239049,30.2134261943,2.22775693656,0
197,1007.796875,11.4396236929,130.864990234,0.0113511204258,1039,970,50.5651206507,0,2011.23421207,58.3059855303,108.871106181,1.15308704459,0
198,1002.1953125,11.3320332698,128.414978027,0.0113072104094,1039,970,54.6226700552,0,1234.02705228,69.5803549831,124.203025038,1.27383657578,0
199,999.140625,8.14443289059,66.3317871094,0.00815143803265,1019,970,17.5114286377,24,359.288338954,33.3514235178,50.8628521555,1.90455183342,0
200,930.17578125,1100.19677411,1210432.94176,1.18278372356,1019,-16638,211023.055398,10,1263690.70135,362132.263365,573155.318763,1.7160791397,0
201,995.79296875,1515.93767655,2298067.03917,1.52234221783,17649,-16638,394616.272387,6,4588543.21349,671232.995884,1065849.26827,1.70097647475,0
202,1065.484375,1038.54043452,1078566.23413,0.974712026649,17649,970,185223.704619,24,1113393.67909,321186.439813,506410.144431,1.73404608484,0
203,999.75,28.7516303886,826.65625,0.0287588200936,1284,803,173.953116812,1,3306.44223139,112.845897463,286.799014275,0.648714432551,0
204,1019.30859375,154.901816447,23994.5727386,0.151967537012,2431,480,19410.2364066,10,278659.767609,9862.83714949,29273.0735561,0.508125555139,0
205,1072.046875,248.98396219,61993.0134277,0.232251003194,2431,372,70850.4967334,9,1393389.05556,22134.5361461,92985.0328796,0.312411869594,0
206,1096.59765625,288.303778311,83119.0685883,0.262907527358,1892,372,97810.3033252,5,1878868.28956,37235.0251941,135045.328519,0.380686123325,0
207,1087.2109375,283.988876662,80649.6820679,0.261208627385,2568,480,102314.100296,5,1520675.46772,24816.1344004,127130.234696,0.242548527804,0
208,1049.41796875,264.448588143,69933.0557709,0.251995483228,2970,509,56216.1727538,5,1016296.11681,31062.6778113,87278.8505651,0.552557676726,0
209,1022.67578125,182.186804135,33192.031601,0.178147177703,2970,715,17400.6841961,9,159643.367175,18913.4524983,36314.1366945,1.08693728851,0
210,1029.0,17.1081121109,292.6875,0.0166259592915,1147,970,105.271957817,10,1872.64390821,172.513650469,277.785608285,1.63874268178,0
211,1027.05078125,8.93779279323,79.8841400146,0.00870238644125,1058,1000,12.3519927271,12,321.36590008,17.4057150022,29.7577077293,1.40914226447,0
212,1026.82421875,9.15856196147,83.8792572021,0.00891930847971,1058,990,11.0961689946,3,293.066905261,26.9564773557,38.0526463503,2.42934992869,0
213,1026.94921875,10.2141789937,104.329452515,0.00994613833593,1049,990,10.7761001169,25,298.192581617,28.8666562577,39.6427563745,2.6787665245,0
214,1029.078125,11.2159967896,125.798583984,0.0108990722056,1068,990,43.4654506663,0,659.185286714,29.5747314046,73.0401820709,0.680419297424,0
215,1033.203125,11.7535628741,138.146240234,0.0113758491333,1068,990,58.1878721092,0,1324.72802043,44.5090010482,102.696873157,0.764918864272,0
216,1035.73046875,10.3626436856,107.384384155,0.0100051548142,1058,1009,16.9869227272,26,459.707310157,36.3098369705,53.2967596976,2.13751705083,0
217,1035.3828125,9.84578042056,96.9393920898,0.00950931414129,1058,1009,11.9570902936,20,212.955419226,25.8791922235,37.836282517,2.16433861317,0
218,1036.16796875,10.0843662542,101.694442749,0.00973236633282,1058,1000,12.6825136732,30,438.233898695,32.7994529226,45.4819665958,2.58619495849,0
219,1036.125,10.5274937663,110.828125,0.0101604475969,1088,1000,17.567726508,9,389.78818365,22.6944182888,40.2621447967,1.29182443035,0
220,1034.796875,12.0330660155,144.794677734,0.0116284328898,1127,1000,18.1740758227,27,504.213528249,32.2054479916,50.3795238143,1.77205423295,0
221,1034.92578125,11.253053378,126.631210327,0.0108732950535,1127,1000,19.2206265392,30,548.692318068,30.7906733857,50.011299925,1.60195992169,0
222,1034.89453125,9.46749214907,89.6334075928,0.00914826763809,1058,1009,16.7862546001,5,314.614481651,25.5540627505,42.3403173507,1.52232069388,0
223,1035.27734375,9.72980853842,94.6691741943,0.00939826279128,1058,1009,14.5573608711,28,441.788729101,27.117647735,41.6750086061,1.86281345741,0
