,0,1,2,3,4,5,6,7,8,9,10,11,12
194,1046.859375,174.993202295,30622.6208496,0.167160180703,1931,382,31068.8191828,8,649540.604742,18481.0906192,49549.9098019,0.594843676243,0
195,1066.09375,235.577894413,55496.9443359,0.220972962662,1931,372,71506.5630196,8,1921835.82033,21545.6826728,93052.2456924,0.301310561758,0
196,1054.0234375,238.443699619,56855.3978882,0.22622238855,1784,372,90402.3189485,8,1892596.44225,8820.05957876,99222.3785272,0.0975645280049,0
197,1022.515625,173.00993398,29932.4372559,0.169200283839,1676,460,45056.6840064,9,714883.988497,6229.787472,51286.4714784,0.138265556141,0
198,1013.625,56.8744505468,3234.703125,0.0561099524447,1568,803,2691.40000731,8,31491.2301639,983.088146185,3674.4881535,0.365270172963,0
199,1005.08203125,74.7636713393,5589.60655212,0.0743856411862,1568,803,3975.82565277,10,77377.2290365,2322.03595057,6297.86160334,0.584038676082,0
200,1003.82421875,51.7833938845,2681.5198822,0.0515861172876,1558,843,1253.65049636,10,24134.6852938,1528.25871117,2781.90920753,1.21904686801,0
201,1017.40234375,18.3885535254,338.138900757,0.0180740231614,1088,960,186.347174753,0,2706.02108993,228.808586392,415.155761144,1.22786184816,0
202,1022.2109375,9.34842261406,87.3930053711,0.00914529699411,1049,990,15.9706733239,30,361.068153792,33.0405187929,49.0111921168,2.06882440851,0
203,1022.08203125,9.2696744616,85.926864624,0.00906940360771,1049,990,15.2551612924,29,324.639058135,25.1536496758,40.4088109682,1.64886160124,0
204,1021.26171875,9.52370907503,90.7010345459,0.00932543431344,1049,990,11.8851521787,26,494.54919464,20.2331917944,32.1183439731,1.70239232028,0
205,1025.53125,11.5355682971,133.069335938,0.0112483830182,1058,1000,65.7202972205,0,2542.10109168,44.3881909253,110.108488146,0.675410684409,0
206,1025.66796875,21.9575920583,482.135848999,0.0214080898764,1117,911,388.570024848,0,9533.86744947,209.938051857,598.508076705,0.540283702891,0
207,1024.91796875,184.33079213,33977.8409271,0.179849312579,3676,352,1586.15343114,22,57347.4048682,9107.52734454,10693.6807757,5.74189556051,0
208,1042.57421875,231.386316156,53539.6273041,0.221937500462,3676,352,24749.4030361,11,448872.993567,17424.4650293,42173.8680654,0.704035770233,0
209,1058.6015625,180.191406038,32468.9428101,0.170216455767,1627,578,46462.4864403,7,842359.456132,9949.05681885,56411.5432592,0.214130959858,0
210,1049.6171875,201.61911496,40650.2675171,0.192088236893,1539,470,61946.6635381,5,1296164.84796,10195.3785273,72142.0420654,0.164583174379,0
211,1042.44921875,225.831184702,50999.7239838,0.216635190127,1539,441,76642.2340664,5,2178672.14476,14362.343508,91004.5775744,0.187394635386,0
212,1058.6953125,213.299307701,45496.5946655,0.201473743373,1696,441,64579.5296293,9,1263842.07134,13945.7643127,78525.293942,0.2159471336,0
213,1061.69921875,267.448738078,71528.8274994,0.25190631523,2107,411,92340.2461391,6,1676694.73489,23480.1739658,115820.420105,0.254278875653,0
214,1055.30078125,299.223225096,89534.5384369,0.283543071712,2107,362,128790.397056,6,3891809.51952,23663.0401264,152453.437183,0.183732954221,0
215,1064.83203125,252.139236222,63574.1944427,0.236787802041,1823,362,95278.8636527,6,2198777.97668,16223.2846235,111502.148276,0.170271600663,0
216,1060.12109375,247.76853524,61389.2470551,0.23371720146,1823,372,74888.5177949,9,1351404.77615,21446.8279839,96335.3457787,0.28638339515,0
217,1036.6484375,195.48295921,38213.5873413,0.18857208687,1794,372,43786.2163966,10,704370.106384,19188.7074414,62974.923838,0.438236253793,0
218,1024.0,11.2798215855,127.234375,0.0110154507671,1068,1000,48.0624711791,15,559.330069462,40.343827031,88.4062982101,0.839403926624,0
219,1023.9140625,11.1922317813,125.266052246,0.0109308312008,1068,1000,49.5317471694,8,1030.10080477,35.9975174975,85.5292646669,0.726756465392,0
220,1028.11328125,10.2929198291,105.944198608,0.0100114647061,1049,1000,35.7662378384,0,2457.01033778,31.3537591603,67.1199969987,0.876630058267,0
221,1029.5625,10.8837967295,118.45703125,0.0105712831708,1058,990,35.4433648296,0,1479.31154991,44.8738147622,80.3171795918,1.26607095511,0
222,1023.61328125,13.0406088761,170.057479858,0.0127397808478,1058,990,103.465937966,1,1950.5137316,59.5953282071,163.061266173,0.575989831808,0
223,1021.22265625,14.2179338493,202.149642944,0.0139224622195,1058,990,137.497477403,0,7325.28515923,70.7440913191,208.241568722,0.514511921638,0
224,1026.234375,13.9196827679,193.757568359,0.0135638438031,1058,990,152.944015495,1,3510.50061861,85.61851052,238.562526015,0.559802946477,0
225,1031.22265625,10.0113819198,100.227767944,0.00970826412621,1058,1000,27.7513281466,29,775.600037951,41.9678205559,69.7191487025,1.51228151439,0
226,1033.09765625,8.82613276055,77.9006195068,0.00854336732559,1058,1009,18.6601215387,6,362.348431072,21.8974400496,40.5575615883,1.173488608,0
227,1036.5390625,114.080625433,13014.3890991,0.110059166663,1754,578,14251.9689442,6,182441.529236,5865.11470119,20117.0836454,0.41153013483,0
228,1056.03125,212.464057162,45140.9755859,0.20119107002,1754,382,58298.5810692,5,1326967.30682,18009.1879804,76307.7690496,0.308912972668,0
229,1069.4765625,247.152216661,61084.2182007,0.231096431028,1607,382,99268.3312963,5,2635298.4579,9999.44802584,109267.779322,0.100731501127,0
230,1066.640625,201.226269345,40492.0114746,0.188654233327,1607,431,57025.6377692,8,1261208.25341,12071.4642002,69097.1019694,0.211684860923,0
231,1063.02734375,215.859426991,46595.2922211,0.203061029672,2000,421,59374.8490747,8,1209643.96211,15145.6451549,74520.4942296,0.255085198379,0
232,1060.57421875,269.36920375,72559.7679291,0.25398430302,2000,284,101292.779158,5,2868736.18448,16433.1761762,117725.955334,0.162234428878,0
233,1065.5390625,287.094684467,82423.3578491,0.269436095372,2215,284,119160.790329,5,1933578.47258,13300.820287,132461.610615,0.111620779371,0
234,1059.22265625,281.767248727,79392.7824554,0.266013238166,2215,245,96159.7902969,9,2554923.36957,29519.6823965,125679.472693,0.306985719346,0
235,1041.26171875,258.702935521,66927.208847,0.248451403583,2362,245,37897.4378228,8,863830.949092,38190.8208999,76088.2587227,1.00774150164,0
236,1023.875,181.516033211,32948.0703125,0.177283392221,2362,313,3855.57230301,29,142812.21911,18229.469122,22085.041425,4.72808384575,0
237,1023.40625,26.7216372709,714.045898438,0.026110488646,1117,921,422.62681825,0,9981.57592555,562.92873117,985.55554942,1.33197588714,0
238,1033.17578125,22.4710829668,504.949569702,0.0217495254676,1117,921,258.211084536,25,2959.57345275,441.803088942,700.014173479,1.71101519416,0
239,1034.1484375,9.57624815931,91.7045288086,0.00926003251763,1068,1009,17.2077957814,24,678.17225546,35.6803245839,52.8881203653,2.07349767728,0
240,1031.61328125,9.1200146578,83.1746673584,0.00884053629742,1058,1009,20.5991042781,0,672.086347936,30.5746598916,51.1737641698,1.48427132941,0
241,1029.234375,9.20002069886,84.6403808594,0.00893870329472,1058,1000,13.7905186737,11,267.057173472,16.9161982614,30.7067169351,1.22665424424,0
242,1029.421875,10.0425729514,100.853271484,0.00975554648225,1058,1000,13.3346827494,27,304.427656718,21.792532811,35.1272155604,1.63427456209,0
243,1030.203125,10.8569241839,117.872802734,0.0105386247822,1058,1000,38.9317162379,8,574.583368946,30.5436674537,69.4753836916,0.784544592565,0
244,1026.75,11.424343526,130.515625,0.0111267041889,1058,990,52.4565674693,0,1857.98206481,43.5823547047,96.038922174,0.830827421756,0
245,1024.296875,10.4443161688,109.083740234,0.0101965713493,1068,990,24.1320132035,0,476.250248473,37.5632763091,61.6952895126,1.5565744968,0
246,1025.92578125,10.2632516936,105.334335327,0.0100038929533,1068,1000,29.4655886811,1,626.318395086,29.3178583662,58.7834470473,0.99498634436,0
247,1025.73046875,9.91534526153,98.3140716553,0.00966661863288,1058,1000,17.3665856414,1,419.228318911,31.7643112673,49.1308969087,1.82904757004,0
248,1023.98046875,9.81009173149,96.2378997803,0.00958035043722,1058,1000,17.1764324097,11,385.7800663,31.0376413124,48.214073722,1.80698998326,0
249,1023.3203125,9.18297813361,84.3270874023,0.00897370844831,1049,1000,15.4643893223,27,217.380819625,28.1292442411,43.5936335634,1.81896896507,0
250,1024.09375,9.05748783811,82.0380859375,0.00884439323852,1049,1000,12.1661766723,9,437.418813468,18.9347242956,31.1009009679,1.55634138855,0
251,1024.3671875,9.17909572561,84.2557983398,0.00896074751087,1049,1000,7.55272277913,12,383.73865115,27.0568783442,34.6096011234,3.58240056407,0
252,1024.9921875,9.59165986495,91.9999389648,0.00935778826602,1049,1000,18.4328670642,14,382.374374446,26.4867532144,44.9196202786,1.43693073477,0
253,1024.359375,9.32673775279,86.9880371094,0.00910494693602,1049,1000,25.516824996,0,308.374448877,20.0297402446,45.5465652406,0.78496208865,0
254,1023.5,8.57822461235,73.5859375,0.0083812648875,1049,1000,14.4828927857,6,224.433378061,19.7243576059,34.2072503917,1.36190731353,0
255,1023.65625,8.63128167988,74.4990234375,0.00843181652032,1049,1000,10.2400348355,19,356.384328232,24.8098629026,35.049897738,2.42282993185,0
256,1022.015625,11.6568678623,135.882568359,0.0114057628643,1058,980,50.9587751801,5,764.623322426,53.4129342546,104.371709435,1.04815969508,0
257,1021.0859375,11.6796613712,136.414489746,0.0114384704972,1058,980,47.1449827106,31,686.812093804,50.7348051863,97.8797878969,1.0761443163,0
258,1021.18359375,9.12336695442,83.235824585,0.00893411038941,1039,990,11.6828399482,29,388.246619573,25.3854192902,37.0682592384,2.17288085796,0
259,1021.89453125,9.50044249458,90.2584075928,0.00929689141496,1049,990,20.2782709058,29,422.199335584,25.2540254093,45.532296315,1.24537370699,0
260,1022.99609375,11.8300128272,139.949203491,0.0115640840659,1058,970,88.1259309502,6,1192.42076371,24.7508159958,112.876746946,0.280857356387,0
261,1022.2578125,19.2630824432,371.066345215,0.0188436637096,1078,970,166.383703471,17,4893.92485855,350.27594176,516.659645231,2.10522986598,0
262,1016.44921875,21.7573029984,473.380233765,0.0214052041136,1078,960,248.979134048,0,11575.4937464,354.747723438,603.726857486,1.42480904994,0
263,1008.8671875,15.2404535149,232.27142334,0.0151065013351,1049,960,177.995429862,1,5434.36956204,32.7041462156,210.699576077,0.183735875921,0
264,1007.18359375,9.53004522995,90.821762085,0.00946207353763,1039,980,12.8226553608,12,345.555018473,23.0802027504,35.9028581112,1.7999550094,0
265,1009.8125,9.6943524152,93.98046875,0.00960015093415,1049,990,13.7415192608,18,379.205948496,23.212922435,36.9544416957,1.68925444083,0
266,1012.171875,9.73806109985,94.8298339844,0.00962095602572,1049,990,7.59267037808,16,224.015255776,29.2918621469,36.884532525,3.85791305144,0
267,1011.375,9.4360512133,89.0390625,0.00932992333536,1039,980,13.6257458499,0,311.910508273,28.8045964641,42.430342314,2.11398310092,0
268,1010.10546875,10.0642763075,101.289657593,0.00996358956447,1039,970,21.7423146183,7,497.679606735,27.3386256172,49.0809402355,1.25739260503,0
269,1010.38671875,10.0141920472,100.284042358,0.00991124671512,1039,970,19.8235170648,7,649.13324799,27.1344575828,46.9579746477,1.36880138343,0
270,1010.8203125,8.79624706351,77.3739624023,0.0087020877546,1039,990,22.0015269071,7,418.36886875,17.0716720927,39.0731989998,0.775931241717,0
271,1011.06640625,8.8246527671,77.87449646,0.00872806446001,1029,990,25.0608798433,28,476.544706709,33.7541479483,58.8150277917,1.34688598961,0
272,1009.69921875,36.8991361605,1361.54624939,0.0365446813024,1331,535,256.409554633,27,3618.73790033,424.58412062,680.993675254,1.65588260246,0
273,1010.1484375,48.126962597,2316.20452881,0.0476434559618,1331,514,463.734156704,2,6059.74047114,665.354350062,1129.08850677,1.43477537818,0
274,1013.5078125,32.3308086655,1045.28118896,0.0318999106536,1029,514,249.232031749,2,3666.72382046,283.801997289,533.034029038,1.13870594922,0
275,1012.75,8.91145681132,79.4140625,0.00879926616768,1029,980,58.0563407669,0,1321.62553048,43.8519933636,101.908334131,0.755335124197,0
276,1009.74609375,6.71358699699,45.0722503662,0.00664878729272,1029,980,23.6362147002,13,342.86380178,35.9224788665,59.5586935667,1.51980675934,0
277,1006.68359375,7.10781125488,50.520980835,0.00706062093294,1029,990,45.5525062973,0,1909.63869782,21.8374969175,67.3900032148,0.479391776491,0
278,1012.6015625,50.0774150447,2507.74749756,0.0494542146677,1331,990,2658.38708534,2,24975.7138529,1568.65622672,4227.04331206,0.590078185141,0
279,1018.47265625,49.5166405345,2451.89768982,0.0486185271942,1331,990,2628.11651458,2,26402.8211156,1579.97517517,4208.09168976,0.601181555842,0
280,1140.875,815.090044872,664371.78125,0.71444290117,6402,1000,639949.377981,1,4204219.45849,469261.052052,1109210.43003,0.733278393882,0
281,1138.12109375,815.507638218,665052.707993,0.716538549981,6402,1000,642279.639027,1,4126143.27237,468027.957763,1110307.59679,0.728698107996,0
282,1010.375,8.04479645485,64.71875,0.00796218874661,1029,990,58.2078673046,12,1490.51481604,43.3396618925,101.547529197,0.744567081727,0
283,1010.359375,6.96950318239,48.5739746094,0.00689804376031,1029,990,47.6938520994,5,882.771497293,32.9617514918,80.6556035913,0.691111118958,0
284,1009.6640625,2.48990883289,6.19964599609,0.00246607651531,1019,1009,10.152382731,0,111.267909913,0.676907822,10.829290553,0.0666747737882,0
285,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0
286,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0
287,1009.15625,2.86666590964,8.2177734375,0.00284065615175,1019,1000,10.1667050802,3,116.518199713,4.02486475076,14.191569831,0.39588684033,0
288,1173.69140625,1835.5027992,3369070.52586,1.56387172082,25349,510,937591.841041,0,6605718.64962,314653.368124,1252245.20916,0.335597382945,0
289,1185.48828125,1837.74649703,3377312.18736,1.55020216235,25349,509,938589.663714,6,6578839.03369,312447.326317,1251036.99003,0.33289022711,0
290,1045.9765625,170.54336256,29085.0385132,0.163047021008,1784,441,32890.3765436,10,474513.732611,14415.7565028,47306.1330464,0.438297095314,0
291,1047.5546875,181.683912013,33009.0438843,0.17343620737,1490,441,48251.168719,8,1053827.78275,8854.83073887,57105.9994579,0.183515362922,0
292,1035.265625,159.783226414,25530.6794434,0.154340318616,1450,509,37330.2212312,8,1035184.18712,5507.76749055,42837.9887217,0.147541785419,0
293,1027.68359375,98.3704210158,9676.73973083,0.0957205326757,1450,578,13965.0684515,7,157837.354868,2044.49850666,16009.5669581,0.146400894043,0
294,1022.234375,10.2716877074,105.507568359,0.0100482706889,1049,1000,27.8960379426,0,964.939170202,42.2658597324,70.1618976751,1.51512052784,0
295,1023.13671875,50.4624789,2546.46177673,0.0493213448166,1470,852,2110.15092965,10,21823.967818,1003.44429731,3113.59522695,0.475532002574,0
296,1019.5,167.233019504,27966.8828125,0.164034349685,2254,411,20257.881259,6,385528.058977,17419.3236122,37677.2048712,0.859878848605,0
297,1036.7109375,210.191807953,44180.5961304,0.202748712635,2254,411,41262.4462275,6,794104.731333,21055.5886143,62318.0348418,0.510284545375,0
298,1048.76953125,231.716736778,53692.6461029,0.220941522301,2019,450,73418.1874019,8,1322488.52661,10631.1619134,84049.3493154,0.144802838229,0
299,1046.98046875,265.445593107,70461.3628998,0.253534426887,1764,352,101904.838431,5,2686812.62155,19896.9254905,121801.763922,0.195250056786,0
300,1064.3203125,251.213101569,63108.0223999,0.236031482833,1705,352,97302.9004432,8,2764062.85446,12879.2285905,110182.129034,0.132362226941,0
301,1057.44140625,250.389767421,62695.0356293,0.236788313699,1705,401,83814.3486028,5,2178084.74381,22270.8681253,106085.216728,0.265716652298,0
302,1045.765625,250.61815715,62809.4606934,0.239650406515,2284,-137,60959.8984549,6,1076170.22006,20015.083647,80974.9821019,0.32833197158,0
303,1049.37109375,229.914299133,52860.5849457,0.219097229285,2284,-137,36777.7668462,9,603005.14846,20435.9623256,57213.7291719,0.555660772202,0
304,1045.5234375,202.082457831,40837.3197632,0.193283527258,1637,470,50592.8988429,5,1232338.85715,14432.9230971,65025.82194,0.285275669653,0
305,1028.2734375,158.347852589,25074.0424194,0.15399391525,1754,490,26464.0850975,6,483309.76084,9906.94137568,36371.0264732,0.374354198876,0
306,1023.21484375,105.250615786,11077.6921234,0.102862674862,1754,549,2090.75729485,20,90071.416937,8283.96724437,10374.7245392,3.9621850249,0
307,1018.08984375,69.018592762,4763.56614685,0.0677922417022,1539,647,3447.05016394,9,47211.7905501,3129.38822787,6576.43839181,0.90784528192,0
308,1013.9140625,47.8860182073,2293.07073975,0.0472288727204,1107,647,2514.39822593,4,19018.3612557,1382.4839456,3896.88217153,0.549826965092,0
309,1025.58203125,10.1385475229,102.790145874,0.00988565245292,1049,1000,14.018136184,16,577.023372423,31.0909102268,45.1090464108,2.21790613379,0
310,1025.2265625,10.1970544489,103.979919434,0.00994614734135,1049,1000,12.7546177894,30,397.301213776,27.4130563623,40.1676741517,2.14926521633,0
311,1024.484375,9.75158991444,95.0935058594,0.00951853454518,1049,1000,19.0791264341,6,339.853841468,17.3016568104,36.3807832444,0.906836949278,0
312,1023.71875,9.51720276329,90.5771484375,0.00929669673754,1049,1000,18.5385924101,6,270.778332261,15.7729567821,34.3115491921,0.850817388568,0
313,1023.28515625,9.33871804174,87.2116546631,0.00912621275184,1049,1000,8.69193906316,23,336.97336171,33.0232986577,41.7152377208,3.79930167684,0
314,1024.515625,9.40286224292,88.4138183594,0.0091778612385,1049,1000,17.2080703141,23,310.997278639,36.0726951686,53.2807654828,2.096266142,0
315,1025.125,12.6098299949,159.0078125,0.0123007730715,1058,970,97.9050879152,11,1195.22342181,67.8499961138,165.755084029,0.69301808066,0
316,1022.94921875,55.0296205694,3028.25914001,0.0537950658359,1529,813,2540.50120394,9,26453.3691549,576.341357636,3116.84256158,0.22686128105,0
317,1045.64453125,142.906501508,20422.2681732,0.136668339227,1539,529,27986.333183,8,377937.018827,5642.69614268,33629.0293257,0.201623274681,0
318,1072.8671875,237.885406732,56589.4667358,0.221728662693,1666,313,87600.4219131,5,1720844.83649,14891.9752456,102492.397159,0.16999889864,0
319,1077.4453125,278.309778748,77456.3329468,0.258305248089,1764,313,108227.527684,5,2386436.39355,24840.8447852,133068.372469,0.229524274617,0
320,1051.6015625,216.436618892,46844.8099976,0.205816182298,1764,362,76630.7306964,6,1598595.95026,10569.8234876,87200.554184,0.137931915715,0
321,1040.30859375,174.051566321,30293.9477386,0.167307630992,1852,431,36052.9593282,11,593720.318808,11455.4110304,47508.3703586,0.317738439337,0
322,1049.9921875,220.5685833,48650.499939,0.210066880426,1852,431,71332.0101993,5,1138040.89688,12455.7451351,83787.7553344,0.17461648845,0
323,1064.91015625,234.632016857,55052.1833344,0.220330340057,2078,441,78693.0656796,5,1498417.27551,12762.221778,91455.2874576,0.162177209234,0
324,1073.1640625,214.929358938,46194.6293335,0.20027632908,2078,411,57365.9023878,7,948066.848604,16140.7673421,73506.6697299,0.281365178098,0
325,1041.16796875,201.844655008,40741.2647552,0.193863681045,1715,411,60698.7481778,7,1575404.53141,10338.838913,71037.5870909,0.17033034821,0
326,1048.05859375,198.145879431,39261.7895355,0.189059925287,1539,441,60813.7653371,4,1447267.50874,9401.39537836,70215.1607155,0.154593213005,0
327,1055.23828125,173.284453474,30027.5018158,0.164213577685,1647,441,42702.4409821,7,907356.783448,8336.85941059,51039.3003927,0.195231448574,0
328,1037.22265625,143.250249626,20520.6340179,0.138109449078,1647,568,30166.1181876,7,601416.180503,4419.16820947,34585.2863971,0.146494427357,0
329,1032.578125,94.0577124508,8846.85327148,0.0910901656481,1392,656,13875.8703111,6,224825.206945,1788.51589901,15664.3862101,0.128893961886,0
330,1046.59765625,136.060527067,18512.4670258,0.130002705676,1656,568,26733.7611872,8,447235.469401,5580.19154999,32313.9527372,0.208732004109,0
331,1063.74609375,235.6669765,55538.9238129,0.221544387223,1696,392,83622.8887723,8,2362888.98333,10874.7126255,94497.6013978,0.13004468974,0
332,1067.1484375,246.80421738,60912.3217163,0.231274496318,1774,392,87301.8778803,8,2132191.54115,15782.438958,103084.316838,0.180780062711,0
333,1076.34765625,247.827262002,61418.3517914,0.230248340825,1931,343,88219.79016,8,2336571.52888,16461.9314064,104681.721566,0.186601343945,0
334,1069.140625,254.013786362,64523.0036621,0.237586880923,1931,343,90269.2471175,8,1828884.73796,21256.1990704,111525.446188,0.235475532911,0
335,1070.3671875,254.114374197,64574.1151733,0.23740859881,1872,441,97850.8676517,8,2716476.3051,11476.9416876,109327.809339,0.117290137155,0
336,1076.0390625,250.726799847,62863.9281616,0.233009012949,1921,421,92877.2077055,8,2425912.7762,12997.1797925,105874.387498,0.139939390014,0
337,1066.33984375,238.443630603,56855.364975,0.223609416829,1921,421,90832.8699482,5,1996958.70481,9945.45601994,100778.325968,0.109491817506,0
338,1063.765625,230.14716706,52967.7185059,0.21635138573,1754,382,90378.2059247,5,1632408.86424,8422.30625826,98800.5121829,0.0931895712256,0
339,1048.5078125,219.766530809,48297.328064,0.209599326003,1754,382,80292.8739311,8,2336658.73565,5315.85876824,85608.7326993,0.0662058599722,0
340,1048.9140625,208.106325264,43308.2426147,0.198401692478,1519,450,74058.7696008,7,1326249.87372,5093.92230434,79152.6919051,0.0687821622179,0
341,1043.49609375,166.071050261,27579.5937347,0.15914870334,1460,480,44474.6949119,6,1055485.29808,6781.78578133,51256.4806932,0.152486392425,0
342,1024.734375,127.789651648,16330.1950684,0.124705147759,1490,480,22761.7125393,6,374837.001469,5373.05389948,28134.7664388,0.236056662705,0
343,1031.14453125,89.8358236143,8070.47520447,0.0871224361782,1931,745,2754.83787893,21,50297.6880767,4886.18821568,7641.02609462,1.7736754141,0
344,1055.18359375,136.23730404,18560.6030121,0.129112416879,1931,598,19017.6743167,8,386372.356943,6995.49731059,26013.1716273,0.367841892446,0
345,1068.890625,218.785826865,47867.2380371,0.204684952556,1588,421,71402.1102898,8,2008570.29932,9208.51056909,80610.6208589,0.128966924531,0
346,1054.515625,230.519335021,53139.1638184,0.218602104659,1588,392,80718.4040792,5,1275626.89859,12029.3930614,92747.7971406,0.149029124134,0
347,1040.421875,208.851925318,43619.126709,0.200737729892,1617,392,69838.8407586,7,1516981.58324,7262.95310878,77101.7938674,0.103995900131,0
348,1062.34375,213.902246128,45754.1708984,0.201349371263,1862,490,67032.744859,7,1414614.5321,10324.1866653,77356.9315243,0.154017065645,0
349,1065.13671875,183.973059921,33846.0867767,0.172722484055,1862,421,47681.7140369,5,704220.356902,9345.60707272,57027.3211097,0.195999813796,0
350,1044.25,195.053097739,38045.7109375,0.186787740233,1470,421,61699.1791914,7,1604225.93795,7179.60553645,68878.7847279,0.116364684758,0
351,1050.78515625,208.086569121,43300.0202484,0.198029604704,1705,480,73302.1184158,4,1164520.31764,6511.95880976,79814.0772255,0.0888372525993,0
352,1045.45703125,182.884350489,33446.6856537,0.174932441049,1705,480,50029.60189,7,775660.860213,7232.17881525,57261.7807052,0.144557992509,0
353,1041.77734375,191.34732316,36613.7980804,0.18367391488,1578,490,58073.5580036,7,1479938.01597,7726.27405128,65799.8320548,0.133042891066,0
354,1048.2421875,207.575428538,43087.5585327,0.198022395028,1519,490,73986.7240902,7,2397541.37155,5747.18368725,79733.9077774,0.0776785802848,0
355,1040.421875,180.243178155,32487.6032715,0.173240473395,1519,490,51789.8736731,7,928716.195658,6694.5003363,58484.3740094,0.129262727663,0
356,1024.9375,138.790661272,19262.8476562,0.13541378013,1852,529,26503.7331285,6,517628.457447,3291.71493871,29795.4480672,0.124198161925,0
357,1032.3828125,118.034397866,13932.1190796,0.114332005954,1852,647,10437.3552856,6,162264.492886,4275.91368143,14713.2689671,0.409674056733,0
358,1042.015625,141.04841724,19894.6560059,0.13536113457,1833,607,22313.5073812,5,361724.118627,4247.19479021,26560.7021714,0.190341873093,0
359,1050.1015625,189.21855501,35803.6615601,0.180190718467,1823,421,50586.3699586,5,1158985.07783,7959.09349064,58545.4634493,0.157336719301,0
360,1065.01171875,239.203879476,57218.4959564,0.224602110254,1823,274,89781.4506754,8,2373507.32172,11741.8679024,101523.318578,0.130782782124,0
361,1067.0234375,243.174752777,59133.9603882,0.227900104375,1745,274,87374.6528668,5,2092550.71977,14634.6146701,102009.267537,0.167492678825,0
362,1068.8203125,239.025378935,57133.1317749,0.223634764552,1745,421,85076.4825496,8,2515231.22282,9519.36735494,94595.8499045,0.111891877399,0
363,1069.4453125,240.540043723,57859.5126343,0.224920377799,1745,450,87804.3170274,5,2213335.04817,9504.67884953,97308.9958769,0.108248422985,0
364,1060.171875,234.472766588,54977.4782715,0.221164862149,1745,392,89117.6778892,5,2343367.19749,7409.93898849,96527.6168777,0.0831478014687,0
365,1054.81640625,224.952150911,50603.4701996,0.213261899965,1509,392,83525.7663294,5,1804588.85294,9471.12594714,92996.8922765,0.113391667785,0
366,1048.65625,216.146703563,46719.3974609,0.206117785082,1500,431,75281.5537899,7,1442207.89119,13400.1070674,88681.6608573,0.177999873712,0
367,1048.95703125,231.519003399,53601.0489349,0.220713524484,1578,431,94131.433915,5,2052072.82751,5807.55756616,99938.9914812,0.0616962615421,0
368,1059.51953125,218.885350112,47910.7964935,0.206589254521,1598,421,76475.531918,5,1564857.26644,9236.68432223,85712.2162403,0.120779602189,0
369,1044.39453125,197.685288404,39079.4732513,0.189282194122,1676,421,61666.65726,7,1566079.92297,8674.31709844,70340.9743585,0.140664623053,0
370,1035.02734375,157.573975789,24829.5578461,0.152241365159,1852,500,25562.306716,7,447976.963646,10360.2041151,35922.5108312,0.405292223046,0
371,1038.94140625,122.700380136,15055.3832855,0.118101347581,1852,637,10827.9803422,10,130502.820688,7962.73853552,18790.7188777,0.735385388952,0
372,1034.78515625,166.93740855,27868.0983734,0.161325669915,1421,470,43005.5528651,8,1106078.10627,5011.3877198,48016.9405849,0.116528852344,0
373,1068.90234375,230.566901207,53161.095932,0.215704364907,1882,460,81804.2591084,8,2195718.42955,7901.7809428,89706.0400512,0.0965937596517,0
374,1102.29296875,308.597159964,95232.2071381,0.279959292777,1980,313,134424.988523,5,2696105.66468,28719.2314296,163144.219952,0.213645035385,0
375,1112.91015625,323.81573255,104856.628647,0.290963049202,2029,313,142237.915309,5,3122750.88261,35500.5826932,177738.498002,0.249585932247,0
376,1098.6484375,312.753362038,97814.6654663,0.284671011548,2029,235,139779.158033,9,3204367.03907,23565.1984607,163344.356494,0.168588785283,0
377,1068.828125,342.699852946,117443.189209,0.320631395198,2117,235,156413.942919,9,3173808.62752,38903.6204994,195317.563418,0.248722203235,0
378,1088.20703125,324.778073431,105480.796982,0.29845246732,2117,294,150396.878973,9,2396464.05843,30103.7173938,180500.596367,0.200161849098,0
379,1105.15625,316.173259896,99965.5302734,0.286089193176,1970,284,143978.482523,5,2747764.23835,21367.7290469,165346.21157,0.148409183598,0
380,1083.1796875,297.103555011,88270.5223999,0.274288336865,1862,284,143092.124593,5,2522294.25957,12771.368871,155863.493464,0.0892527726968,0
381,1045.375,202.810506539,41132.1015625,0.194007419862,1696,382,68547.7398349,7,1375458.69834,7094.78556368,75642.5253986,0.103501378467,0
382,1033.2890625,172.158931493,29638.6976929,0.166612555713,1705,500,39395.7996242,6,659144.066739,7499.22726644,46895.0268907,0.190356010996,0
383,1049.72265625,205.650732704,42292.2238617,0.195909587623,1705,470,62329.4031144,8,1653277.58862,7891.10498723,70220.5081016,0.126603249717,0
384,1072.046875,272.552714493,74284.9821777,0.254235818274,2029,333,108064.330421,8,3356038.54338,14161.5483823,122225.878803,0.131047389339,0
385,1090.1796875,291.555444277,85004.5770874,0.267437971575,2029,333,121853.718491,8,3548588.03178,19218.513427,141072.231918,0.157717906889,0
386,1091.98046875,305.061846332,93062.7300873,0.279365661806,1882,352,130164.540343,9,2927284.73674,27584.7919826,157749.332326,0.211922478348,0
387,1092.85546875,342.869051012,117559.186142,0.313736867149,1882,333,180737.111472,9,5157198.34617,32317.923438,213055.03491,0.178811773492,0
